checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,444765.0,6235.542317337645,16976.359307529376,444765,445532,361717,31,31,31,1.4019858391145088,3.8169278849570847,0.9982784626020129,0.8132766741987342,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,440389.0,-30737.060863361345,56759.81160138881,440389,445687,323094,31,31,31,-6.979525116059063,12.888562521177597,0.9881127338244104,0.7336559269191556,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,418935.0,-48023.57682931646,104857.12647100481,418935,431280,259729,30,30,31,-11.46325249246696,25.02945002709366,0.9713759042849193,0.6199744590449593,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,420161.0,-101250.27605466255,104638.88147838994,420161,431310,233315,30,30,31,-24.097971028882395,24.90447268508737,0.9741508427812942,0.555299040129855,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,419434.0,37483.89285293442,38123.02638849873,419434,431160,246292,30,30,31,8.93677976819581,9.089159769713168,0.9728035995917989,0.5872008468555243,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,443064.0,-37796.87883887768,75522.47889126447,443064,445625,273474,31,31,31,-8.530794386110738,17.045501076879294,0.99425301542777,0.617233627647473,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,441941.0,-60292.397987270706,68461.35639808276,441941,445718,278090,31,31,31,-13.64263509999541,15.491062471706122,0.9915260321548602,0.6292468904220246,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,444412.0,-19498.734200503168,21335.88182955687,444412,445656,304207,31,31,31,-4.387535485203633,4.800923879093469,0.9972086093309638,0.6845157196475342,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,421011.0,-58123.55294346782,75049.89744087361,421011,428370,284034,30,30,31,-13.805708863537488,17.826113199150047,0.9828209258351425,0.674647455767189,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,421663.0,-44479.62403530433,48398.74921688652,421663,428460,233641,30,30,31,-10.548619166325793,11.47806405041147,0.9841362087476078,0.5540941462732087,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
