checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445522.0,3038.0566594944958,6155.203115414187,445522,445532,435308,31,31,31,0.6819094589031509,1.3815710818801734,0.9999775549231031,0.9770740838836242,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445672.0,-3886.4391327851813,10042.289075561128,445672,445687,403126,31,31,31,-0.872040229762063,2.2532914510135544,0.9999663440935006,0.9045351738498267,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,443920.0,-22729.43384146952,28754.68180589341,443920,445656,369414,31,31,31,-5.120164408332474,6.477446793542398,0.9961046188091264,0.8321634528743918,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,444069.0,-193628.4873277575,193628.4873277575,444069,445687,299470,31,31,31,-43.603243488682494,43.603243488682494,0.9963696495522643,0.6743771801229088,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,442498.0,-192877.2208858829,192877.2208858829,442498,445532,308570,31,31,31,-43.5882695257115,43.5882695257115,0.9931901636695007,0.697336485136656,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445069.0,-64918.69931246495,65103.141042051146,445069,445625,337545,31,31,31,-14.58621007359869,14.62765122757396,0.9987523141654979,0.758410493653793,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445294.0,-81462.08276024213,92827.92843733897,445294,445718,345503,31,31,31,-18.2939996407412,20.846435936109398,0.9990487258760024,0.7758986197882747,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,-9110.848126918245,21553.41502324288,445656,445656,407226,31,31,31,-2.044367881711061,4.836334532294613,1.0,0.9137675696052561,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,440456.0,-45472.760608458404,49490.05162732618,440456,442649,350031,31,31,31,-10.32401888235338,11.236094326635618,0.9950457360120547,0.7947014003668925,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442059.0,-104979.98815064294,109035.96247841908,442059,442742,277430,31,31,31,-23.747958564499974,24.66547734090225,0.9984573408441033,0.6275859104780132,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,436174.0,-91343.42145117583,91343.42145117583,436174,442618,286545,31,31,31,-20.941968446348437,20.941968446348437,0.9854411704901291,0.6569511250097438,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,437323.0,-149647.5090469812,149747.1797095373,437323,442680,282308,31,31,31,-34.218988950268155,34.24178003661763,0.9878987078702449,0.6455365942335528,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,440991.0,-39060.81021408235,59180.395694925886,440991,442680,343740,31,31,31,-8.857507344613007,13.41986473531793,0.9961846028734074,0.7794716898984333,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,441902.0,-28737.49310736179,37364.095256733766,441902,442804,361684,31,31,31,-6.5031371451954945,8.45528991874528,0.9979629813642154,0.8184710637200103,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442322.0,-83558.85064233586,90075.05966503928,442322,442587,321406,31,31,31,-18.890955150848445,20.364137362608975,0.999401247664301,0.7266335384629298,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,11789.54168711849,12800.908550336204,442773,442773,438276,31,31,31,2.662660480001827,2.8910770418106355,1.0,0.9898435541462556,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,439196.0,-9460.867405366822,24295.34544728558,439196,439735,402383,31,31,31,-2.1541333266620875,5.531777485971088,0.998774261771294,0.9161809306095684,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,437159.0,-121970.77005407671,138837.84744950788,437159,439735,277708,31,31,31,-27.900779820174513,31.759119096143024,0.9941419263874833,0.6352562797517608,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,431421.0,-42646.103214274284,123627.58722138632,431421,439735,263966,31,31,31,-9.885031839960105,28.65590391320458,0.9810931583794785,0.6118524596623716,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,425014.0,-92350.67922477082,125540.2258117334,425014,439642,246937,31,31,31,-21.728855808225333,29.53790364828768,0.9667274737172518,0.5810090961709496,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,438312.0,-45316.45827326928,51494.499434460784,438312,439735,348318,31,31,31,-10.338858683601927,11.748366331394255,0.9967639601123404,0.7946805015605323,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-03,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,439348.0,-73005.33011242966,75155.7489493332,439348,439766,347432,31,31,31,-16.6167434726981,17.106200312584374,0.9990494945038952,0.7907899888015878,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
