checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,886.223504205831,886.223504205831,445532,445532,431160,31,31,31,0.19891354699681077,0.19891354699681077,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,438.930901830179,519.6761961604792,445687,445687,431126,31,31,31,0.09848411594463805,0.11660115645295448,1.0,0.9673290896974783,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445160.0,1728.0124306381026,1733.012430638103,445160,445656,430682,31,31,31,0.3881778305863291,0.3893010222477543,0.9988870339454646,0.9674768622517746,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-12644.710628759241,12644.710628759241,445687,445687,407288,31,31,31,-2.837127990890298,2.837127990890298,1.0,0.913843123088625,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445532.0,-24141.478800635083,24141.478800635083,445532,445532,391162,31,31,31,-5.418573480835289,5.418573480835289,1.0,0.8779661169119165,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-3525.6357587501043,3525.6357587501043,445625,445625,424947,31,31,31,-0.7911665096774428,0.7911665096774428,1.0,0.9535977559607293,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445663.0,-8708.962592594275,8708.962592594275,445663,445718,412583,31,31,31,-1.9541587685300943,1.9541587685300943,0.9998766035924059,0.9257735104776479,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,0.04151937584447296,0.04151937584447296,445656,445656,431280,31,31,31,9.316462887175974e-06,9.316462887175974e-06,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,512.5353142435358,3108.8380853550007,442649,442649,421519,31,31,31,0.11578820109014949,0.7023257898142774,1.0,0.952264661164941,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442385.0,-30701.38493330354,30701.38493330354,442385,442742,343644,31,31,31,-6.939969694565489,6.939969694565489,0.999193661319685,0.7767984900030517,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-10,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,441253.0,-41427.20985298069,41427.20985298069,441253,442618,321158,31,31,31,-9.388538968115954,9.388538968115954,0.996916076616857,0.7278318787634305,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
