checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,0.0,0.0,445532,445532,402416,31,31,31,0.0,0.0,1.0,0.9032258064516129,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,0.6915644896507729,0.6915644896507729,445687,445687,402556,31,31,31,0.0001551681986799644,0.0001551681986799644,1.0,0.9032258064516129,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445532.0,0.1267580219458636,0.1267580219458636,445532,445656,402411,31,31,31,2.8450935498654105e-05,2.8450935498654105e-05,0.9997217584863661,0.9032145839131644,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-14805.312323071415,14805.312323071415,445687,445687,388549,31,31,31,-3.3219080482651315,3.3219080482651315,1.0,0.8717979209624692,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445532.0,-14309.645401095233,14309.645401095233,445532,445532,371643,31,31,31,-3.2118109139400164,3.2118109139400164,1.0,0.8341555713169874,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-2738.629394760065,2738.629394760065,445625,445625,395954,31,31,31,-0.6145591909700007,0.6145591909700007,1.0,0.8885363253856943,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445656.0,-7426.333496805273,7426.333496805273,445656,445718,381753,31,31,31,-1.6663824781457612,1.6663824781457612,0.9998608985950758,0.8566091335020733,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,53.84804408100899,53.84804408100899,445656,445656,402528,31,31,31,0.012082872009130134,0.012082872009130134,1.0,0.9032258064516129,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,-1.9209151793632189,3.5990848206367803,442649,442649,399624,31,31,31,-0.000433959001231951,0.0008130787193999716,1.0,0.9028010907061803,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-05,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442739.0,-36034.76909795444,36034.76909795444,442739,442742,353444,31,31,31,-8.13905463443574,8.13905463443574,0.9999932240447033,0.7983123239651352,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
