checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,423881.0,-26320.66227107079,27844.91119395314,423881,442618,231889,31,31,31,-6.2094461113073685,6.569039705472323,0.9576677857656037,0.5470615573710547,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,419887.0,-29345.35553436957,55335.029427760186,419887,442680,220721,31,31,31,-6.988869751711667,13.178552664826533,0.9485113400198789,0.5256676200977882,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,441016.0,-166586.3439475669,166586.3439475669,441016,442680,319050,31,31,31,-37.77331070699632,37.77331070699632,0.9962410770759916,0.7234431403849293,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,439720.0,-323510.9944203192,323510.9944203192,439720,442804,307933,31,31,31,-73.57204457844064,73.57204457844064,0.9930352932674501,0.7002933685072319,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,440267.0,-143506.499666634,143506.499666634,440267,442587,287045,31,31,31,-32.59533411921265,32.59533411921265,0.9947580927591637,0.6519793670658941,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442711.0,7659.12300465514,12069.164726439461,442711,442773,419218,31,31,31,1.7300503047485016,2.7261949051276027,0.999859973394945,0.9469337784694756,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,408590.0,-165555.35189531939,167475.2388090643,408590,439735,207067,31,31,31,-40.518698914637994,40.988579947885235,0.9291732520722708,0.5067843070070241,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,420460.0,-47410.60853643561,67507.75883008401,420460,439735,198776,31,31,31,-11.275890343061315,16.05569110737859,0.9561667822665924,0.47275840745849784,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,420394.0,53153.628068905055,53153.628068905055,420394,439735,204750,31,31,31,12.643764675258224,12.643764675258224,0.9560166918712406,0.48704310718040694,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,400867.0,50432.44472699316,50432.44472699316,400867,439642,189779,31,31,31,12.580842206266208,12.580842206266208,0.9118032399088349,0.4734213592039255,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,429901.0,-182523.24117461807,182523.24117461807,429901,439735,265802,31,31,31,-42.457040382464356,42.457040382464356,0.9776365310925899,0.6182865357372976,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,435675.0,-335787.8116087662,335787.8116087662,435675,439766,282163,31,31,31,-77.0730043286317,77.0730043286317,0.9906973253957787,0.6476456073908303,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,437460.0,-156565.13907410923,156565.13907410923,437460,439673,297443,31,31,31,-35.78958969371125,35.78958969371125,0.9949667138987384,0.6799318794861244,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,439261.0,-2139.839180448386,4765.916523674752,439261,439704,408548,31,31,31,-0.4871452690879422,1.0849851281299163,0.9989925040481779,0.9300802939482449,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,419919.0,-84492.21515054781,108418.67385841586,419919,436666,236949,31,31,31,-20.121074576417787,25.81894933508983,0.9616480330504321,0.5642731098140356,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,417745.0,-175333.9526561923,179475.6826920309,417745,436666,204984,31,31,31,-41.971526327350965,42.962975665066224,0.9566693994952664,0.4906916899065219,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,402475.0,-145669.58948125207,149005.68819245498,402475,436666,178867,31,31,31,-36.193450395987846,37.022346280503136,0.9216998804578328,0.4444176656935213,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,428250.0,-104701.15045342267,111074.07726560924,428250,436728,228591,31,31,31,-24.448604892801555,25.936737248245006,0.9805874594713414,0.5337793345008757,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,431152.0,-76237.76476852369,76237.76476852369,431152,436697,229877,31,31,31,-17.682340512980037,17.682340512980037,0.9873024087639714,0.5331692767283928,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,434544.0,-219645.42100144803,219645.42100144803,434544,436666,265284,31,31,31,-50.5461865775268,50.5461865775268,0.9951404505961078,0.610488235943886,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,436507.0,-64450.23726846803,64450.23726846803,436507,436759,346076,31,31,31,-14.764995124584035,14.764995124584035,0.9994230227654153,0.7928303555269446,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,9166.238519548506,9166.238519548506,436697,436697,435716,31,31,31,2.098992784367309,2.098992784367309,1.0,0.9977535911627513,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,419923.0,-214990.75486988266,214990.75486988266,419923,433659,216999,31,31,31,-51.19766120690761,51.19766120690761,0.9683253431843915,0.516759024868845,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,408538.0,-153448.2746089553,153448.2746089553,408538,433659,198838,31,31,31,-37.56034312816808,37.56034312816808,0.942071996660971,0.48670625498729614,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,404912.0,-112631.47570875069,127250.0278159343,404912,433690,163269,31,31,31,-27.816284948025913,31.42658844784405,0.9336438469874795,0.40322094677361997,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,423667.0,43081.67079254934,43081.67079254934,423667,433721,187413,31,31,31,10.168757725418628,10.168757725418628,0.9768191994392709,0.44235921136175343,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,422274.0,-5984.982278166032,18876.234534900355,422274,433473,217033,31,31,31,-1.4173219942894975,4.470138946489804,0.9741644808327162,0.5139624982831053,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,429130.0,-224181.5650677068,224181.5650677068,429130,433690,288600,31,31,31,-52.24094448481971,52.24094448481971,0.9894855772556435,0.67252347773402,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,432474.0,-115730.47470015103,115730.47470015103,432474,433628,298546,31,31,31,-26.76009995980129,26.76009995980129,0.9973387327386608,0.6903212678681262,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,433600.0,-39828.37551959439,41598.34386182832,433600,433721,350393,31,31,31,-9.18551095931605,9.593713990274058,0.9997210188116323,0.8081019372693727,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,405123.0,-203122.1128500235,203122.1128500235,405123,430528,189747,31,31,31,-50.13838089914014,50.13838089914014,0.9409910621376543,0.46836886575188275,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,372429.0,-184143.3859228677,184143.3859228677,372429,416730,163493,30,30,31,-49.443890224141434,49.443890224141434,0.8936937585487006,0.4389910560133609,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,383930.0,-99275.57961600363,104227.94026539374,383930,416670,156703,30,30,31,-25.857729173548208,27.14764156627347,0.9214246286029711,0.4081551324460188,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,406372.0,-7819.83860342594,49579.31262280589,406372,430528,171902,31,31,31,-1.9243054648021862,12.200474595396802,0.9438921510331499,0.42301634955164236,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,408224.0,19570.148664804525,34429.05896955966,408224,430652,147763,31,31,31,4.793973079682852,8.433864488506225,0.947920827025069,0.36196548953515717,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,421427.0,-45626.83458849458,49121.67622189609,421427,430466,233152,31,31,31,-10.82674688344472,11.65603443108678,0.9790018259281802,0.553244096842395,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,428118.0,-74090.02003026211,76920.55269049297,428118,430559,288771,31,31,31,-17.305981068364822,17.967138193323564,0.9943306260001533,0.6745126343671605,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,430142.0,-79133.03018417027,80660.05922927403,430142,430559,293872,31,31,31,-18.39695500187619,18.751960801147998,0.9990314916190348,0.683197641709017,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-12,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,351526.0,-206406.82085476798,206406.82085476798,351526,372222,189820,27,27,31,-58.71736965537911,58.71736965537911,0.9443987727753868,0.5399885072512417,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
