checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,424412.0,-191542.838851457,191542.838851457,424412,428340,266394,30,30,30,-45.1313438007071,45.1313438007071,0.9908297147126115,0.6276778224932377,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,428172.0,-227624.27548942863,227624.27548942863,428172,428400,288255,30,30,30,-53.16187781765941,53.16187781765941,0.999467787114846,0.6732224433171716,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,427935.0,-55002.65479925145,55002.65479925145,427935,428400,366246,30,30,30,-12.85303955022409,12.85303955022409,0.9989145658263305,0.8558449297206352,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,428310.0,-23380.345213552606,24284.022521701958,428310,428520,383989,30,30,30,-5.458743716829541,5.669730457309416,0.9995099411929431,0.8965212112722094,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,428266.0,-56009.103787418884,56009.103787418884,428266,428310,338503,30,30,30,-13.078111217658858,13.078111217658858,0.999897270668441,0.7904036276519734,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,428490.0,1925.0525105335464,2088.7528444291,428490,428490,411794,30,30,30,0.4492642793375683,0.4874682826738314,1.0,0.9610352633667063,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,425549.0,-6472.125329030606,8563.78102835028,425549,425550,375767,30,30,30,-1.520888388653388,2.0124077434914147,0.9999976500998707,0.8830169968675757,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,424927.0,-134701.58940252344,134701.58940252344,424927,425550,284633,30,30,30,-31.699936554401923,31.699936554401923,0.9985360122194806,0.6698397607118399,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,421478.0,-255148.77903457044,255148.77903457044,421478,425550,250370,30,30,30,-60.536677841920685,60.536677841920685,0.9904312066737163,0.5940286325739422,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,423192.0,-190963.05032182622,190963.05032182622,423192,425460,262639,30,30,30,-45.12444713553806,45.12444713553806,0.9946692991115499,0.6206142838238908,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,425473.0,-24024.67057504999,25300.049781201982,425473,425550,342708,30,30,30,-5.646579354048316,5.946334968658876,0.9998190576900482,0.805475318057785,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,424936.0,-67350.89247258361,67350.89247258361,424936,425580,328824,30,30,30,-15.849655588743627,15.849655588743627,0.9984867709948776,0.7738200576086752,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,425225.0,-31503.876915572313,31503.876915572313,425225,425490,349738,30,30,30,-7.408754639443192,7.408754639443192,0.9993771886530823,0.8224775119054618,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,425520.0,3584.790457307993,3653.73275864836,425520,425520,410318,30,30,30,0.8424493460490677,0.8586512405170991,1.0,0.964274299680391,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,422550.0,-28271.553772381867,28483.246104366528,422550,422580,360376,30,30,30,-6.690700218289401,6.740798983402326,0.9999290075252023,0.8528600165660869,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,422580.0,-40042.45776519482,40042.45776519482,422580,422580,364222,30,30,30,-9.475710579108055,9.475710579108055,1.0,0.8619007051919163,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,419730.0,-132265.03384573138,132265.03384573138,419730,422580,277226,30,30,30,-31.511932396000137,31.511932396000137,0.9932557148942213,0.6604865032282657,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,421100.0,-92342.48595703393,92342.48595703393,421100,422640,284093,30,30,30,-21.9288734165362,21.9288734165362,0.9963562369865606,0.674644977440038,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,419503.0,-174792.55012515959,174792.55012515959,419503,422610,270812,30,30,30,-41.6665792914853,41.6665792914853,0.992648067958638,0.645554382209424,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,422251.0,-17882.846417166482,21732.999164876135,422251,422580,333534,30,30,30,-4.23512233651702,5.146938471401166,0.9992214491930522,0.7898951097806755,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,422659.0,2113.963129442537,7398.683465930979,422659,422670,384362,30,30,30,0.5001580776565829,1.7505089128424993,0.9999739749686517,0.9093903122848442,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,422610.0,7264.339442613913,7264.339442613913,422610,422610,408523,30,30,30,1.7189227520915058,1.7189227520915058,1.0,0.9666666666666667,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,419670.0,-27003.56181330257,27003.56181330257,419670,419670,367844,30,30,30,-6.434475138395065,6.434475138395065,1.0,0.8765077322658279,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,419523.0,-75622.8503725377,75622.8503725377,419523,419670,345280,30,30,30,-18.02591285162856,18.02591285162856,0.9996497247837587,0.8230299649840414,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,418742.0,-171283.38678269714,171283.38678269714,418742,419700,261630,30,30,30,-40.90427680593233,40.90427680593233,0.9977174172027639,0.6247999961790315,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,417464.0,-272711.17328240495,279448.1402258412,417464,419730,230069,30,30,30,-65.3256743772888,66.93945830678602,0.9946012913063159,0.551110994001878,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,417312.0,-159924.99125881967,163970.82055141372,417312,419490,238808,30,30,30,-38.32264379141258,39.29214126394969,0.9948079811199313,0.5722528947166629,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,416973.0,-10594.605304943723,21570.474859204234,416973,419700,281338,30,30,30,-2.540837249640558,5.173110695225887,0.9935025017869907,0.6747151494221448,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,419153.0,-41419.704629722524,42710.88907044493,419153,419640,279049,30,30,30,-9.881762657006517,10.18980875013299,0.9988394814602993,0.6657449666350951,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,419730.0,-1119.9776485853008,9479.622209948113,419730,419730,355936,30,30,30,-0.2668328803243277,2.258504803075337,1.0,0.8480118171205299,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,416628.0,-26998.961943725117,26998.961943725117,416628,416640,320528,30,30,30,-6.480352243182195,6.480352243182195,0.999971198156682,0.7693385946215808,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,416671.0,-34383.69848549243,34383.69848549243,416671,416730,314180,30,30,30,-8.2520018156993,8.2520018156993,0.999858421519929,0.7540241581487552,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,416251.0,-107589.82649638606,107589.82649638606,416251,416670,268015,30,30,30,-25.847343669177025,25.847343669177025,0.9989944080447356,0.6438783330250257,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,415178.0,-130796.17881510132,130796.17881510132,415178,416640,248103,30,30,30,-31.503639117463187,31.503639117463187,0.996490975422427,0.5975822418336232,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,405620.0,-249066.83616754544,249566.42462772477,405620,416760,204931,30,30,30,-61.40398307961773,61.527149703595676,0.9732699875227949,0.5052290320990089,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,413773.0,-151563.30497809607,151563.30497809607,413773,416580,223144,30,30,30,-36.62957829005181,36.62957829005181,0.9932617984540785,0.5392908672146322,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,414930.0,-32100.96916794396,37897.08195595842,414930,416670,253146,30,30,30,-7.736478241617613,9.133367545359077,0.9958240334077327,0.6100932687441255,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,416310.0,-485.55164007852227,16913.477501616075,416310,416670,326528,30,30,30,-0.11663223080841735,4.062712282101336,0.9991360069119447,0.7843385938363239,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-04,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,413508.0,-9025.61554139111,9433.477874684255,413508,413580,338427,30,30,30,-2.182694298874776,2.281328988721924,0.9998259103438271,0.8184291476827534,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
