checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,1.9864846486016177,1.9864846486016177,431160,431160,431160,30,30,30,0.00046073027381983894,0.00046073027381983894,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,4.054058668320067,4.054058668320067,431310,431310,431310,30,30,30,0.0009399408008903265,0.0009399408008903265,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430800.0,-3.5019601849222095,3.8180398150777908,430800,431280,430767,30,30,30,-0.0008128969788584517,0.0008862673665454482,0.9988870339454646,0.9999233983286908,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431310.0,-273.81716229631206,273.81716229631206,431310,431310,425919,30,30,30,-0.06348500203944078,0.06348500203944078,1.0,0.9875008694442512,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431160.0,-1736.4399999999996,1736.4399999999996,431160,431160,414034,30,30,30,-0.40273680304295384,0.40273680304295384,1.0,0.9602792466833658,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431250.0,-603.6899999999999,603.6899999999999,431250,431250,426803,30,30,30,-0.13998608695652173,0.13998608695652173,1.0,0.989688115942029,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431340.0,-1010.1499999999993,1010.1499999999993,431340,431340,419102,30,30,30,-0.23418880697361694,0.23418880697361694,1.0,0.9716279501089627,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,-10.570000000000002,10.570000000000002,431280,431280,431083,30,30,30,-0.002450843999258023,0.002450843999258023,1.0,0.9995432201817844,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428370.0,18.872756185242906,18.872756185242906,428370,428370,428370,30,30,30,0.0044057137953738374,0.0044057137953738374,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-09,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428460.0,-2447.4660993557795,2447.4660993557795,428460,428460,394939,30,30,30,-0.5712239414077812,0.5712239414077812,1.0,0.9217639919712458,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
