checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,402416.0,10223.504200038398,10440.143776481254,402416,402416,398027,28,28,28,2.5405312413120744,2.5943659736395306,1.0,0.9890933760089062,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,402481.0,26291.794362177792,26300.43737703755,402481,402556,392145,28,28,28,6.532431186112585,6.534578620366564,0.9998136905175926,0.9743192846370388,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,398302.0,26945.58551935577,27244.79376850925,398302,402528,326463,28,28,28,6.765114289999992,6.840235240724186,0.9895013514587805,0.8196368584641804,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,374551.0,-65469.07921628063,65469.07921628063,374551,402556,192282,28,28,28,-17.47934973242112,17.47934973242112,0.9304320392690706,0.5133666710274435,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,383735.0,-54889.27239234748,79121.11901993837,383735,402416,232698,28,28,28,-14.303952569441796,20.61868712000166,0.9535778895471353,0.6064028561376992,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,401774.0,-3253.077208612898,21170.63349370137,401774,402500,344123,28,28,28,-0.8096783785443802,5.269289076371634,0.9981962732919255,0.8565088831034363,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,401151.0,-50993.88996757524,50993.88996757524,401151,402584,332755,28,28,28,-12.711894016860295,12.711894016860295,0.9964404944061364,0.8295006119890016,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,402326.0,-1768.8036703586038,6883.842033763785,402326,402528,385654,28,28,28,-0.43964438548803797,1.7110109795946036,0.9994981715557676,0.9585609679712472,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,395126.0,5751.120478368355,30156.979112323057,395126,399812,311154,28,28,28,1.4555155768965735,7.632243667165172,0.9882794913609396,0.7874804492744086,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,392643.0,-71137.71433763036,82640.09443680888,392643,399896,194336,28,28,28,-18.117657601849608,21.047133002959146,0.9818627843239243,0.49494324360806125,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,374542.0,-56116.85055308129,59480.10621938008,374542,399784,168325,28,28,28,-14.982792464685213,15.880757356819817,0.9368609048886398,0.44941555286189533,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,369600.0,-74665.88247153832,85892.9971692707,369600,399840,146435,28,28,28,-20.201808028013616,23.23944728605809,0.9243697478991597,0.39619859307359306,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,392279.0,14795.48893235246,50432.78461433503,392279,399840,308129,28,28,28,3.7716749895743744,12.85635596459026,0.9810899359743898,0.7854843109113666,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,398672.0,-766.6892393485502,17354.446105384806,398672,399952,346912,28,28,28,-0.1923107816321563,4.353063697822973,0.9967996159539144,0.8701689609503552,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,399249.0,-48382.273324729606,48382.273324729606,399249,399756,316651,28,28,28,-12.118320477879621,12.118320477879621,0.9987317263530754,0.7931165763721387,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,399924.0,6812.038048375157,7839.720209747203,399924,399924,397018,28,28,28,1.7033331453914136,1.9603025099136842,1.0,0.9927336193876837,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,391132.0,-5865.137828713968,28378.94090700441,391132,397180,293805,28,28,28,-1.4995290154510414,7.255591694620847,0.9847726471624956,0.75116584682409,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,370107.0,-91988.55989186012,110626.88412118837,370107,397180,136447,28,28,28,-24.854585266385158,29.890513857124663,0.9318369505010323,0.3686690605689706,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,365016.0,-35369.09608281571,84665.79063976098,365016,397180,128098,28,28,28,-9.689738554697797,23.195090253512443,0.9190190845460496,0.3509380410721722,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,267209.0,-30801.7998190184,41283.671100982276,267209,297822,124606,21,21,28,-11.527231425220858,15.449955316243942,0.897210414274298,0.46632411333450596,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,395204.0,4187.136458443416,17593.669553408923,395204,397180,319123,28,28,28,1.0594873681550327,4.451794403247164,0.9950249257263709,0.8074892966670378,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,390371.0,-41190.51129725761,41190.51129725761,390371,397208,300418,28,28,28,-10.551631985280055,10.551631985280055,0.9827873557430867,0.7695704855124996,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-02,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,396969.0,-11905.021525813261,15891.303024514888,396969,397124,352078,28,28,28,-2.9989801535669693,4.00315969874597,0.9996096936976864,0.886915602981593,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
