checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,289.7180841953958,289.7180841953958,445532,445532,445532,31,31,31,0.06502744678168927,0.06502744678168927,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,3109.5097168012057,3109.5097168012057,445687,445687,445687,31,31,31,0.69768912191767,0.69768912191767,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445160.0,3817.1173686059606,3828.609576843378,445160,445656,444935,31,31,31,0.8574708798198312,0.8600524703125568,0.9988870339454646,0.9994945637523587,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445171.0,-11724.915251964854,13509.344175003716,445171,445687,404647,31,31,31,-2.6338003266081698,3.0346415590871185,0.9988422368164205,0.9089698116004861,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,444675.0,-43450.327928583065,43450.327928583065,444675,445532,328744,31,31,31,-9.771254945428248,9.771254945428248,0.9980764569099414,0.7392904930567268,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445214.0,-169.16152491419416,12862.329657342694,445214,445625,408331,31,31,31,-0.03799555380428157,2.8890218316006897,0.9990776998597476,0.9171566931857489,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445373.0,-23653.169150191177,29331.850960436524,445373,445718,324157,31,31,31,-5.310867329225431,6.585906860190565,0.9992259679887283,0.7278326256867839,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,6678.841261858375,11881.32068788566,445656,445656,419331,31,31,31,1.498653953241598,2.6660295581986238,1.0,0.9409297754321719,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,1826.3031899633297,1826.3031899633297,442649,442649,442649,31,31,31,0.4125849578251232,0.4125849578251232,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,437379.0,-34053.96552382949,34976.43503575205,437379,442742,370650,31,31,31,-7.7859169104665495,7.996825415886921,0.9878868505811511,0.8474343761360285,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
