checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,401482.0,-110336.8818403004,110336.8818403004,401482,442618,142311,31,31,31,-27.482398174837325,27.482398174837325,0.9070620715831711,0.3544642101015737,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,400931.0,-90621.40888967698,98891.45955224666,400931,442680,156310,31,31,31,-22.60274433497958,24.665456039130586,0.90569034065239,0.3898675832001018,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,439986.0,3163.6049357386964,35783.009809712516,439986,442680,263356,31,31,31,0.7190239997951517,8.132760999148273,0.9939143399295202,0.5985554085811822,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,423087.0,-91808.25610764904,91808.25610764904,423087,442804,240398,31,31,31,-21.699616416398765,21.699616416398765,0.9554723986233187,0.5681999210564257,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,430790.0,-112712.97362777946,112712.97362777946,430790,442587,211310,31,31,31,-26.16425024438345,26.16425024438345,0.9733453535689028,0.49051742148146427,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,437851.0,-97523.7654647486,98761.52344829412,437851,442773,210196,31,31,31,-22.273276860107345,22.55596617303469,0.9888836943535401,0.4800628524315349,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,418043.0,-8931.714815157407,19986.276242486867,418043,439735,296231,31,31,31,-2.1365540901671376,4.78091398312778,0.9506702900610595,0.7086137072023692,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,323982.0,-127703.85496501836,131057.46321894178,323982,354625,124786,25,25,31,-39.416959882036146,40.452081664704146,0.9135904124074726,0.38516337327382383,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,260726.0,-106393.28838443002,108707.74838443121,260726,283700,107527,20,20,31,-40.80655108597916,41.6942492825538,0.919020091646105,0.412413798393716,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,205174.0,-89647.34168003344,89647.34168003344,205174,226912,81957,16,16,31,-43.69332453431401,43.69332453431401,0.9042007474263151,0.3994511975201536,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,430528.0,-37586.48811032165,37908.608045781584,430528,439735,210790,31,31,31,-8.730323721179957,8.805143462395382,0.9790623898484314,0.4896081091125316,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,426728.0,-130328.67970956094,130328.67970956094,426728,439766,198737,31,31,31,-30.5413939815435,30.5413939815435,0.9703524146932687,0.46572289608368794,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,433090.0,-87247.61697523648,87247.61697523648,433090,439673,235342,31,31,31,-20.145377860314596,20.145377860314596,0.9850275090806122,0.5434020642360711,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,436025.0,-46029.16479777069,46029.19358470367,436025,439704,262393,31,31,31,-10.556542583056176,10.556549185185178,0.9916330076596983,0.6017843013588671,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,417188.0,-22576.314226576756,38305.69623977894,417188,436666,251396,31,31,31,-5.411544489912643,9.18187873087887,0.9553938250287405,0.602596431345101,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,413782.0,-26381.29738666688,36976.31879209691,413782,436666,272012,31,31,31,-6.37565128175389,8.936183495680554,0.9475938131203254,0.6573799730292763,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,210175.0,-90273.74921409563,93114.39805702191,210175,225376,102958,16,16,31,-42.951706536979,44.30327015916351,0.9325527119125373,0.4898679671702153,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,415381.0,-175847.71889663985,194966.6061488059,415381,436728,138544,31,31,31,-42.33407856802306,46.93681370809111,0.9511206059606895,0.3335347548395329,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,421977.0,-93030.78374950089,93119.2382261147,421977,436697,175862,31,31,31,-22.04641100095524,22.067372919878263,0.9662924178549429,0.41675731141744693,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,432874.0,-75375.09190882629,75536.19822638025,432874,436666,264269,31,31,31,-17.41270945097795,17.44992728285373,0.9913160172763622,0.61049866704861,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,434113.0,-31982.63411572691,31982.63411572691,434113,436759,328014,31,31,31,-7.367352305903512,7.367352305903512,0.9939417390368601,0.7555958932351715,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,7377.943819525295,7419.817258986313,436697,436697,415775,31,31,31,1.6894880934664758,1.6990767646643585,1.0,0.9520903509756192,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,409557.0,-31276.506165581515,44581.928374080126,409557,433659,245162,31,31,31,-7.6366674640114836,10.885402611621856,0.944421769178087,0.5986028806735082,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,354546.0,-25805.63138505529,58707.97280671375,354546,391692,222442,28,28,31,-7.278500218605003,16.558633521944614,0.905165282926381,0.6273995475904396,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,185193.0,-61840.86246774877,69845.20387266472,185193,195860,83784,14,14,31,-33.3926565624774,37.71481852589716,0.9455376289186154,0.45241450810775785,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,307656.0,36363.654943441754,36363.654943441754,307656,335784,112743,24,24,31,11.819582567361518,11.819582567361518,0.916231863340719,0.36645799204306106,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,399968.0,61618.18302506563,61618.18302506563,399968,433473,160926,31,31,31,15.405778218523889,15.405778218523889,0.9227056817841018,0.402347187775022,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,421737.0,-123829.30359525818,132096.5054875984,421737,433690,207119,31,31,31,-29.361735772592443,31.322010041233845,0.9724388388019092,0.49110938807835214,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,421617.0,-121206.84421020815,121206.84421020815,421617,433628,226251,31,31,31,-28.74809227574034,28.74809227574034,0.9723011429151254,0.5366268437942493,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,426694.0,-69469.08919054463,69634.2127623527,426694,433721,254900,31,31,31,-16.280774791898793,16.31947314992775,0.9837983404077737,0.5973836051127974,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,235352.0,-23693.069473128595,23693.069473128595,235352,249984,114789,18,18,31,-10.06707802488553,10.06707802488553,0.941468253968254,0.4877332676161664,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,208258.0,-15601.219585771723,16440.00778923653,208258,222256,103845,16,16,31,-7.4912942531723745,7.894058230289607,0.9370185731768771,0.4986363068885709,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,157335.0,-44022.826359455576,46918.03750304476,157335,166668,75479,12,12,31,-27.98031357260341,29.820470653729153,0.9440024479804161,0.47973432484825373,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,186150.0,-47785.30858382642,49915.94858382695,186150,194432,82169,14,14,31,-25.670324245944894,26.814906572026292,0.9574041310072416,0.441412839108246,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,158004.0,10952.898617965859,10952.898617965859,158004,166704,66019,12,12,31,6.932038820514581,6.932038820514581,0.9478116901813993,0.4178311941469836,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,400506.0,-37532.67674582282,79806.56829049377,400506,430466,171956,31,31,31,-9.371314473646542,19.926435132181233,0.930401007280482,0.42934687620160494,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,404647.0,-80838.3356401253,80910.09355831228,404647,430559,197641,31,31,31,-19.977495357713092,19.995228818775942,0.9398177717804064,0.48842818555432266,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,421125.0,-110125.44452587499,110252.42799122546,421125,430559,183882,31,31,31,-26.15029849234194,26.1804518827487,0.9780889494819526,0.43664470169189673,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-12,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,215284.0,-30007.064082118024,30007.064082118024,215284,220576,120261,16,16,31,-13.938362387412917,13.938362387412917,0.9760082692586682,0.5586155961427696,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
