checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,80.84415667756421,104.98034749421525,431160,431160,431041,30,30,30,0.018750384237304994,0.024348350379027568,1.0,0.999724000371092,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,334.5997114854489,346.3829140776093,431310,431310,431226,30,30,30,0.0775775454975421,0.08030950223217855,1.0,0.9998052444877235,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,431040.0,204.79225882850318,392.9608108505121,431040,431280,429989,30,30,30,0.04751119590490516,0.0911657411958315,0.9994435169727324,0.9975617112100965,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431146.0,-52707.71526101193,52707.71526101193,431146,431310,389400,30,30,30,-12.22502708154823,12.22502708154823,0.99961976304746,0.9031743307371517,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,430751.0,-121124.45799487099,121124.45799487099,430751,431160,370662,30,30,30,-28.119367800625184,28.119367800625184,0.9990513962334169,0.8605017748072552,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430760.0,-24743.59873257064,24743.59873257064,430760,431250,398109,30,30,30,-5.744172795192368,5.744172795192368,0.998863768115942,0.924201411458817,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,430962.0,-40279.949001657806,40279.949001657806,430962,431340,389203,30,30,30,-9.346519879167491,9.346519879167491,0.9991236611489777,0.9031028257711817,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,1681.1648348170925,2095.9345184731233,431280,431280,426900,30,30,30,0.38980820692290213,0.485979994081136,1.0,0.989844184752365,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428096.0,-283.06563935133784,1861.7791401586605,428096,428370,418865,30,30,30,-0.0661220005212237,0.4348975790847522,0.9993603660387048,0.9784370795335625,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428057.0,-139297.12352409473,139297.12352409473,428057,428460,318913,30,30,30,-32.54172307054778,32.54172307054778,0.999059422116417,0.7450246112083204,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,424966.0,-147785.1460164544,152245.8353253673,424966,428340,295259,30,30,30,-34.7757575938909,35.82541552156345,0.9921230797964234,0.6947826414348443,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,427627.0,-225506.29038493367,225506.29038493367,427627,428400,303920,30,30,30,-52.73434333775315,52.73434333775315,0.9981956115779645,0.7107128408636498,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,427703.0,-38185.06762939254,38185.06762939254,427703,428400,391397,30,30,30,-8.927940096139737,8.927940096139737,0.9983730158730159,0.9151139926537808,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,428336.0,-16076.14062203159,16076.14062203159,428336,428520,404865,30,30,30,-3.75316121503483,3.75316121503483,0.9995706151404835,0.9452042321915506,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,428258.0,-28891.19081468247,28891.19081468247,428258,428310,379031,30,30,30,-6.746211586165926,6.746211586165926,0.9998785926081576,0.8850529353800747,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,428490.0,2304.0013423380306,2304.0013423380306,428490,428490,428490,30,30,30,0.5377024766827768,0.5377024766827768,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,425534.0,-1505.5855919325652,2694.088633497825,425534,425550,417186,30,30,30,-0.3538108804308387,0.6331077266441283,0.999962401597932,0.980382296126749,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,424129.0,-128704.5719696067,128704.5719696067,424129,425550,298926,30,30,30,-30.345619368071198,30.345619368071198,0.9966607919163436,0.7047997189534316,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,413592.0,-200344.09707449272,208934.6439659078,413592,425550,234338,30,30,30,-48.44003198187893,50.517090264296165,0.9718998942544942,0.566592197141144,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,417309.0,-163183.2249546345,163183.2249546345,417309,425460,255151,30,30,30,-39.10369173792909,39.10369173792909,0.9808419122831759,0.6114198351820833,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,425481.0,-7792.27990358521,7866.002560515596,425481,425550,380276,30,30,30,-1.8314049049394003,1.848731802481332,0.9998378568910822,0.8937555378501038,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,424877.0,-44679.13262900184,44679.13262900184,424877,425580,366499,30,30,30,-10.51578047976281,10.51578047976281,0.9983481366605573,0.8626002348915098,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,425454.0,-11966.680407855103,12195.968194237837,425454,425490,376146,30,30,30,-2.8126848984508555,2.8665773959670937,0.9999153916660791,0.8841049796217687,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,425520.0,1968.1668343045749,1968.1668343045749,425520,425520,425520,30,30,30,0.46253215696197003,0.46253215696197003,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,422538.0,-32082.95220301255,32082.95220301255,422538,422580,387614,30,30,30,-7.592915241472377,7.592915241472377,0.9999006105352832,0.917347078842613,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,422567.0,-38280.22961285333,38280.22961285333,422567,422580,385000,30,30,30,-9.058972804987926,9.058972804987926,0.9999692365942543,0.9110981217179761,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,418974.0,-119900.41912252893,119900.41912252893,418974,422580,294482,30,30,30,-28.617627614727624,28.617627614727624,0.9914667045293198,0.7028646168974686,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-04,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,420348.0,-95080.05722981645,95080.05722981645,420348,422640,286184,30,30,30,-22.619367102928155,22.619367102928155,0.9945769449176605,0.6808263629183439,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
