checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,-5.4,5.4,445532,445532,431112,31,31,31,-0.0012120341524290061,0.0012120341524290061,1.0,0.9676341991147661,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,-16.59,16.59,445687,445687,431189,31,31,31,-0.0037223432588341147,0.0037223432588341147,1.0,0.9674704445047758,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445652.0,0.0,0.0,445652,445656,431280,31,31,31,0.0,0.0,0.9999910244673021,0.9677506215612182,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445679.0,-1219.6299999999997,1219.6299999999997,445679,445687,418431,31,31,31,-0.27365660037829914,0.27365660037829914,0.9999820501832003,0.9388618265612695,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445509.0,-1404.01,1404.01,445509,445532,421483,31,31,31,-0.3151473932064223,0.3151473932064223,0.9999483763231373,0.9460706742175803,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-397.6800000000001,397.6800000000001,445625,445625,425982,31,31,31,-0.08924095371669008,0.08924095371669008,1.0,0.9559203366058906,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445718.0,-1884.7299999999982,1884.7299999999982,445718,445718,410764,31,31,31,-0.4228525659722063,0.4228525659722063,1.0,0.9215782176174173,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,-3.2499999999999996,3.2499999999999996,445656,445656,431198,31,31,31,-0.0007292620317015814,0.0007292620317015814,1.0,0.9675579370635647,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,-41.49,41.49,442649,442649,428066,31,31,31,-0.009373115041488855,0.009373115041488855,1.0,0.9670551610870012,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442394.0,-5444.550000000003,5444.550000000003,442394,442742,387784,31,31,31,-1.230701591793741,1.230701591793741,0.9992139891855754,0.8765580003345435,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,441912.0,-6508.250000000007,6508.250000000007,441912,442618,352226,31,31,31,-1.4727479679212168,1.4727479679212168,0.9984049451219787,0.7970500914209164,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,442364.0,-8005.860000000005,8005.860000000005,442364,442680,361142,31,31,31,-1.809790127587237,1.809790127587237,0.999286166079335,0.8163910263945529,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442651.0,-1449.7300000000005,1449.7300000000005,442651,442680,417214,31,31,31,-0.3275108381094814,0.3275108381094814,0.9999344899250022,0.942534863809186,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,442742.0,-1871.4399999999994,1871.4399999999994,442742,442804,418916,31,31,31,-0.4226931260192165,0.4226931260192165,0.9998599831979837,0.9461853630330983,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442476.0,-2010.3999999999992,2010.3999999999992,442476,442587,407773,31,31,31,-0.454352326453864,0.454352326453864,0.9997492018518394,0.9215708874605628,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,0.0,0.0,442773,442773,428490,31,31,31,0.0,0.0,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,439735.0,0.0,0.0,439735,439735,425550,31,31,31,0.0,0.0,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,439083.0,-5411.450000000002,5411.450000000002,439083,439735,387790,31,31,31,-1.2324435243450558,1.2324435243450558,0.9985172888216767,0.8831815397088933,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,438988.0,-11720.89000000002,11720.89000000002,438988,439735,306431,31,31,31,-2.669979589419305,2.669979589419305,0.9983012496162461,0.6980395819475703,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,439548.0,-2154.1099999999988,2154.1099999999988,439548,439642,394480,31,31,31,-0.4900738940912025,0.4900738940912025,0.9997861896725063,0.8974673983273727,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,439735.0,-55.46000000000001,55.46000000000001,439735,439735,425075,31,31,31,-0.012612141403345198,0.012612141403345198,1.0,0.9666617394567183,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,439766.0,-1233.2899999999995,1233.2899999999995,439766,439766,403174,31,31,31,-0.28044232614617765,0.28044232614617765,1.0,0.9167921121687442,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-07,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,439662.0,-1701.9599999999996,1701.9599999999996,439662,439673,414335,31,31,31,-0.3871064590526358,0.3871064590526358,0.9999749814066363,0.9423943847773972,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
