checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,10875.390791622394,11045.690780898572,445532,445532,372396,31,31,31,2.44098982601079,2.4792137895591275,1.0,0.8358456856073189,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,10345.08970227308,10345.08970227308,445687,445687,373215,31,31,31,2.32115581165102,2.32115581165102,1.0,0.8373926096116782,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,442585.0,8409.213387451291,9309.795335094517,442585,445656,358669,31,31,31,1.9000222301820646,2.1035044872949866,0.9931090347712137,0.8103957431905736,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,439465.0,-4169.721767548787,15570.15067296766,439465,445687,321544,31,31,31,-0.9488177141635369,3.542978547317229,0.9860395299840471,0.7316714641666572,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,433091.0,-41885.51749704893,41885.51749704893,433091,445532,306402,31,31,31,-9.671297140104258,9.671297140104258,0.9720760798326495,0.7074771814699451,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,444979.0,-492.4209471308619,13714.151820953242,444979,445625,341377,31,31,31,-0.11066161484718648,3.081977311503069,0.9985503506311361,0.7671755296317354,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444709.0,-15356.074613607108,18781.612044020774,444709,445718,329880,31,31,31,-3.4530613532910532,4.223348761554359,0.9977362368134112,0.7417884504248846,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445606.0,1964.25734087535,2787.8098671339803,445606,445656,360136,31,31,31,0.4408058555933605,0.6256221565988743,0.9998878058412767,0.8081937855414874,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,439312.0,22000.068912886025,23941.7783667483,439312,442649,348803,31,31,31,5.007846112304246,5.449834825078373,0.9924612955185711,0.7939755799978148,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-12,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,431939.0,-12665.091152156878,22846.61937163292,431939,442742,296611,31,31,31,-2.9321480931698405,5.289316170022369,0.9755997849763519,0.6866965011263164,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
