checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,423440.0,43760.829645448444,54378.36526760262,423440,445532,300486,31,31,31,10.33459985959013,12.84204734262295,0.9504143361195155,0.7096306442471189,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,414081.0,-46775.774091806095,50531.05987706627,414081,445687,187156,31,31,31,-11.2962860145252,12.203182439442106,0.9290847612786552,0.45197920213678,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,417846.0,-63423.984388108904,82015.5885824483,417846,445656,167885,31,31,31,-15.178794194059272,19.62818564314324,0.9375976089180893,0.40178678269027346,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,406390.0,-82528.47786367669,99018.30517587492,406390,445687,154655,31,31,31,-20.30770389617773,24.36533998766577,0.9118282561528607,0.38055808459853835,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,251757.0,-105380.46018488941,109139.30115796713,251757,273068,126952,19,19,31,-41.858006007733415,43.35104928878527,0.9219571681778898,0.5042640323804304,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,284485.0,-33434.23440536128,59892.731903507556,284485,316250,162250,22,22,31,-11.752547376965845,21.053036857306207,0.8995573122529644,0.5703288398333831,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431753.0,-82498.05405645496,82498.05405645496,431753,445718,230012,31,31,31,-19.107696774881695,19.107696774881695,0.9686685303263498,0.5327397840895142,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,435771.0,-94350.7602123695,94350.7602123695,435771,445656,252420,31,31,31,-21.651454597109375,21.651454597109375,0.9778192148203996,0.5792491928099851,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,407967.0,-86734.11678622077,88477.8897284654,407967,442649,151171,31,31,31,-21.260081522824336,21.687511423341935,0.9216489814729052,0.3705471275862999,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,395889.0,-118054.93518214922,140159.35356170204,395889,442742,119192,31,31,31,-29.82021101423612,35.40369991631544,0.8941753888269014,0.3010742910260199,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,376465.0,-96126.65176300793,114712.3905705907,376465,442618,116979,31,31,31,-25.534020895171647,30.4709310481959,0.8505415505017871,0.31073008114964207,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,135878.0,-71406.64812487148,71406.64812487148,135878,157080,58131,11,11,31,-52.552030589846396,52.552030589846396,0.8650241914947797,0.42781760108332473,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-12,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,426378.0,3765.212853912221,78997.66068787186,426378,442680,233669,31,31,31,0.8830692141508758,18.527611811085904,0.963174301978856,0.5480324969862422,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
