checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,-219.71947347072776,263.2770477858277,431160,431160,429723,30,30,30,-0.050960078270416494,0.06106249368815003,1.0,0.9966671305315892,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,459.80069731081846,662.4816507563925,431310,431310,430389,30,30,30,0.1066056194641484,0.1535975634129495,1.0,0.9978646449189678,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430440.0,350.20950923357236,1894.916594786187,430440,431280,425319,30,30,30,0.08136081898373115,0.4402278121889664,0.9980523094045631,0.9881028714803457,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431216.0,-31810.445540412453,31810.445540412453,431216,431310,376312,30,30,30,-7.376916798173642,7.376916798173642,0.9997820593076905,0.8726763385403139,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431150.0,-72150.84943809186,72150.84943809186,431150,431160,359054,30,30,30,-16.73451222036225,16.73451222036225,0.9999768067538732,0.8327820943987011,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431160.0,-10298.891565695405,10298.891565695405,431160,431250,411321,30,30,30,-2.3886472691565555,2.3886472691565555,0.999791304347826,0.9539869190091845,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431250.0,-19173.580414887085,19213.768983617472,431250,431340,400691,30,30,30,-4.446047632437585,4.455366720838834,0.9997913478926137,0.9291385507246377,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,2374.44366594159,2630.7284708163456,431280,431280,428611,30,30,30,0.5505573330415484,0.6099815597329683,1.0,0.9938114450009274,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428130.0,-249.92943567082565,2392.7834539787877,428130,428370,414765,30,30,30,-0.05837699662972127,0.558891797813465,0.9994397366762379,0.9687828463317216,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428449.0,-61357.68967828035,61357.68967828035,428449,428460,306904,30,30,30,-14.320885257820732,14.320885257820732,0.9999743266582645,0.7163139603546747,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
