checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,2920.7742696346836,3003.7289643560616,431160,431160,416534,30,30,30,0.6774223651625113,0.6966622516829163,1.0,0.9660775582150478,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,2809.311296337113,2990.213976496402,431310,431310,416156,30,30,30,0.6513438817410013,0.6932864938203154,1.0,0.9648651781781086,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430710.0,3909.3922030079616,5662.608379815835,430710,431280,408721,30,30,30,0.9076622792616753,1.3147148614649846,0.9986783528102393,0.9489470873673701,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,428924.0,-41209.993253351306,41529.33373757468,428924,431310,351998,30,30,30,-9.607761107644082,9.682212638503483,0.9944680160441446,0.8206535423524913,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,428845.0,-114948.44704265498,114948.44704265498,428845,431160,287771,30,30,30,-26.80419429925847,26.80419429925847,0.9946307635216625,0.6710373211766489,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431250.0,-17456.79307800326,23357.496236958243,431250,431250,375603,30,30,30,-4.047952018087712,5.416231011468578,1.0,0.8709634782608696,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431034.0,-53142.66907576596,53142.66907576596,431034,431340,324393,30,30,30,-12.329113034184301,12.329113034184301,0.9992905828348866,0.7525926029037152,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,3475.676839641762,10124.67033222036,431280,431280,387874,30,30,30,0.8058979873033209,2.347586331900473,1.0,0.8993554071600817,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,426840.0,-1246.623844222016,9152.105225681236,426840,428370,384087,30,30,30,-0.29205881459610533,2.144153599869093,0.9964283213110162,0.8998383469215632,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,427764.0,-110405.309901249,110405.309901249,427764,428460,245608,30,30,30,-25.80986476217003,25.80986476217003,0.998375577650189,0.574167064082064,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
