checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,2843.3913743858448,2929.001906152646,445532,445532,444171,31,31,31,0.6382013804588323,0.6574167301456788,1.0,0.996945225034341,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,3948.0611678034984,4293.399779632699,445687,445687,443048,31,31,31,0.8858371834501564,0.9633217436525408,1.0,0.9940788041832048,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,444443.0,3860.6647340626746,6250.529083196455,444443,445656,425175,31,31,31,0.8686523882843638,1.406373614433449,0.9972781697093722,0.9566468591022921,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,443687.0,-86223.02238603868,86223.02238603868,443687,445687,324423,31,31,31,-19.433299237083503,19.433299237083503,0.9955125458000794,0.731197894010868,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,442881.0,-157828.35276671106,157828.35276671106,442881,445532,316671,31,31,31,-35.63674051646177,35.63674051646177,0.9940498101146494,0.7150250292968089,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445108.0,-28079.752224830037,28893.05228447875,445108,445625,413154,31,31,31,-6.30852562183336,6.4912453347229775,0.9988398316970547,0.9282106814525913,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445475.0,-47503.47796642073,47503.47796642073,445475,445718,392523,31,31,31,-10.663556420993487,10.663556420993487,0.9994548122355391,0.8811336214153431,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,2164.135988617056,2961.558604592386,445656,445656,442137,31,31,31,0.485606833211503,0.6645391523041058,1.0,0.9921037751090527,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442280.0,-2805.006101295632,11451.466571886474,442280,442649,408122,31,31,31,-0.6342149998407416,2.589189330715039,0.9991663823932733,0.9227683820204395,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,439597.0,-81656.94754220944,107812.70304453265,439597,442742,263663,31,31,31,-18.575410556079646,24.525350046641048,0.9928965401972255,0.5997834380125433,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-03,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,428808.0,-80950.05355689365,93631.28422259352,428808,442618,231903,31,31,31,-18.877925215223048,21.835246595817594,0.9687992806438057,0.5408084737225052,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
