checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,405231.0,-73503.75685371234,150802.9775521249,405231,439735,207685,31,31,31,-18.138729972216424,37.21407729224193,0.9215345605876266,0.5125101485325654,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,270776.0,705.2000038764245,17547.274572449525,270776,283700,178666,20,20,31,0.26043667233300755,6.4803655318231765,0.954444836094466,0.659829526989098,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,253729.0,30951.50000000546,30951.50000000546,253729,269515,158546,19,19,31,12.198645011017843,12.198645011017843,0.9414281208838098,0.6248635355044161,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,410299.0,-5944.896296446423,35230.35134719531,410299,439642,191560,31,31,31,-1.44891805645308,8.586506754146441,0.9332570591526742,0.466879032120478,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,428763.0,-71651.06652058604,71651.06652058604,428763,439735,223641,31,31,31,-16.71111232092929,16.71111232092929,0.9750486088212219,0.5215958466565446,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,428766.0,-124551.41365472312,124551.41365472312,428766,439766,244003,31,31,31,-29.048808360439754,29.048808360439754,0.9749866974709277,0.5690819701188994,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,437812.0,-70873.29866807864,70873.29866807864,437812,439673,286358,31,31,31,-16.188066719979954,16.188066719979954,0.9957673088863769,0.6540661288406896,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,439291.0,-18625.87342828147,21769.1684785743,439291,439704,376410,31,31,31,-4.239985209868053,4.955523440856812,0.9990607317650055,0.8568579825218363,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,400473.0,-136696.21737096252,143981.71484578593,400473,436666,184265,31,31,31,-34.133691252834154,35.95291439018009,0.9171151406338025,0.46011840998019843,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,396171.0,-101360.28599123632,150074.9727053444,396171,436666,184878,31,31,31,-25.58498375480192,37.8813625190497,0.9072632171957514,0.4666621231740839,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,209598.0,-72801.31556232377,72801.31556232377,209598,225376,123856,16,16,31,-34.73378351049331,34.73378351049331,0.9299925457901462,0.590921669099896,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,266963.0,-35999.86535478213,41521.44553851874,266963,281760,149238,20,20,31,-13.484964341418896,15.553258518415937,0.9474836740488359,0.559021287594161,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,420034.0,-68925.21703303394,68925.21703303394,420034,436697,206419,31,31,31,-16.409437577204212,16.409437577204212,0.961843108608486,0.4914340267692615,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,427635.0,-155090.21051732783,155090.21051732783,427635,436666,244298,31,31,31,-36.26695909299468,36.26695909299468,0.9793182890355557,0.5712769067078233,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,434030.0,-36922.69637745722,36922.69637745722,434030,436759,305222,31,31,31,-8.506945689804212,8.506945689804212,0.9937517028841993,0.7032278874732162,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,-6720.008337793643,10517.678661972916,436697,436697,373596,31,31,31,-1.5388263115601075,2.4084613958815644,1.0,0.8555039306429859,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,402686.0,-189117.13795353533,189117.13795353533,402686,433659,212814,31,31,31,-46.963921753807014,46.963921753807014,0.9285775228924109,0.5284862150658329,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,252868.0,-58661.08612277015,64702.59375201531,252868,265791,154645,19,19,31,-23.198303511227262,25.587497726883317,0.951379091090368,0.6115641362291788,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,232459.0,25236.45858979993,25236.45858979993,232459,251820,133565,18,18,31,10.856305236536306,10.856305236536306,0.9231157175760464,0.5745744410842342,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,397180.0,40335.23238411376,40335.23238411376,397180,433721,199593,31,31,31,10.155403692057446,10.155403692057446,0.9157499867426295,0.5025253033888917,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,415368.0,1030.320533947608,12693.610331086438,415368,433473,213315,31,31,31,0.24805005054496448,3.055991393435806,0.9582326926936626,0.5135566533772462,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,412233.0,-221276.81290952183,221276.81290952183,412233,433690,234670,31,31,31,-53.67760778722757,53.67760778722757,0.9505245682399871,0.5692654396906603,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,423798.0,-137151.87906023528,137151.87906023528,423798,433628,234610,31,31,31,-32.362559299533096,32.362559299533096,0.977330799671608,0.5535892099537988,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,431357.0,-79657.56423840862,80201.55390550224,431357,433721,258858,31,31,31,-18.466737351754723,18.59284859304526,0.9945494914933793,0.6001015400236926,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,399913.0,-239167.1904115649,239167.1904115649,399913,430528,188997,31,31,31,-59.804805148010914,59.804805148010914,0.9288896424855062,0.4725952894754609,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,247885.0,-132107.89105902336,132107.89105902336,247885,263929,143578,19,19,31,-53.294023865511576,53.294023865511576,0.9392109241500555,0.579212134659217,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,225650.0,2961.7724570495343,18202.3572577476,225650,250002,128199,18,18,31,1.3125514988032503,8.06663295269116,0.9025927792577659,0.5681320629293153,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,241088.0,26856.51723079414,29078.19240535415,241088,263872,131979,19,19,31,11.139715469369749,12.061235899486558,0.9136551055056997,0.5474308136448102,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,324747.0,20045.113534974436,20045.113534974436,324747,361192,159884,26,26,31,6.172532320537045,6.172532320537045,0.8990979866663713,0.49233403233902084,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,415149.0,-74186.2265581202,74186.2265581202,415149,430466,206159,31,31,31,-17.86978327254075,17.86978327254075,0.9644176311253386,0.49659038080303697,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,421685.0,-123302.80136026788,123302.80136026788,421685,430559,186272,31,31,31,-29.24049974750534,29.24049974750534,0.9793895842381648,0.44173257289208767,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,429147.0,-156627.91059386122,156627.91059386122,429147,430559,207503,31,31,31,-36.497496334323955,36.497496334323955,0.9967205423646933,0.48352429354044185,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2010-01,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,243806.0,-138808.5136629812,138808.5136629812,243806,261934,128321,19,19,31,-56.93400230633421,56.93400230633421,0.930791726160025,0.5263242085920773,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
