checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,402334.0,-7523.660201910532,17428.418219000763,402334,402416,351000,28,28,28,-1.870003579590721,4.331828336407254,0.9997962307661723,0.8724094906222194,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,402011.0,-57875.862582136426,60710.324793497915,402011,402556,257829,28,28,28,-14.39658680537011,15.101657614716492,0.998646151094506,0.641348122315061,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,397251.0,-110362.39286566466,110362.39286566466,397251,402528,205287,28,28,28,-27.78152675906786,27.78152675906786,0.9868903529692344,0.516768994917571,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,392953.0,-123174.55686123144,123174.55686123144,392953,402556,164496,28,28,28,-31.345875171135337,31.345875171135337,0.9761449338725544,0.4186149488615687,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,391019.0,-81174.24014207747,81174.24014207747,391019,402416,225423,28,28,28,-20.759666446407326,20.759666446407326,0.9716785614886088,0.5765013976302942,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,401736.0,-195063.9339123864,195063.9339123864,401736,402500,278480,28,28,28,-48.55525367713781,48.55525367713781,0.9981018633540373,0.6931915486787343,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,401959.0,-81608.69476975517,82451.35723779783,401959,402584,244737,28,28,28,-20.30274101830166,20.512379928748413,0.9984475289628997,0.6088606051861011,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,401751.0,-14507.482829848263,16636.287890777097,401751,402528,308624,28,28,28,-3.6110632779627836,4.14094498601798,0.9980696994991652,0.7681972166839659,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,396861.0,-115584.73172705898,115584.73172705898,396861,399812,201547,28,28,28,-29.12473932360675,29.12473932360675,0.992619030944544,0.5078528754400156,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-02,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,397654.0,-55796.76465724206,55796.76465724206,397654,399896,147068,28,28,28,-14.031485828695818,14.031485828695818,0.9943935423210034,0.36983910635879436,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
