checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,10919.500470234934,11183.115213806017,445532,445532,441085,31,31,31,2.4508902772943206,2.510058809200241,1.0,0.9900186743039782,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,16603.191744532647,17351.609867706087,445687,445687,437510,31,31,31,3.72530312630448,3.893227728811046,1.0,0.9816530435036247,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,441285.0,-6364.165640504274,23463.79604467463,441285,445656,390089,31,31,31,-1.4421894332470566,5.31715241729826,0.9901919866444073,0.8839842732021256,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,442876.0,-101465.7374077251,101465.7374077251,442876,445687,315446,31,31,31,-22.910642574383147,22.910642574383147,0.9936928831220116,0.7122670905625954,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,438186.0,-95805.01963184273,95805.01963184273,438186,445532,323865,31,31,31,-21.864007437901424,21.864007437901424,0.9835118465115862,0.7391039421615478,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,444890.0,-20145.77286812523,21841.148311847388,444890,445625,386225,31,31,31,-4.528259315364523,4.909336760063699,0.9983506311360448,0.8681359437164243,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444663.0,-40274.039462610424,40274.039462610424,444663,445718,366572,31,31,31,-9.057204998529318,9.057204998529318,0.9976330325452416,0.8243816103431137,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445029.0,-22288.924695056296,22293.826857681015,445029,445656,404839,31,31,31,-5.00842073102119,5.0095222688141705,0.9985930852496095,0.9096912785458925,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,440507.0,-32621.179213677402,34097.190866859,440507,442649,365532,31,31,31,-7.405371359292225,7.740442459906198,0.9951609514536348,0.8297983913990016,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,439954.0,-128807.1633656488,128807.1633656488,439954,442742,279179,31,31,31,-29.277416131152076,29.277416131152076,0.9937028788775404,0.634564068061661,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
