checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431147.0,2440.4761230080094,2471.3615979554907,431147,431160,428804,30,30,30,0.5660427007512541,0.573206260963312,0.9999698487800353,0.9945656585804842,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431212.0,1314.9044921283758,7386.566409146954,431212,431310,414462,30,30,30,0.30493225887228925,1.712977934089718,0.9997727852356774,0.9611559975139838,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430547.0,4489.941256618499,7013.713789802574,430547,431280,417315,30,30,30,1.0428457884083502,1.6290239601721936,0.9983004080875534,0.9692670022088181,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,413530.0,-29047.287968909015,29325.15532377282,413530,416933,342634,29,29,30,-7.024227497136608,7.091421498748051,0.9918380171394444,0.8285589920924721,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,422207.0,-128253.82388771702,128253.82388771702,422207,431160,296949,30,30,30,-30.37700082843653,30.37700082843653,0.9792350867427405,0.703325619897349,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430494.0,-28401.162825572406,37195.299832818404,430494,431250,369261,30,30,30,-6.597342315008434,8.640143610089433,0.9982469565217391,0.8577610837781712,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,429864.0,-128780.77703179073,128780.77703179073,429864,431340,288097,30,30,30,-29.95849315871781,29.95849315871781,0.9965781054388649,0.6702049950682076,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,430906.0,-16098.810305193729,23612.593549288453,430906,431280,372054,30,30,30,-3.736037628901368,5.479755108837763,0.9991328139491745,0.8634226490232209,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,426456.0,1790.9042740956108,7421.899639788161,426456,428370,393754,30,30,30,0.41995053982019503,1.7403670342985351,0.9955318999929967,0.9233168251824339,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-11,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,427032.0,-22262.846280316713,23563.006713036895,427032,428460,343988,30,30,30,-5.213390631221247,5.517855034994309,0.9966671334546983,0.8055321381067461,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
