checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,430768.0,12837.592942887562,13388.392942887562,430768,431160,407429,30,30,30,2.9801640193532397,3.108028670395099,0.9990908247518323,0.9458200237714965,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,429839.0,17465.5142494209,19998.114238811228,429839,431310,371512,30,30,30,4.0632688633234535,4.6524662114911,0.996589460017157,0.8643050072236349,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,427241.0,12365.898820722758,16470.236024435242,427241,431280,339615,30,30,30,2.8943614542430987,3.8550223467399527,0.9906348543869412,0.7949026427707079,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,415377.0,-34280.0791683738,35064.38677250609,415377,431310,275616,30,30,30,-8.252762952299669,8.441581207555087,0.9630590526535439,0.6635321647563539,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,420532.0,-33455.76116347304,34089.53797755038,420532,431160,281560,30,30,30,-7.95558035142939,8.106288695640375,0.9753502180165136,0.6695328774029087,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,428660.0,-35765.35220853052,36294.422371232125,428660,431250,295362,30,30,30,-8.343524520256269,8.466948717219271,0.9939942028985507,0.689035599309476,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,428166.0,-96243.02239690146,96243.02239690146,428166,431340,260712,30,30,30,-22.477969384981865,22.477969384981865,0.9926415356795104,0.6089040232059528,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,428694.0,-34814.3282737351,34814.3282737351,428694,431280,262486,30,30,30,-8.121020651965061,8.121020651965061,0.9940038953811908,0.6122922177590543,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,421966.0,2081.325696979682,15499.888059561385,421966,428370,331070,30,30,30,0.4932448815733215,3.67325520529175,0.9850503069776129,0.7845892797049999,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-11,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,339416.0,-8746.366291638114,16598.496417272305,339416,342768,275205,24,24,30,-2.576886856140581,4.890310538475589,0.9902207907389254,0.810819171753836,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
