checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,1782.8657125766877,1782.8657125766877,445532,445532,431160,31,31,31,0.40016558015511516,0.40016558015511516,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,512.9286294238492,512.9286294238492,445687,445687,431310,31,31,31,0.11508718661837775,0.11508718661837775,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,444230.0,3698.2746841928533,3916.402630160713,444230,445656,428463,31,31,31,0.8325134917031387,0.8816159714924056,0.9968002225932109,0.9645071246876618,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445593.0,-13928.338769694199,14183.01699765372,445593,445687,399220,31,31,31,-3.125798378720985,3.1829532774647986,0.9997890896526037,0.895929693689084,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445256.0,-41006.93574574042,41006.974595716216,445256,445532,359346,31,31,31,-9.209743551067344,9.20975227637948,0.9993805158776474,0.80705481790251,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445151.0,-7436.337382231646,16684.34705330961,445151,445625,405019,31,31,31,-1.670520201511767,3.748019672719956,0.9989363253856942,0.9098463218099027,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445449.0,-23648.587782352177,26588.02996491212,445449,445718,390248,31,31,31,-5.3089327358131175,5.968815726359722,0.9993964793883128,0.8760778450507241,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,6431.9625964080105,6436.742596408009,445656,445656,431222,31,31,31,1.4432572648877184,1.444329841045113,1.0,0.967611790259752,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,849.1620487202966,2586.48940464226,442649,442649,416111,31,31,31,0.19183643218900226,0.5843206252905259,1.0,0.940047306104837,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442672.0,-54675.30199509437,55216.8230383186,442672,442742,320859,31,31,31,-12.351199532632371,12.47352961974523,0.9998418943764088,0.7248233455018614,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,435876.0,-83978.29025723001,85017.02020963206,435876,442618,283701,31,31,31,-19.266555226080357,19.504863816689163,0.9847679037002562,0.6508754783470528,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,438403.0,-85573.41114350078,85573.41114350078,438403,442680,292417,31,31,31,-19.51934889667744,19.51934889667744,0.9903383934218849,0.6670050159328289,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442206.0,-17004.277173825456,21239.037861775138,442206,442680,393781,31,31,31,-3.8453293654598664,4.802973695918901,0.9989292491190025,0.8904922140359923,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,442681.0,-11403.473170955158,17099.21482463592,442681,442804,400986,31,31,31,-2.57600239697551,3.8626493625513456,0.9997222247314839,0.9058125376964451,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442523.0,-26798.02530326553,26798.22910506065,442523,442587,379391,31,31,31,-6.0557361545649675,6.055782209074025,0.9998553956623217,0.8573362288513817,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-10,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,5453.9595145807,5453.9595145807,442773,442773,428490,31,31,31,1.2317732821515086,1.2317732821515086,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
