checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445403.0,26550.528163886625,27024.762732918523,445403,445532,423134,31,31,31,5.961012423330472,6.067485565413462,0.9997104585080309,0.9500025819314194,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,443745.0,-7516.165897189863,23517.589044809534,443745,445687,354024,31,31,31,-1.6938029492591158,5.299798092329949,0.9956426819718771,0.7978095527836934,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,436456.0,-177236.22507657428,177236.22507657428,436456,445656,227032,31,31,31,-40.608039545011245,40.608039545011245,0.979356274794909,0.5201715636856865,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,438352.0,-259109.16855620913,259109.16855620913,438352,445687,224376,31,31,31,-59.1098406203711,59.1098406203711,0.9835422617217913,0.5118626126948206,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,443416.0,-251181.2095854541,251181.2095854541,443416,445532,260751,31,31,31,-56.646852974510196,56.646852974510196,0.99525062172863,0.588050498854349,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,441999.0,-247095.72086074008,247095.72086074008,441999,445625,261010,31,31,31,-55.90413572445641,55.90413572445641,0.9918631136044881,0.5905216980128914,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444036.0,-196242.79801368038,196242.79801368038,444036,445718,234910,31,31,31,-44.19524498321766,44.19524498321766,0.9962263134986695,0.5290336819537155,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,441125.0,-190883.63422967607,190883.63422967607,441125,445656,268129,31,31,31,-43.27200549270072,43.27200549270072,0.9898329653364927,0.6078299801643525,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,437466.0,-71712.81031560786,71712.81031560786,437466,442649,286809,31,31,31,-16.392773453390173,16.392773453390173,0.9882909483586317,0.6556143791746102,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,435279.0,-199228.15462511877,199228.15462511877,435279,442742,225091,31,31,31,-45.77021970394133,45.77021970394133,0.9831436818734162,0.5171189053457668,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-12,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,429869.0,-193440.04489218185,193440.04489218185,429869,442618,214741,31,31,31,-44.99976618276308,44.99976618276308,0.9711963815298971,0.4995498628651985,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
