checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,436613.0,7081.902995277902,31711.416234331948,436613,445532,317951,31,31,31,1.6220091924147704,7.263049023811005,0.9799812359157143,0.7282215600543273,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,430135.0,-64515.26242217737,69399.27224630455,430135,445687,223979,31,31,31,-14.998840462221715,16.13430021883933,0.9651055561414177,0.5207179141432341,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,423593.0,-21010.147570662197,40039.378241584214,423593,445656,217214,31,31,31,-4.9599846009405715,9.452322923557333,0.9504932055217478,0.5127893992582503,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,437307.0,-29986.056627528935,60810.02819794669,437307,445687,197990,31,31,31,-6.856980708639225,13.905569359270876,0.9811975669023328,0.45274829810636463,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,433979.0,-85356.53764094673,90458.27018976388,433979,445532,224862,31,31,31,-19.668356681071373,20.843927975723222,0.9740692026610883,0.5181402786770788,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,427726.0,-96651.72773164547,96651.72773164547,427726,445625,232592,31,31,31,-22.59664545331485,22.59664545331485,0.9598339410939691,0.5437873779008057,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,438965.0,-77661.03205351917,77661.03205351917,438965,445718,261496,31,31,31,-17.69185061531538,17.69185061531538,0.9848491647184991,0.5957103641520395,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,440853.0,-22785.58791884635,23906.158616486555,440853,445656,311386,31,31,31,-5.168522822538658,5.422705213866426,0.9892226291130378,0.7063261449961779,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,425354.0,-29855.933257155026,50692.319898131325,425354,442649,206985,31,31,31,-7.0190789923581365,11.917677957214773,0.9609284105465052,0.4866182050715404,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-12,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,431437.0,-34408.031660930705,63248.045954558,431437,442742,191651,31,31,31,-7.975215769841415,14.65985670087591,0.9744659417900267,0.44421549380326675,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
