checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,1.2247372288547922,1.2247372288547922,431160,431160,431160,30,30,30,0.0002840563198939587,0.0002840563198939587,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,0.3799341823632858,0.3799341823632858,431310,431310,431310,30,30,30,8.808842418754163e-05,8.808842418754163e-05,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430350.0,48.50252824750263,99.06252824750264,430350,431280,430035,30,30,30,0.011270484082143054,0.023019060822005957,0.9978436282693378,0.9992680376437784,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431003.0,-2819.065968375012,2819.065968375012,431003,431310,414024,30,30,30,-0.6540710780145409,0.6540710780145409,0.9992882149729893,0.9606058426507472,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431160.0,-4343.099997275147,4343.099997275147,431160,431160,402003,30,30,30,-1.0073058718979373,1.0073058718979373,1.0,0.9323754522682994,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431239.0,-1922.0499952028151,1922.0499952028151,431239,431250,419803,30,30,30,-0.4457041211956282,0.4457041211956282,0.9999744927536232,0.9734810627053676,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431318.0,-2891.2299957922714,2891.2299957922714,431318,431340,408292,30,30,30,-0.6703244464159324,0.6703244464159324,0.9999489961515278,0.9466147946526693,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,2.7203933196107144e-06,2.7203933196107144e-06,431280,431280,431280,30,30,30,6.3077196243988e-10,6.3077196243988e-10,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428370.0,2.068335340547492,2.068335340547492,428370,428370,428370,30,30,30,0.0004828385135624558,0.0004828385135624558,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-09,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,427571.0,-8956.847737112263,8956.847737112263,427571,428460,374085,30,30,30,-2.0948211494961684,2.0948211494961684,0.9979251271997386,0.8749073253331026,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
