checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,151.0172849131077,151.0172849131077,445532,445532,445532,31,31,31,0.03389594572625708,0.03389594572625708,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,1171.2636374797894,1171.2636374797894,445687,445687,445687,31,31,31,0.26279959646114637,0.26279959646114637,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445532.0,1803.422880535836,1807.7228805358359,445532,445656,445515,31,31,31,0.40477965231135715,0.405744790617921,0.9997217584863661,0.9999618433692754,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445661.0,516.0108094401379,3862.016344289982,445661,445687,436384,31,31,31,0.11578549826889449,0.8665816269069948,0.999941663095401,0.9791837293368727,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445490.0,-1964.6526725746437,3434.0674332966364,445490,445532,422283,31,31,31,-0.4410093767704424,0.7708517437645371,0.9999057306770333,0.9479067992547532,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-469.20743200506223,2289.1117845803374,445625,445625,440859,31,31,31,-0.10529199035176712,0.513685673959122,1.0,0.9893049088359046,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445715.0,-5075.887022486446,5291.116370217013,445715,445718,428983,31,31,31,-1.1388189812966685,1.1871075396199395,0.9999932692868585,0.9624603165700055,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,611.1325262370519,611.1325262370519,445656,445656,445656,31,31,31,0.13713099929924694,0.13713099929924694,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,424.23994190283383,424.23994190283383,442649,442649,442649,31,31,31,0.095841161259335,0.095841161259335,1.0,1.0,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442739.0,1059.22755690539,3487.9301483484082,442739,442742,428956,31,31,31,0.23924424026466834,0.7878072969285309,0.9999932240447033,0.9688687917712241,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,442326.0,-452.2527757892558,7204.122620691267,442326,442618,413292,31,31,31,-0.10224422163500582,1.628690744087227,0.9993402889173056,0.9343606299426215,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-10,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,442455.0,-4541.996406684976,11824.185916833922,442455,442680,401295,31,31,31,-1.0265442602490595,2.6724041805005982,0.9994917321767417,0.9069735905346307,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
