checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,402054.0,66087.0268285253,68016.81507455447,402054,445532,332498,31,31,31,16.43735091020741,16.91733326233652,0.9024132946679475,0.8269983634039209,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,405904.0,22748.78085967874,65648.62801941678,405904,445687,188746,31,31,31,5.604473190626045,16.17343707364716,0.91073780478228,0.4650015767275021,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,108809.0,7170.288520735867,17152.36310633795,108809,115008,95536,8,8,31,6.58979360230851,15.763735634311455,0.9460994017807457,0.8780156053267653,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,70305.0,-984.1025670427284,7302.4127286677485,70305,71885,63206,5,5,31,-1.3997618477245266,10.386761579784864,0.9780204493287891,0.899025673849655,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,170415.0,-5092.716796804399,5812.629793226965,170415,186836,92980,13,13,31,-2.988420501014816,3.410867466612074,0.9121100858506925,0.5456092480122054,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,419255.0,-111922.79487324032,117314.48255597457,419255,445625,192174,31,31,31,-26.69563746961642,27.981653780151596,0.9408246844319775,0.45837020429094466,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,436507.0,-23770.239941539632,36876.378687082644,436507,445718,228831,31,31,31,-5.445557560712574,8.44806124233578,0.9793344670845692,0.5242321428980521,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,442314.0,-113675.89256000558,114452.59892020382,442314,445656,272589,31,31,31,-25.7002700705846,25.87587074345461,0.9925009424309332,0.616279385233115,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,96003.0,-6983.681409028737,10041.289896962131,96003,99953,78765,7,7,31,-7.274440808129681,10.459350121310928,0.960481426270347,0.8204431111527765,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,181697.0,5097.803444771249,16638.434254403037,181697,199948,83385,14,14,31,2.8056618682593815,9.157242141809187,0.9087212675295577,0.4589233724277231,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
