checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,402235.0,19276.917971317787,19332.909498590932,402235,402416,401594,28,28,28,4.792451669128193,4.8063717723696175,0.9995502166911853,0.9984064042164407,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,401158.0,21732.73812890843,21888.711361296868,401158,402556,397151,28,28,28,5.417500867216516,5.456381615547207,0.9965271912479258,0.9900114169479357,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,396855.0,32148.37527202322,34666.38865307039,396855,402528,372396,28,28,28,8.100786249895608,8.735278288813394,0.9859065704746005,0.9383679177533356,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,396866.0,-54468.813014739375,70518.81746278584,396866,402556,252278,28,28,28,-13.724736564669026,17.76892388433019,0.9858653206013573,0.6356755176810309,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,396614.0,-165658.1203085031,165658.1203085031,396614,402416,240554,28,28,28,-41.76809701838641,41.76809701838641,0.9855820842113634,0.60651918490018,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,400416.0,-50059.28791176775,50579.79040851345,400416,402500,288433,28,28,28,-12.501820085053483,12.631810519188408,0.9948223602484472,0.720333353312555,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,399712.0,-52589.887302499126,52589.887302499126,399712,402584,324071,28,28,28,-13.156944825899428,13.156944825899428,0.9928660850903166,0.810761248098631,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,402355.0,-12695.233224285319,14086.263938905951,402355,402528,363154,28,28,28,-3.1552318783873243,3.5009541173605276,0.9995702162334049,0.9025711125747163,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,392771.0,17975.521908908016,48922.776001283484,392771,399812,351326,28,28,28,4.576590916566655,12.455801472431386,0.9823892229347794,0.894480498814831,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,243207.0,-61151.380022343554,68587.43300569105,243207,257076,151162,18,18,28,-25.143758206936294,28.201257778637565,0.9460509732530458,0.621536386699396,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,229702.0,37.78588970033603,2712.112421617504,229702,242726,140686,17,17,28,0.016449961123688964,1.1807091020615859,0.9463427898123811,0.6124718113033408,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,371932.0,-24968.21750886784,47912.34602111114,371932,399840,182144,28,28,28,-6.713113555399331,12.882017686327378,0.9302020808323329,0.4897239280298549,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,398536.0,-135599.98510125087,135599.98510125087,398536,399840,285659,28,28,28,-34.024526040621396,34.024526040621396,0.9967386954781913,0.7167708814260192,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,396462.0,-122073.52132631684,122073.52132631684,396462,399952,280445,28,28,28,-30.790724287905736,30.790724287905736,0.9912739528743449,0.7073691804006437,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-02,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,396751.0,-115575.94617694676,115575.94617694676,396751,399756,270552,28,28,28,-29.13059984144886,29.13059984144886,0.9924829145778925,0.681918886152776,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
