checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445025.0,-28031.475510857756,30967.296639558637,445025,445532,299623,31,31,31,-6.29885411175951,6.958552135174122,0.9988620346013305,0.6732722880737038,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,440834.0,-56928.59017039608,57415.78462390733,440834,445687,265521,31,31,31,-12.913838354209538,13.024354887306181,0.9891111923838928,0.6023151571793465,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,433040.0,-83844.8547396186,83844.8547396186,433040,445656,217496,31,31,31,-19.36191916211403,19.36191916211403,0.9716911698709318,0.5022538333641234,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,298147.0,-182617.72602708964,182617.72602708964,298147,316294,131888,22,22,31,-61.25090174547778,61.25090174547778,0.9426261642648928,0.44235897057491774,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,424744.0,-190900.50234615617,190900.50234615617,424744,445532,195654,31,31,31,-44.94483791322683,44.94483791322683,0.9533411741468626,0.4606398206919933,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,438000.0,-90769.51353069174,90769.51353069174,438000,445625,238743,31,31,31,-20.723633226185328,20.723633226185328,0.9828892005610098,0.5450753424657534,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,440829.0,-146010.89864820446,146010.89864820446,440829,445718,265152,31,31,31,-33.12189049454651,33.12189049454651,0.9890311811504134,0.6014849295304983,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,443445.0,-42723.29732761912,42723.29732761912,443445,445656,322235,31,31,31,-9.634407272067364,9.634407272067364,0.9950387743012548,0.7266628330458118,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,433778.0,-172732.864450876,172732.864450876,433778,442649,216196,31,31,31,-39.8205682286506,39.8205682286506,0.979959290543975,0.4984024086053235,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2018-12,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,430282.0,-155529.14069529003,155529.14069529003,430282,442742,178733,31,31,31,-36.145862642474015,36.145862642474015,0.9718571990007725,0.4153857237811482,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
