checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,440389.0,422.8258741442477,18334.256334176127,440389,445532,358253,31,31,31,0.09601190632469195,4.163195796029449,0.9884564969519586,0.8134921626107827,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,436290.0,-75951.07359216233,75951.07359216233,436290,445687,255410,31,31,31,-17.40839203102577,17.40839203102577,0.9789156964416732,0.5854133718398313,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,427969.0,-155935.47511368876,155935.47511368876,427969,445656,204801,31,31,31,-36.4361612905815,36.4361612905815,0.9603124382932127,0.47854167007423437,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,424922.0,-241191.42956090535,241191.42956090535,424922,445687,185034,31,31,31,-56.76134197827022,56.76134197827022,0.9534090067693246,0.4354540362701861,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,414196.0,-155542.74246561844,155564.8871437549,414196,445532,202399,31,31,31,-37.55293205767763,37.558278482591554,0.9296661070360827,0.48865512945562006,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,423319.0,-136187.36069362905,136187.36069362905,423319,445625,211521,31,31,31,-32.17133194910435,32.17133194910435,0.9499444600280504,0.49967282356804205,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,441502.0,-147109.90100537761,147109.90100537761,441502,445718,250685,31,31,31,-33.32032493745841,33.32032493745841,0.9905411044651551,0.567800372365244,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,442563.0,-101035.80657066085,101035.80657066085,442563,445656,263337,31,31,31,-22.829700307224247,22.829700307224247,0.9930596693413755,0.5950271486771375,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,421554.0,-100533.72565556792,100533.72565556792,421554,442649,229153,31,31,31,-23.84836240566284,23.84836240566284,0.9523437305856333,0.5435910939049327,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2021-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,260409.0,-80505.80323864274,80505.80323864274,260409,271358,133947,19,19,31,-30.91513858531876,30.91513858531876,0.9596510882303083,0.514371623100584,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
