checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431159.0,3580.936783327345,4175.982772555334,431159,431160,411659,30,30,30,0.8305374080854964,0.9685482090262141,0.9999976806753873,0.9547730651569375,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,6310.332359172449,6811.604847163146,431310,431310,410217,30,30,30,1.4630619181499267,1.579282846946082,1.0,0.9510954997565556,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430560.0,5905.577525847172,10489.042394420841,430560,431280,389538,30,30,30,1.371603847511885,2.4361395379089656,0.998330550918197,0.9047240802675586,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,430850.0,-64145.6261142111,65376.669411867755,430850,431310,298101,30,30,30,-14.888157389859835,15.17388172493159,0.9989334817184855,0.6918904491122201,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,430486.0,-139946.3749408193,139946.3749408193,430486,431160,295537,30,30,30,-32.50892594435575,32.50892594435575,0.9984367752110586,0.6865194222344049,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430800.0,-22634.19931885482,37568.439219443615,430800,431250,368871,30,30,30,-5.253992413847451,8.720621917233894,0.9989565217391304,0.8562465181058496,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431106.0,-71743.57354521003,72883.27892107939,431106,431340,317632,30,30,30,-16.641747863683186,16.90611564698227,0.9994575045207956,0.7367839927999147,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431207.0,-10901.693946304003,27981.26574733559,431207,431280,362093,30,30,30,-2.528181116332528,6.489056473418936,0.9998307364125394,0.8397196705990394,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,427368.0,1216.4955678873353,6512.304518997158,427368,428370,382897,30,30,30,0.2846482581492613,1.5238165981068208,0.9976609006232929,0.8959421388592501,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2017-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428086.0,-132364.2691923988,132364.2691923988,428086,428460,286145,30,30,30,-30.920018218862282,30.920018218862282,0.9991271063809924,0.6684287736576295,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
