checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,-158.27999999999994,158.27999999999994,431160,431160,429325,30,30,30,-0.0367102699693849,0.0367102699693849,1.0,0.9957440393357454,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,-171.90235290013078,398.85699202328743,431310,431310,428691,30,30,30,-0.03985587000072588,0.09247571167450035,1.0,0.9939278013493775,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,431040.0,-23.276888420674663,144.6736158872579,431040,431280,430170,30,30,30,-0.005400168991433431,0.0335638492685732,0.9994435169727324,0.9979816258351893,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431306.0,-8916.82661588694,8916.82661588694,431306,431310,410050,30,30,30,-2.0674014773471594,2.0674014773471594,0.9999907259279869,0.9507171242690804,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431158.0,-4420.958784608338,4420.958784608338,431158,431160,398564,30,30,30,-1.0253686084007112,1.0253686084007112,0.9999953613507746,0.9244035829092815,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431160.0,-2390.709999999999,2390.709999999999,431160,431250,420746,30,30,30,-0.5544832544762963,0.5544832544762963,0.999791304347826,0.9758465534836256,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431280.0,-6670.710000000002,6670.710000000002,431280,431340,400710,30,30,30,-1.546723706176962,1.546723706176962,0.9998608985950758,0.9291179744017808,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,-120.05000000000005,120.05000000000005,431280,431280,430545,30,30,30,-0.02783574475978484,0.02783574475978484,1.0,0.9982957707289928,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428340.0,-42.080000000000005,42.080000000000005,428340,428370,426482,30,30,30,-0.009823971611336791,0.009823971611336791,0.9999299670845297,0.9956623243218005,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-06,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428253.0,-16932.123333450647,16932.123333450647,428253,428460,354585,30,30,30,-3.953766426259862,3.953766426259862,0.9995168743873407,0.8279801892806355,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
