checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,442550.0,-1241.67,1241.67,442550,442618,414421,31,31,31,-0.2805716868150491,0.2805716868150491,0.9998463686519753,0.936438820472263,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,442680.0,-771.8899999999998,771.8899999999998,442680,442680,418184,31,31,31,-0.17436748893105622,0.17436748893105622,1.0,0.9446643173398391,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442680.0,-308.2300000000001,308.2300000000001,442680,442680,423812,31,31,31,-0.06962817385018526,0.06962817385018526,1.0,0.9573777898256076,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,442742.0,-95.80000000000001,95.80000000000001,442742,442804,427178,31,31,31,-0.02163788391433386,0.02163788391433386,0.9998599831979837,0.964846343920387,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442581.0,-549.21,549.21,442581,442587,422588,31,31,31,-0.12409253899286232,0.12409253899286232,0.9999864433433426,0.9548263481712952,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,0.0,0.0,442773,442773,428490,31,31,31,0.0,0.0,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,439735.0,-58.67,58.67,439735,439735,424885,31,31,31,-0.013342126508010506,0.013342126508010506,1.0,0.9662296610458572,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,439704.0,-1077.38,1077.38,439704,439735,412863,31,31,31,-0.24502392518603427,0.24502392518603427,0.9999295029961227,0.9389566617542711,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,439693.0,-624.92,624.92,439693,439735,414605,31,31,31,-0.14212643821939397,0.14212643821939397,0.9999044879302307,0.9429420072641593,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,439642.0,-59.04999999999999,59.04999999999999,439642,439642,424856,31,31,31,-0.013431382806920173,0.013431382806920173,1.0,0.9663680904008262,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,439735.0,-43.55,43.55,439735,439735,425055,31,31,31,-0.009903691996315963,0.009903691996315963,1.0,0.9666162575187329,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,439766.0,-43.51000000000001,43.51000000000001,439766,439766,425223,31,31,31,-0.009893898118544865,0.009893898118544865,1.0,0.9669301401199729,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,439673.0,-250.57999999999998,250.57999999999998,439673,439673,421444,31,31,31,-0.0569923556825186,0.0569923556825186,1.0,0.9585396419611848,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,439487.0,-6.07,6.07,439487,439704,425221,31,31,31,-0.0013811557565980336,0.0013811557565980336,0.9995064861816131,0.9675394266497075,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,436666.0,-75.28000000000002,75.28000000000002,436666,436666,421408,31,31,31,-0.01723972097667325,0.01723972097667325,1.0,0.9650579619205526,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,436666.0,-26.010000000000005,26.010000000000005,436666,436666,421983,31,31,31,-0.005956497643507854,0.005956497643507854,1.0,0.9663747578240578,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,436666.0,-266.79,266.79,436666,436666,418744,31,31,31,-0.061097039842808926,0.061097039842808926,1.0,0.9589571892476172,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,436721.0,-846.6000000000001,846.6000000000001,436721,436728,414459,31,31,31,-0.19385374186265378,0.19385374186265378,0.9999839717169496,0.9490246633434161,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,436697.0,-966.06,966.06,436697,436697,412432,31,31,31,-0.22121974733052896,0.22121974733052896,1.0,0.9444351575577574,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,436666.0,-100.99999999999997,100.99999999999997,436666,436666,421578,31,31,31,-0.023129806305047785,0.023129806305047785,1.0,0.9654472754920237,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,436635.0,-87.44999999999999,87.44999999999999,436635,436759,421603,31,31,31,-0.02002816998179257,0.02002816998179257,0.9997160905671091,0.9655730759100851,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,0.0,0.0,436697,436697,422610,31,31,31,0.0,0.0,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,433659.0,-47.5,47.5,433659,433659,418983,31,31,31,-0.010953306630324748,0.010953306630324748,1.0,0.9661577414512325,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,433659.0,-1394.8899999999999,1394.8899999999999,433659,433659,410465,31,31,31,-0.32165595548576187,0.32165595548576187,1.0,0.9465155802139469,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,433657.0,-2628.7499999999986,2628.7499999999986,433657,433690,403210,31,31,31,-0.606181844176388,0.606181844176388,0.9999239087827712,0.9297901336770766,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,433690.0,-1405.9300000000003,1405.9300000000003,433690,433721,403219,31,31,31,-0.3241785607230972,0.3241785607230972,0.9999285254806661,0.929740136964191,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,433473.0,-380.38000000000005,380.38000000000005,433473,433473,414718,31,31,31,-0.08775171694661492,0.08775171694661492,1.0,0.9567331759994279,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,433690.0,-63.649999999999984,63.649999999999984,433690,433690,419245,31,31,31,-0.01467638174733104,0.01467638174733104,1.0,0.9666927990038968,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,433628.0,-429.57,429.57,433628,433628,413626,31,31,31,-0.09906417482265906,0.09906417482265906,1.0,0.9538729048862158,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,433721.0,-1.4400000000000002,1.4400000000000002,433721,433721,419718,31,31,31,-0.00033201067045404774,0.00033201067045404774,1.0,0.9677142679279997,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,430528.0,-8.23,8.23,430528,430528,416563,31,31,31,-0.0019116062137654228,0.0019116062137654228,1.0,0.9675630853277836,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,430621.0,-25.189999999999998,25.189999999999998,430621,430621,416394,31,31,31,-0.0058496914920544985,0.0058496914920544985,1.0,0.9669616669879082,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,430559.0,-417.8900000000001,417.8900000000001,430559,430559,413231,31,31,31,-0.09705754612027621,0.09705754612027621,1.0,0.9597546445434888,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,430466.0,-524.92,524.92,430466,430528,410363,31,31,31,-0.12194226721738766,0.12194226721738766,0.9998559907834101,0.9532994475754183,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,430621.0,-700.4899999999999,700.4899999999999,430621,430652,407589,31,31,31,-0.16266972581457936,0.16266972581457936,0.9999280161243881,0.9465144523838828,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,430466.0,-459.6599999999999,459.6599999999999,430466,430466,410913,31,31,31,-0.10678195258162083,0.10678195258162083,1.0,0.9545771326887605,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,430559.0,-34.290000000000006,34.290000000000006,430559,430559,415845,31,31,31,-0.007964065319735508,0.007964065319735508,1.0,0.9658258217805226,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,430559.0,0.0,0.0,430559,430559,416670,31,31,31,0.0,0.0,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,427366.0,-6.949999999999999,6.949999999999999,427366,427366,420382,31,31,31,-0.001626240739787442,0.001626240739787442,1.0,0.9836580355011864,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-08,cell,49,MERRA2_i260_j115,40.0,-108.125,260,115,427459.0,-17.180000000000003,17.180000000000003,427459,427459,420383,31,31,31,-0.004019098907731502,0.004019098907731502,1.0,0.9834463656163515,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
