checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,6244.1198344607765,6244.1198344607765,445532,445532,431160,31,31,31,1.4014974983751507,1.4014974983751507,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,6860.596781864838,6904.668300115654,445687,445687,430946,31,31,31,1.5393306921370464,1.5492191381206215,1.0,0.9669252188194855,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445532.0,6932.078883974175,7293.553081078179,445532,445656,427605,31,31,31,1.5559104360571574,1.6370435975593625,0.9997217584863661,0.9597627106470467,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-16455.677440315965,24249.780247872324,445687,445687,363923,31,31,31,-3.6922049421042042,5.440988911023279,1.0,0.8165438973988471,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445521.0,-61285.03993443617,61285.03993443617,445521,445532,338071,31,31,31,-13.755813964871729,13.755813964871729,0.9999753104154134,0.7588216941513419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445603.0,14898.763133019338,24198.62798522071,445603,445625,409171,31,31,31,3.3435060206101253,5.430535248914552,0.9999506311360449,0.918241124947543,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445338.0,-5904.343248595161,29170.30439599158,445338,445718,376402,31,31,31,-1.3258116865381264,6.550149413701859,0.9991474430020776,0.8452052149154126,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445534.0,2960.2303555878,19540.8224033943,445534,445656,397383,31,31,31,0.6644229970300359,4.38593292619515,0.9997262462527151,0.8919251953835173,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,7795.196779123133,9036.450230861494,442649,442649,414611,31,31,31,1.7610334100208365,2.0414482424814,1.0,0.9366586166465981,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2009-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442707.0,-17551.650764487647,17551.650764487647,442707,442742,323948,31,31,31,-3.9646201131871974,3.9646201131871974,0.9999209471882045,0.7317435685453358,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
