checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431149.0,3854.871214319689,3995.1922538485956,431149,431160,428806,30,30,30,0.8940925792057244,0.9266384135991491,0.9999744874292607,0.9945656837891309,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431288.0,3536.3673307639765,4632.693069941637,431288,431310,410699,30,30,30,0.8199549560303039,1.0741530183871653,0.9999489926039276,0.952261597818627,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,427502.0,-3953.959528546238,9066.901310289657,427502,431280,318569,30,30,30,-0.9248984866845624,2.1209026648506106,0.9912400296790947,0.7451871570191484,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,430819.0,-105665.17051079795,105665.17051079795,430819,431310,257219,30,30,30,-24.526580886822064,24.526580886822064,0.9988616076603835,0.5970465555140326,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,429211.0,-208482.91424921984,208482.91424921984,429211,431160,258931,30,30,30,-48.57352543369575,48.57352543369575,0.9954796363299008,0.6032720503435374,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430752.0,-57647.882725580595,60887.90828943929,430752,431250,303871,30,30,30,-13.38307952733373,14.135258406098938,0.9988452173913044,0.7054430391501374,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431012.0,-68543.82713375459,68543.82713375459,431012,431340,298061,30,30,30,-15.902997395375207,15.902997395375207,0.9992395789864145,0.6915375906007257,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,429993.0,-46230.293962752534,46230.293962752534,429993,431280,294059,30,30,30,-10.75140617701975,10.75140617701975,0.9970158597662772,0.6838692722904791,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,426512.0,-8372.617224577501,19868.632946832957,426512,428370,374636,30,30,30,-1.9630437653753003,4.658399516738792,0.9956626281018746,0.878371534681322,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-11,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,425157.0,-130128.22605421458,130128.22605421458,425157,428460,253090,30,30,30,-30.60709950776174,30.60709950776174,0.9922909956588714,0.5952859767097801,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
