checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445530.0,-618.6518452145939,1426.1781430530953,445530,445532,424050,31,31,31,-0.13885750571557334,0.32010821786481164,0.9999955109846206,0.9517877584001078,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445645.0,-1558.3867261501891,3185.5416520991907,445645,445687,370916,31,31,31,-0.34969240677000507,0.7148159750696611,0.9999057634618017,0.8323127152778557,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,440216.0,-3103.290396165709,6398.741501496593,440216,445656,334355,31,31,31,-0.7049472068633826,1.4535458732750723,0.9877932755309028,0.7595248696094644,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,444377.0,-90514.31313222628,90514.31313222628,444377,445687,291899,31,31,31,-20.368811421884185,20.368811421884185,0.997060717499052,0.6568724303913119,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,443027.0,-205461.77651694603,205461.77651694603,443027,445532,303412,31,31,31,-46.37680694787136,46.37680694787136,0.9943775082373432,0.6848611935615663,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,444799.0,-44206.31045910855,46113.3014960183,444799,445625,360313,31,31,31,-9.938491421767708,10.367222384946526,0.9981464235624123,0.8100580262095913,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444580.0,-69378.80640138501,69378.80640138501,444580,445718,362047,31,31,31,-15.605471771421344,15.605471771421344,0.997446816148327,0.8143573710018445,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,444897.0,-9791.960839810883,11930.12831103848,444897,445656,399233,31,31,31,-2.200950071547096,2.6815483833423195,0.99829689267058,0.897360512657986,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,440455.0,-22887.892545168095,25856.985215497287,440455,442649,336538,31,31,31,-5.196420189387815,5.870516900817856,0.9950434768857492,0.7640689741290256,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2016-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,439893.0,-201192.24977605292,201192.24977605292,439893,442742,240316,31,31,31,-45.73663363046307,45.73663363046307,0.9935651011198395,0.5463055788566765,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
