checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,443979.0,-4637.4563868632285,21359.815281491465,443979,445532,260204,31,31,31,-1.044521562250293,4.810996754686926,0.9965142795579217,0.5860727647028351,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445355.0,-58532.55200293092,66499.00387529864,445355,445687,344903,31,31,31,-13.14289768901908,14.93168458315246,0.9992550826028131,0.7744451055899226,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445629.0,-93060.48346591947,95808.3472184753,445629,445656,400135,31,31,31,-20.88295049602236,21.499576378214908,0.9999394151542894,0.8979105937899015,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-189364.87760768572,189522.3483613513,445687,445687,436200,31,31,31,-42.488310766902714,42.52364290664778,1.0,0.9787137610026768,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445532.0,-61084.27397542516,65493.87830836891,445532,445532,418894,31,31,31,-13.710412265656599,14.700151349031923,1.0,0.940210804162215,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445513.0,-50510.29761236311,51090.767812672915,445513,445625,372992,31,31,31,-11.337558637427664,11.467851176659922,0.999748667601683,0.8372191159405,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445718.0,-82019.89831345924,82019.89831345924,445718,445718,387742,31,31,31,-18.40174691474413,18.40174691474413,1.0,0.8699267249695997,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,-5241.608150088025,10679.044996747056,445656,445656,369421,31,31,31,-1.1761556335128496,2.3962529387570357,1.0,0.8289375661945536,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442646.0,-131597.36614850478,134915.30224741457,442646,442649,402650,31,31,31,-29.729708649463632,30.479277401674153,0.9999932226210835,0.9096433719044112,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442742.0,-69167.363453639,69167.363453639,442742,442742,441918,31,31,31,-15.622498758563452,15.622498758563452,1.0,0.9981388709451554,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,442618.0,-66074.52333338543,66074.52333338543,442618,442618,442316,31,31,31,-14.928114837938228,14.928114837938228,1.0,0.9993176960720079,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,442680.0,-51130.031220801284,62981.560666151134,442680,442680,441656,31,31,31,-11.550110965212182,14.227333664532198,1.0,0.9976868166621488,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442680.0,47755.77855712106,47755.77855712106,442680,442680,359607,31,31,31,10.787878051215566,10.787878051215566,1.0,0.8123407427487124,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,441722.0,-18792.57562480205,32563.752450681637,441722,442804,297341,31,31,31,-4.254389780178948,7.372001496570611,0.9975564809712649,0.6731405725773224,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-03,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442587.0,-76848.33614442006,76848.33614442006,442587,442587,381084,31,31,31,-17.36344179662305,17.36344179662305,1.0,0.8610374909339858,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
