checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445202.0,-108.67999989658617,108.67999989658617,445202,445532,294657,31,31,31,-0.024411390761179454,0.024411390761179454,0.9992593124624045,0.6618501264594499,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445676.0,-332.72757866778187,332.72757866778187,445676,445687,323239,31,31,31,-0.07465683112121403,0.07465683112121403,0.9999753190019004,0.7252780046491173,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445578.0,-1016.0261003142014,1360.8705114441107,445578,445656,322030,31,31,31,-0.22802429660221135,0.30541689927332827,0.9998249771123916,0.7227241919484355,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,444254.0,-39541.518879664705,39541.518879664705,444254,445687,312320,31,31,31,-8.90065567888296,8.90065567888296,0.9967847390657569,0.7030212446033125,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,444981.0,-78779.8087198949,78779.8087198949,444981,445532,331666,31,31,31,-17.704083706921175,17.704083706921175,0.9987632762629844,0.7453486778087154,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445352.0,-8527.917052449064,8527.917052449064,445352,445625,274370,31,31,31,-1.9148711698721603,1.9148711698721603,0.9993873772791024,0.6160744759201711,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,435666.0,-23751.385174505987,23751.385174505987,435666,445718,257234,31,31,31,-5.4517417412664715,5.4517417412664715,0.9774476238339039,0.5904385469602861,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,442519.0,-307.6096796296579,521.6294360429275,442519,445656,257817,31,31,31,-0.06951332702768873,0.11787729702971568,0.9929609384816989,0.5826122720154389,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442590.0,-1388.8916401496697,1388.8916401496697,442590,442649,315716,31,31,31,-0.31380999122204967,0.31380999122204967,0.9998667115479759,0.7133374003027633,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442742.0,-103772.30398970302,103772.30398970302,442742,442742,354053,31,31,31,-23.43854976254862,23.43854976254862,1.0,0.7996824335617583,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,442607.0,-146849.86711886516,146849.86711886516,442607,442618,357106,31,31,31,-33.178387851720636,33.178387851720636,0.9999751478701725,0.8068241125874648,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-05,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,441722.0,-163207.85628211484,163207.85628211484,441722,442680,352583,31,31,31,-36.94809320842404,36.94809320842404,0.9978359085569711,0.7982011310281127,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
