checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,3936.784769606451,3949.544769606451,445532,445532,429607,31,31,31,0.8836143688009954,0.8864783606130314,1.0,0.9642562150417927,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,4755.028455462672,4843.721148034972,445687,445687,429452,31,31,31,1.0668986206603899,1.0867988404496816,1.0,0.9635730905321448,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,444292.0,8632.437330807124,9378.897532395806,444292,445656,419178,31,31,31,1.9429648363704781,2.1109760095603356,0.9969393433500279,0.9434741116202857,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445139.0,-87143.31080104393,90208.95096136625,445139,445687,325308,31,31,31,-19.576651518075014,20.265344299503358,0.9987704375492218,0.7308009408297184,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,444190.0,-203213.437587234,203213.437587234,444190,445532,286268,31,31,31,-45.74921488264797,45.74921488264797,0.9969878706804449,0.6444719601972129,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445583.0,-32212.90374271386,32298.04800192221,445583,445625,377666,31,31,31,-7.229383469008885,7.248491976112691,0.9999057503506311,0.8475772190590755,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445437.0,-58888.02395870959,58888.02395870959,445437,445718,348813,31,31,31,-13.22028119772484,13.22028119772484,0.9993695565357468,0.783080435617158,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,-1513.064812415945,9371.555189168506,445656,445656,397175,31,31,31,-0.3395140674457306,2.1028675007558535,1.0,0.8912142998186943,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,440849.0,-12964.088244860968,15235.314102920647,440849,442649,388140,31,31,31,-2.940709459443249,3.455903064977044,0.9959335726501133,0.8804375194227502,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,441596.0,-162152.34929797545,162152.34929797545,441596,442742,255289,31,31,31,-36.71961460202888,36.71961460202888,0.9974115850766361,0.5781053270410058,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,436642.0,17015.90728052881,25020.426324138294,436642,442618,246786,31,31,31,3.896992795133956,5.730192314101322,0.986498515650064,0.5651907054291616,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,437742.0,-57803.44525759985,58226.37960484332,437742,442680,245138,31,31,31,-13.204911856207502,13.301529120998973,0.988845215505557,0.5600056654376322,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442094.0,-101608.16421268322,101774.23379615886,442094,442680,305256,31,31,31,-22.983384577190193,23.02094889235295,0.9986762446914249,0.6904775907386212,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,442029.0,-36684.942851236374,39346.895905536694,442029,442804,332831,31,31,31,-8.299216307354579,8.901428617927035,0.998249789974797,0.7529619097389538,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442455.0,-105453.27228038627,105453.27228038627,442455,442587,304575,31,31,31,-23.83367173619606,23.83367173619606,0.9997017535535386,0.6883750889921009,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,12059.539672035979,13491.222332786409,442773,442773,420311,31,31,31,2.723639352904531,3.046983969841523,1.0,0.9492697160847657,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,439570.0,-17748.52624553482,19777.83654462645,439570,439735,380533,31,31,31,-4.037701900842828,4.499359952823544,0.9996247740116206,0.865693746161021,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,436171.0,-220242.65067063738,220242.65067063738,436171,439735,224045,31,31,31,-50.4945653586867,50.4945653586867,0.9918951186510058,0.5136632192419945,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,431597.0,40715.487692881354,41576.21128940538,431597,439735,200177,31,31,31,9.433681812635712,9.63310942601672,0.9814933994337499,0.4638053554589119,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,421732.0,-6950.054324469873,44878.93556538269,421732,439642,181785,31,31,31,-1.6479788881256041,10.641577012269092,0.9592623088785875,0.4310438856904385,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-03,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,438639.0,-53364.571687141455,54936.984169069336,438639,439735,278404,31,31,31,-12.165943221451228,12.52441852390447,0.9975075897984013,0.6346996049142917,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
