checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445095.0,0.0,0.0,445095,445532,324356,31,31,31,0.0,0.0,0.9990191501396084,0.7287343151462048,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,0.0,0.0,445687,445687,345740,31,31,31,0.0,0.0,1.0,0.7757462075402692,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445656.0,0.0,0.0,445656,445656,369630,31,31,31,0.0,0.0,1.0,0.8294065377780171,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-2.5,2.5,445687,445687,347872,31,31,31,-0.0005609317749900715,0.0005609317749900715,1.0,0.7805298337173846,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445532.0,0.0,0.0,445532,445532,321787,31,31,31,0.0,0.0,1.0,0.7222533959401345,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-11.770000000000001,11.770000000000001,445625,445625,341165,31,31,31,-0.0026412342215988787,0.0026412342215988787,1.0,0.7655876577840112,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445718.0,0.0,0.0,445718,445718,312570,31,31,31,0.0,0.0,1.0,0.701273002212161,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445645.0,0.0,0.0,445645,445656,361775,31,31,31,0.0,0.0,0.9999753172850808,0.8118008728921002,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,0.0,0.0,442649,442649,345923,31,31,31,0.0,0.0,1.0,0.7814837489749215,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-08,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442731.0,-62.58,62.58,442731,442742,292546,31,31,31,-0.014134993935369333,0.014134993935369333,0.9999751548305785,0.660775956506321,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
