checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,444069.0,178.22491577249372,18262.073182120486,444069,445532,407478,31,31,31,0.04013450967585977,4.112440450047287,0.9967162852499932,0.9176006431432953,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,442518.0,-52183.98588069081,62834.71928151721,442518,445687,332155,31,31,31,-11.79251146409656,14.19935895975242,0.9928896288202258,0.7506022353892949,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,439265.0,-100690.27625469775,103236.91564266784,439265,445656,268473,31,31,31,-22.922444596017833,23.50219472133401,0.9856593426319852,0.6111868689743094,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,438983.0,-214971.56492969661,214971.56492969661,438983,445687,194546,31,31,31,-48.97036216201917,48.97036216201917,0.9849580535218663,0.44317433704722053,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,434475.0,-113178.3144068396,113178.3144068396,434475,445532,224505,31,31,31,-26.049442293996112,26.049442293996112,0.9751824784751713,0.5167270844122216,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,444978.0,-67827.86088962143,67827.86088962143,444978,445625,268298,31,31,31,-15.24296951526175,15.24296951526175,0.9985481065918653,0.6029466625316308,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445160.0,-127934.4411426951,127934.4411426951,445160,445718,286385,31,31,31,-28.738979500111217,28.738979500111217,0.9987480873556823,0.6433304879144577,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445292.0,-14205.984503992335,15606.335659473652,445292,445656,382400,31,31,31,-3.190262682462819,3.5047419804249014,0.9991832265244942,0.8587623402172058,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,432260.0,-105377.50818254046,120911.27650206268,432260,442649,268810,31,31,31,-24.378269602216367,27.97188648083623,0.9765299368122372,0.6218710960995697,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2019-03,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,418710.0,-62723.364000092646,63907.71599201808,418710,442742,182484,31,31,31,-14.980144730265014,15.263002075904105,0.9457200807693872,0.4358243175467507,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
