checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445485.0,18639.39869234418,26353.227686106882,445485,445532,408705,31,31,31,4.184068754805253,5.915626269370884,0.9998945081385849,0.9174382975857773,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,443531.0,-74598.13975217954,80565.38907619359,443531,445687,282111,31,31,31,-16.819149000223106,18.164545223714597,0.9951625243724856,0.6360570061619143,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,442665.0,-108000.53885373194,108000.53885373194,442665,445656,265548,31,31,31,-24.39780394965311,24.39780394965311,0.993288545425171,0.5998847887228491,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,440467.0,-203535.1325189304,203535.1325189304,440467,445687,206073,31,31,31,-46.208940174617034,46.208940174617034,0.9882877445382073,0.4678511670567829,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,437877.0,-194619.1936817463,196184.58544501656,437877,445532,226233,31,31,31,-44.446087298886745,44.80358307127722,0.982818293635474,0.5166587877417631,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,435985.0,-165543.6611113553,165543.6611113553,435985,445625,185961,31,31,31,-37.97003592127144,37.97003592127144,0.9783674614305751,0.4265307292682088,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444186.0,-141040.51760414772,141040.51760414772,444186,445718,238439,31,31,31,-31.752580586544312,31.752580586544312,0.9965628491557442,0.5367998991413507,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,439965.0,-154213.7519734535,154213.7519734535,439965,445656,231292,31,31,31,-35.051368170980304,35.051368170980304,0.9872300608541117,0.5257054538429193,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,438991.0,-58397.31141167446,59055.611299038246,438991,442649,300611,31,31,31,-13.30262155982115,13.452579050376489,0.9917361159745081,0.6847771366611161,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,438731.0,-185117.55660736896,185117.55660736896,438731,442742,204875,31,31,31,-42.193862892608216,42.193862892608216,0.9909405477682262,0.4669717890917213,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,428191.0,-112740.57223611254,112740.57223611254,428191,442618,219175,31,31,31,-26.329505346005064,26.329505346005064,0.9674053020889345,0.5118626967871814,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,427765.0,-91549.32747072619,108499.20394215215,427765,442680,198115,31,31,31,-21.401780760634036,25.36420790437557,0.9663074907382307,0.4631398080721892,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,433360.0,-141125.1952145987,147590.9856378697,433360,442680,222447,31,31,31,-32.56534872037076,34.057362386438456,0.978946417276588,0.5133076426066088,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,429021.0,-178890.64011311225,178890.64011311225,429021,442804,212917,31,31,31,-41.697408777918156,41.697408777918156,0.9688733615775829,0.4962857296029798,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,438214.0,-169007.9631313116,169007.9631313116,438214,442587,205296,31,31,31,-38.5674494952949,38.5674494952949,0.9901194567395789,0.46848343503402445,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,441423.0,-114157.67858863353,114647.52526873171,441423,442773,222742,31,31,31,-25.86128919168995,25.972259095863087,0.9969510335996097,0.5045998962446452,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,435184.0,-24861.876270466488,46254.474794609334,435184,439735,317127,31,31,31,-5.7129573399910125,10.628716771436755,0.9896505850114273,0.7287193462994963,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,425731.0,-192761.95688161763,202934.60298851095,425731,439735,205552,31,31,31,-45.27787661260694,47.667330541706136,0.9681535470226387,0.4828213120491578,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,421533.0,-8670.19811954601,54517.90201935005,421533,439735,220937,31,31,31,-2.0568254726310893,12.93324651198128,0.9586068882395079,0.5241274111398159,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,391969.0,6012.3559038591275,61293.15072958336,391969,425460,182805,30,30,31,1.5338855633632067,15.637244458001362,0.9212828468011094,0.46637616750304234,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,429508.0,-197770.32527085952,197770.32527085952,429508,439735,209322,31,31,31,-46.0457838435744,46.0457838435744,0.9767428110111772,0.4873529713067044,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,430396.0,-278626.6585042743,278626.6585042743,430396,439766,184374,31,31,31,-64.73727880934635,64.73727880934635,0.9786932141184175,0.4283822340356323,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,434874.0,-141701.29216196292,141701.29216196292,434874,439673,208334,31,31,31,-32.58444794629316,32.58444794629316,0.9890850700406894,0.47906750001149756,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,438537.0,-43192.30659975496,49519.821699626504,438537,439704,295674,31,31,31,-9.84918184776996,11.292051001312661,0.997345941815403,0.674228172309292,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,432312.0,-96085.08527630405,117774.64854794662,432312,436666,287508,31,31,31,-22.22586587379116,27.24297464515133,0.9900289924106754,0.6650474657192028,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,428052.0,-101129.13621403645,117005.37740325206,428052,436666,288326,31,31,31,-23.62543247410045,27.33438400083449,0.980273252325576,0.6735770420416212,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,415417.0,-186514.70929381295,207436.29158958414,415417,436666,195232,31,31,31,-44.898188878599804,49.93447345428428,0.9513380936459445,0.4699663229959294,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,432372.0,-175577.6444427512,195956.28942657553,432372,436728,240083,31,31,31,-40.608005246119355,45.32122557116916,0.9900258284332583,0.5552695364177144,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,434401.0,-70148.8375104539,74995.90978100743,434401,436697,223257,31,31,31,-16.14840608342382,17.264212048546717,0.994742349958896,0.5139421870575804,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,434340.0,-164222.43375726015,164222.43375726015,434340,436666,209071,31,31,31,-37.80964998785747,37.80964998785747,0.9946732743103425,0.4813533176773956,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,434655.0,-70263.01581300654,70263.01581300654,434655,436759,254018,31,31,31,-16.165238134383944,16.165238134383944,0.9951826980096575,0.5844129251935443,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,11649.737137012082,17718.132876093558,436697,436697,409780,31,31,31,2.66769342061248,4.057305838165492,1.0,0.9383622969702105,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,429078.0,-97019.03913982902,111396.12712786802,429078,433659,291778,31,31,31,-22.611049538738648,25.961742883081406,0.9894364004897858,0.6800115596698036,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,427053.0,-89870.2383171599,134808.82524398912,427053,433659,284234,31,31,31,-21.044282165717114,31.56723527149771,0.9847668329263315,0.6655707839542164,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,422910.0,-182236.16934356003,206262.22129134976,422910,433690,193204,31,31,31,-43.09100502318697,48.77213149165301,0.9751435357052273,0.4568442458206238,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,428584.0,43439.28908859227,43439.28908859227,428584,433721,203128,31,31,31,10.135536811591722,10.135536811591722,0.988155980457483,0.4739514307580311,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,427215.0,26885.482308418228,28347.362856836917,427215,433473,204815,31,31,31,6.293197174354418,6.635385662216194,0.9855631146576603,0.47941902788993834,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,428045.0,-198678.97118203907,198678.97118203907,428045,433690,201946,31,31,31,-46.41544024157252,46.41544024157252,0.9869837902649358,0.4717868448410798,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-01,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,431213.0,-176602.46624101626,176602.46624101626,431213,433628,193978,31,31,31,-40.95481032367211,40.95481032367211,0.9944307101939912,0.4498426531667645,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
