checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,428621.0,-893.9492048701,4109.48467665343,428621,431160,307370,30,30,30,-0.2085640238975925,0.9587688602876271,0.9941112348084238,0.717113720512994,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,-5528.771097262401,7172.68895773889,431310,431310,363515,30,30,30,-1.2818555325084975,1.663000848053347,1.0,0.8428160719667989,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,431280.0,-9445.969197348546,10399.175333527965,431280,431280,372817,30,30,30,-2.190217306007361,2.4112352377870443,1.0,0.8644430532368763,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431310.0,-115731.72723952695,115731.72723952695,431310,431310,401607,30,30,30,-26.832609315695663,26.832609315695663,1.0,0.9311330597482089,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431160.0,-169743.51538616442,169743.51538616442,431160,431160,392551,30,30,30,-39.369031307673346,39.369031307673346,1.0,0.9104531960293163,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431250.0,-28055.06131391719,29556.017261483234,431250,431250,334309,30,30,30,-6.50552146409674,6.853569220054083,1.0,0.7752092753623189,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431340.0,-55746.35027840198,56006.60409860425,431340,431340,340761,30,30,30,-12.923992738536185,12.984328858581224,1.0,0.7900055640561969,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,430949.0,1447.9216229220187,4901.676541953707,430949,431280,289911,30,30,30,0.3359844489538249,1.1374145297828064,0.9992325171582267,0.67272693520579,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428370.0,-57939.65152912485,57939.65152912485,428370,428370,385214,30,30,30,-13.525609059720535,13.525609059720535,1.0,0.8992553166654994,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428460.0,-115105.70002544412,115105.70002544412,428460,428460,418692,30,30,30,-26.86498156781126,26.86498156781126,1.0,0.9772020725388602,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
