checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,361.7438910714211,398.16389107142106,445532,445532,445246,31,31,31,0.0811936945205779,0.08936819152640463,1.0,0.9993580708007506,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,93.62223706200618,123.16223706200617,445687,445687,445498,31,31,31,0.02100627504549295,0.027634244898775636,1.0,0.9995759355781075,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445532.0,1364.2085588877617,1712.5085588877612,445532,445656,444295,31,31,31,0.3061976600755415,0.38437386290721237,0.9997217584863661,0.9972235439878617,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445638.0,-19662.9430749733,22727.160830561592,445638,445687,412811,31,31,31,-4.412312925507542,5.0999153641658905,0.9998900573721019,0.9263370717936981,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445443.0,-29154.420267427115,30894.19415702713,445443,445532,363889,31,31,31,-6.545039492690898,6.935611101089731,0.9998002388156182,0.8169148465684722,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,-7542.935515463337,15697.10922779798,445625,445625,418233,31,31,31,-1.6926643512961206,3.522492954344568,1.0,0.9385312762973352,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445637.0,-24723.159420583754,29293.592585769173,445637,445718,379005,31,31,31,-5.547824669088015,6.573420202040938,0.9998182707451797,0.8504792016820866,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,3203.4748686573957,4070.9039054198265,445656,445656,440060,31,31,31,0.7188223357606306,0.9134632778241124,1.0,0.987443229755686,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,441130.0,118.3793922522699,2534.3333563601423,441130,442649,427875,31,31,31,0.026835488915346928,0.5745094090993907,0.9965683871419567,0.9699521682950604,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2014-05,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442431.0,-47065.02100017286,47065.02100017286,442431,442742,315047,31,31,31,-10.637821716871752,10.637821716871752,0.9992975593009021,0.7120816579308412,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
