checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445474.0,0.0,0.0,445474,445532,411013,31,31,31,0.0,0.0,0.9998698185539984,0.9226419499230034,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,0.0,0.0,445687,445687,431049,31,31,31,0.0,0.0,1.0,0.9671563227107813,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445656.0,0.0,0.0,445656,445656,436951,31,31,31,0.0,0.0,1.0,0.9804669969662699,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445687.0,-326.10999999999996,326.10999999999996,445687,445687,428527,31,31,31,-0.07317018445680488,0.07317018445680488,1.0,0.9614976429646815,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,445532.0,-26.070000000000004,26.070000000000004,445532,445532,374428,31,31,31,-0.0058514315470044815,0.0058514315470044815,1.0,0.8404065252327555,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445625.0,0.0,0.0,445625,445625,408533,31,31,31,0.0,0.0,1.0,0.916764095371669,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445718.0,-49.410000000000004,49.410000000000004,445718,445718,345046,31,31,31,-0.011085484544039056,0.011085484544039056,1.0,0.7741352155398705,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445656.0,0.0,0.0,445656,445656,381941,31,31,31,0.0,0.0,1.0,0.8570309835388731,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442649.0,0.0,0.0,442649,442649,438049,31,31,31,0.0,0.0,1.0,0.9896080189947339,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2023-07,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,442742.0,-750.82,750.82,442742,442742,412082,31,31,31,-0.16958409186388462,0.16958409186388462,1.0,0.9307497368670693,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
