checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445532.0,-2.3804526820771605,7.826404610122669,445532,445532,430931,31,31,31,-0.0005342944349849529,0.0017566425329993511,1.0,0.9672279432229335,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,445687.0,335.410104535389,387.546091287571,445687,445687,430098,31,31,31,0.07525687411465647,0.0869547667505606,1.0,0.9650225382387191,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,445408.0,845.5466130529877,1742.3542491329672,445408,445656,425267,31,31,31,0.18983642257278444,0.3911816242934494,0.9994435169727324,0.9547807852575616,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,445431.0,-9831.757219743997,9831.757219743997,445431,445687,354896,31,31,31,-2.207245840487976,2.207245840487976,0.9994256058624101,0.7967474199146445,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,444849.0,-15228.943544556556,16711.77344437906,444849,445532,328551,31,31,31,-3.423396151178615,3.75672946199251,0.9984670012479463,0.7385674689613779,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,445253.0,-967.0458595190653,10772.951554937785,445253,445625,381090,31,31,31,-0.2171901951293007,2.4195124019238015,0.9991652173913044,0.8558954122712256,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,445503.0,-13688.352535587155,22468.253938985687,445503,445718,349967,31,31,31,-3.072561247755269,5.043345148963236,0.9995176322248597,0.7855547549623684,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,445098.0,2211.557631114786,6964.30559480448,445098,445656,354538,31,31,31,0.4968698199306189,1.5646679146624969,0.9987479131886478,0.7965391891223955,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,442432.0,-1152.9211991048062,1833.2918726662974,442432,442649,397308,31,31,31,-0.2605872086794821,0.414366924785345,0.9995097695917081,0.8980091855923622,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-10,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,441933.0,-13454.272912002716,14159.085634418638,441933,442742,283058,31,31,31,-3.0444146311777387,3.2038986983136897,0.9981727507216392,0.6404998042689729,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
