checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,444215.0,-144108.98549466557,144108.98549466557,444215,445532,330451,31,31,31,-32.441269541700656,32.441269541700656,0.9970439833726871,0.7438987877491755,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,443854.0,-211535.6404006383,211535.6404006383,443854,445687,290629,31,31,31,-47.65883385091456,47.65883385091456,0.9958872482257728,0.6547851320479257,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,437195.0,-235979.60226860992,235979.60226860992,437195,445656,270648,31,31,31,-53.975823664179586,53.975823664179586,0.9810145044608397,0.6190555701689178,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,441283.0,-100861.01091745062,111763.95632776132,441283,445687,276183,31,31,31,-22.85631010427563,25.327047796484642,0.9901186258517749,0.625863674784662,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,441249.0,-45323.48216872875,74959.78064582871,441249,445532,269455,31,31,31,-10.271633968287462,16.988090770931766,0.9903867735650862,0.6106642734601099,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,443476.0,-58516.85080813494,58516.85080813494,443476,445625,306450,31,31,31,-13.19504343146753,13.19504343146753,0.9951775596072931,0.6910182287203818,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,444285.0,-116530.3523728435,116530.3523728435,444285,445718,322693,31,31,31,-26.228738843950055,26.228738843950055,0.9967849626894135,0.7263198172344328,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,444410.0,-45382.42183756592,49485.13639585781,444410,445656,348904,31,31,31,-10.211836330767966,11.135018653013615,0.9972041215646149,0.7850948448504759,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,436483.0,-215375.27897535876,222137.06521798106,436483,442649,296573,31,31,31,-49.343337306460676,50.89248956270486,0.9860702272003325,0.6794605975490454,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,436782.0,-55688.95625547952,66128.5269212566,436782,442742,261280,31,31,31,-12.749828577065795,15.139938669921518,0.986538435477095,0.5981931489850772,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
