checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,4471.986520359446,4611.586520359446,431160,431160,430397,30,30,30,1.037198840421061,1.069576612013973,1.0,0.9982303553205306,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,4486.030401417525,4879.9504014175245,431310,431310,428911,30,30,30,1.0400942249003096,1.1314252860859995,1.0,0.9944378753101017,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,429480.0,3212.0685502379006,7397.65278646471,429480,431280,415302,30,30,30,0.7478971198281411,1.7224673527206644,0.9958263772954925,0.9669879854708019,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431291.0,-15576.707349908942,23357.08196509432,431291,431310,391214,30,30,30,-3.611646741969793,5.415620072084583,0.9999559481579374,0.9070766605377808,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,430584.0,-90228.04698929405,90228.04698929405,430584,431160,336703,30,30,30,-20.95480718960622,20.95480718960622,0.9986640690231005,0.7819682106162793,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430770.0,-13445.751099749486,13445.751099749486,430770,431250,379122,30,30,30,-3.1213295029248758,3.1213295029248758,0.9988869565217391,0.8801030712445156,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431054.0,-18623.78504861403,18623.78504861403,431054,431340,377395,30,30,30,-4.320522498019745,4.320522498019745,0.9993369499698613,0.875516756601261,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431010.0,266.1950508709293,1146.7914068414116,431010,431280,423022,30,30,30,0.061760759813212995,0.2660707192040583,0.9993739565943238,0.9814667873135194,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,428100.0,-2678.859196901348,3820.290401730769,428100,428370,411569,30,30,30,-0.6257554769683129,0.8923827147233752,0.9993697037607676,0.9613851903760804,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-11,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428335.0,-56714.49839354574,56714.49839354574,428335,428460,356716,30,30,30,-13.240687404378756,13.240687404378756,0.9997082574802783,0.8327967595456827,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
