checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,1220.2993558484827,1266.3850822060554,431160,431160,401281,30,30,30,0.2830270330848137,0.2937158090282158,1.0,0.9307008998979497,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,550.9861740785562,2105.525595624942,431310,431310,393168,30,30,30,0.12774713641662752,0.4881698999849162,1.0,0.9115670863184253,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,429569.0,1967.5338580744237,2599.0716110556396,429569,431280,381895,30,30,30,0.458025103784124,0.605041707165936,0.9960327397514376,0.8890189934562317,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431140.0,-47938.314623507664,47938.314623507664,431140,431310,321131,30,30,30,-11.11896706951516,11.11896706951516,0.9996058519394403,0.7448415827805354,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431138.0,-125994.84975313996,125994.84975313996,431138,431160,322062,30,30,30,-29.223786758100648,29.223786758100648,0.9999489748585212,0.7470044394138303,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430949.0,-19159.603045071093,20306.449853808608,430949,431250,369207,30,30,30,-4.445909619252184,4.712030856042968,0.9993020289855072,0.8567301467226981,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,430982.0,-37884.03784519264,40359.12478712866,430982,431340,323862,30,30,30,-8.790167070827236,9.364457166918493,0.9991700282839523,0.7514513367147584,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,-2936.9389892934746,4513.410599486108,431280,431280,383409,30,30,30,-0.6809819581926996,1.046515164043338,1.0,0.8890025041736227,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,426900.0,1203.1419056202865,5133.383852789441,426900,428370,365297,30,30,30,0.28183225711414533,1.2024792346660673,0.9965683871419567,0.8556968845162801,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2022-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,427966.0,-94561.19267603838,94561.19267603838,427966,428460,269469,30,30,30,-22.095491855904065,22.095491855904065,0.9988470335620595,0.6296504862535809,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
