checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,442618.0,-267.15,267.15,442618,442618,409146,31,31,31,-0.060356786212942076,0.060356786212942076,1.0,0.9243772282193675,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,442680.0,-99.62000000000002,99.62000000000002,442680,442680,412247,31,31,31,-0.022503840245775734,0.022503840245775734,1.0,0.9312528237101292,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,442680.0,-165.76999999999995,165.76999999999995,442680,442680,411583,31,31,31,-0.037446914249570785,0.037446914249570785,1.0,0.9297528688894913,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,442804.0,-8.670000000000002,8.670000000000002,442804,442804,414050,31,31,31,-0.001957976892710997,0.001957976892710997,1.0,0.9350638205616932,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,442587.0,-81.99,81.99,442587,442587,413240,31,31,31,-0.018525171322248506,0.018525171322248506,1.0,0.9336921328461975,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442773.0,0.0,0.0,442773,442773,414207,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,439735.0,0.0,0.0,439735,439735,411365,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,439735.0,-139.44000000000003,139.44000000000003,439735,439735,409322,31,31,31,-0.03171000716340524,0.03171000716340524,1.0,0.9308378910025357,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,439735.0,-107.97999999999999,107.97999999999999,439735,439735,409474,31,31,31,-0.024555698318305338,0.024555698318305338,1.0,0.9311835537312245,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,439642.0,-30.14999999999999,30.14999999999999,439642,439642,410433,31,31,31,-0.006857852525463898,0.006857852525463898,1.0,0.9335618525982504,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,439735.0,-19.009999999999998,19.009999999999998,439735,439735,410920,31,31,31,-0.004323058205510136,0.004323058205510136,1.0,0.9344718978475672,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,439766.0,-85.15,85.15,439766,439766,409969,31,31,31,-0.019362570094095498,0.019362570094095498,1.0,0.9322435113219303,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,439673.0,-28.350000000000005,28.350000000000005,439673,439673,410855,31,31,31,-0.0064479738351001775,0.0064479738351001775,1.0,0.9344558342222515,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,439518.0,-1.08,1.08,439518,439704,411123,31,31,31,-0.0002457237246256126,0.0002457237246256126,0.9995769881556683,0.935395137400516,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,436666.0,0.0,0.0,436666,436666,408494,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,436666.0,0.0,0.0,436666,436666,408494,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,436666.0,-13.100000000000001,13.100000000000001,436666,436666,408322,31,31,31,-0.003000004580159665,0.003000004580159665,1.0,0.9350899772366065,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,436728.0,-6.2299999999999995,6.2299999999999995,436728,436728,408484,31,31,31,-0.0014265171914784487,0.0014265171914784487,1.0,0.9353281676466817,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,436697.0,-167.60000000000002,167.60000000000002,436697,436697,404695,31,31,31,-0.038379013366247085,0.038379013366247085,1.0,0.9267180676762149,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,436666.0,-23.73,23.73,436666,436666,407941,31,31,31,-0.00543435944177014,0.00543435944177014,1.0,0.9342174568205448,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,436759.0,-3.45,3.45,436759,436759,408518,31,31,31,-0.0007899093092529289,0.0007899093092529289,1.0,0.9353396266590958,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,0.0,0.0,436697,436697,408523,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,433659.0,0.0,0.0,433659,433659,405681,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,433659.0,-2.8,2.8,433659,433659,405612,31,31,31,-0.0006456686013665115,0.0006456686013665115,1.0,0.9353247597766909,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,433690.0,-22.73,22.73,433690,433690,405257,31,31,31,-0.005241070810947912,0.005241070810947912,1.0,0.9344393460766908,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,433721.0,-201.71000000000004,201.71000000000004,433721,433721,400384,31,31,31,-0.04650685578978192,0.04650685578978192,1.0,0.923137224160232,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,433473.0,-204.49000000000007,204.49000000000007,433473,433473,400614,31,31,31,-0.047174795200623815,0.047174795200623815,1.0,0.9241959706832952,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,433690.0,-10.000000000000004,10.000000000000004,433690,433690,405489,31,31,31,-0.0023057944614817043,0.0023057944614817043,1.0,0.9349742903917545,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,433628.0,-4.28,4.28,433628,433628,405588,31,31,31,-0.000987021133321649,0.000987021133321649,1.0,0.9353362790225723,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,433721.0,0.0,0.0,433721,433721,405739,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,430528.0,-12.110000000000001,12.110000000000001,430528,430528,402658,31,31,31,-0.0028128251821019777,0.0028128251821019777,1.0,0.9352655344135573,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,430621.0,-11.05,11.05,430621,430621,402799,31,31,31,-0.002566061571544351,0.002566061571544351,1.0,0.9353909818610797,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,430559.0,0.0,0.0,430559,430559,402781,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,430528.0,-63.19,63.19,430528,430528,401533,31,31,31,-0.014677326445666716,0.014677326445666716,1.0,0.9326524639512412,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,430621.0,-62.99000000000001,62.99000000000001,430621,430652,401082,31,31,31,-0.014627712071636082,0.014627712071636082,0.9999280161243881,0.931403716957603,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,430466.0,-107.68999999999998,107.68999999999998,430466,430466,401119,31,31,31,-0.025017074519241934,0.025017074519241934,1.0,0.9318250454158982,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,430559.0,0.0,0.0,430559,430559,402776,31,31,31,0.0,0.0,1.0,0.9354722581574186,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,430559.0,0.0,0.0,430559,430559,402781,31,31,31,0.0,0.0,1.0,0.9354838709677419,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,427366.0,0.0,0.0,427366,427366,413556,31,31,31,0.0,0.0,1.0,0.9676857775302667,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,49,MERRA2_i260_j115,40.0,-108.125,260,115,427459.0,0.0,0.0,427459,427459,413645,31,31,31,0.0,0.0,1.0,0.9676834503426059,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2020-08,cell,50,MERRA2_i260_j116,40.0,-107.5,260,116,427459.0,-9.530000000000001,9.530000000000001,427459,427459,413564,31,31,31,-0.0022294535850221897,0.0022294535850221897,1.0,0.9674939584849074,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
