checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,437064.0,-44934.53145439726,59439.99500518435,437064,445532,317520,31,31,31,-10.280995793384324,13.599837782380693,0.9809935088837615,0.7264839931909286,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,410899.0,-199967.08274937957,199967.08274937957,410899,445687,183647,31,31,31,-48.665750646601616,48.665750646601616,0.9219452216465815,0.44693951555005,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,409985.0,-203987.34706340657,203987.34706340657,409985,445656,190497,31,31,31,-49.75483177760322,49.75483177760322,0.9199584432836089,0.46464382843274754,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,438290.0,-119907.98512214294,119907.98512214294,438290,445687,228620,31,31,31,-27.35813847501493,27.35813847501493,0.9834031506415938,0.521618106732985,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,438526.0,-62764.6380867409,66710.48369500012,438526,445532,251879,31,31,31,-14.312637810925898,15.212435225049397,0.9842749791260785,0.5743764337804372,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,435860.0,-202361.96419871098,202361.96419871098,435860,445625,250411,31,31,31,-46.428202679463816,46.428202679463816,0.9780869565217392,0.5745216353875098,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,443016.0,-104532.87955343306,104532.87955343306,443016,445718,293409,31,31,31,-23.595734590496292,23.595734590496292,0.993937871030562,0.6622988785958069,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,443278.0,-43595.706399392,43595.706399392,443278,445656,321561,31,31,31,-9.834845491856578,9.834845491856578,0.9946640458111189,0.7254161045664346,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,416470.0,-195069.20251368041,205202.64850680364,416470,442649,218836,31,31,31,-46.838716477460665,49.2718919746449,0.9408583324485089,0.5254544144836363,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,433444.0,-57840.88837991351,60321.508127988855,433444,442742,227142,31,31,31,-13.34448934116368,13.916793894479762,0.978999055883562,0.5240400143963234,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,419484.0,-18110.26356882105,41919.813991561525,419484,442618,219885,31,31,31,-4.317271592914402,9.993185435335203,0.9477337116881825,0.5241797064965529,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,418620.0,27801.564822855045,42493.00145920819,418620,442680,211389,31,31,31,6.641241417718945,10.150733710574793,0.9456492274329087,0.5049663179016769,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,440936.0,-133268.16397153618,133268.16397153618,440936,442680,279065,31,31,31,-30.223924554025114,30.223924554025114,0.9960603596277221,0.6328923018306511,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,434105.0,-199143.97235501287,199143.97235501287,434105,442804,243107,31,31,31,-45.874609220122515,45.874609220122515,0.9803547393429147,0.560018889439191,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,439757.0,-80700.54102480647,80700.54102480647,439757,442587,279877,31,31,31,-18.351166900084927,18.351166900084927,0.9936057769432902,0.6364355769208904,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442649.0,10593.97113849319,19558.71125010864,442649,442773,407958,31,31,31,2.39331188785995,4.418559908665475,0.9997199467898901,0.9216286493361557,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,411834.0,-136501.11393826426,170737.34731810988,411834,439735,206673,31,31,31,-33.144692749570034,41.4578075919205,0.9365504224134991,0.5018356910794155,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-01,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,419867.0,-42810.37795061548,65420.24491079717,419867,439735,201314,31,31,31,-10.196175920140302,15.581182829514386,0.9548182428053259,0.47947088006440136,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
