checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,3318.0583461454794,3416.6886968363087,431160,431160,429942,30,30,30,0.7695654388499582,0.792441018841337,1.0,0.9971750626217646,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,3143.397812491908,3646.081923333931,431310,431310,426741,30,30,30,0.7288024419772108,0.8453506580728318,1.0,0.9894066912429575,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430290.0,7353.0727229630365,9381.220813410142,430290,431280,405656,30,30,30,1.7088644223577207,2.1802088854981854,0.9977045075125208,0.9427502382114388,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431107.0,-52126.37142490957,55441.690408044495,431107,431310,302737,30,30,30,-12.091283932970137,12.860308556354802,0.9995293408453316,0.7022316965393742,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,431115.0,-134340.3798602684,134340.3798602684,431115,431160,329412,30,30,30,-31.161147225280587,31.161147225280587,0.9998956303924297,0.7640931074075362,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,431250.0,-21780.154665040867,21862.63166795363,431250,431250,400813,30,30,30,-5.050470646965998,5.069595749090696,1.0,0.9294214492753623,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,431220.0,-44542.14364945411,44542.14364945411,431220,431340,373239,30,30,30,-10.329331582360307,10.329331582360307,0.9997217971901516,0.8655419507443997,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,431280.0,420.63949512196973,4231.054508497319,431280,431280,421200,30,30,30,0.09753280818075721,0.981045842259627,1.0,0.9766277128547579,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,427170.0,1638.009948277649,8331.082977967688,427170,428370,384951,30,30,30,0.3834562231143687,1.95029683216698,0.9971986833811891,0.9011658122059133,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2011-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428200.0,-125904.10911955092,125904.10911955092,428200,428460,243545,30,30,30,-29.40310815496285,29.40310815496285,0.9993931755589787,0.5687645959831854,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
