checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,445353.0,-782.8940554948224,8244.2525955833,445353,445532,421804,31,31,31,-0.17579180009898268,1.8511725744708805,0.9995982331235467,0.9471228441258956,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,443495.0,-47916.533530500834,47916.533530500834,443495,445687,362505,31,31,31,-10.804300731800996,10.804300731800996,0.995081750196887,0.8173823831159314,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,437391.0,-126277.93111734695,126277.93111734695,437391,445656,298839,31,31,31,-28.87072004621653,28.87072004621653,0.9814543055630351,0.6832307935005522,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,436844.0,-290624.5109361214,290624.5109361214,436844,445687,249182,31,31,31,-66.52821394734079,66.52821394734079,0.9801587212550512,0.5704141524205437,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,442999.0,-317071.91629944055,317071.91629944055,442999,445532,305464,31,31,31,-71.57395757088403,71.57395757088403,0.9943146620220321,0.6895365452292217,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,443670.0,-241471.13261609274,241471.13261609274,443670,445625,326795,31,31,31,-54.42584186807599,54.42584186807599,0.9956129032258064,0.7365722271057318,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,443900.0,-135316.26097588261,135316.26097588261,443900,445718,299426,31,31,31,-30.483501008308767,30.483501008308767,0.9959211878362552,0.6745348051362919,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,443754.0,-111610.41755351209,111610.41755351209,443754,445656,304250,31,31,31,-25.151416675345367,25.151416675345367,0.9957321342021649,0.6856276225115717,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,438118.0,-87277.34543168198,87277.34543168198,438118,442649,330116,31,31,31,-19.92096773738627,19.92096773738627,0.989763898709813,0.7534865036360068,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2012-01,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,437087.0,-173767.0611801018,173767.0611801018,437087,442742,259583,31,31,31,-39.755714807372854,39.755714807372854,0.9872273242655993,0.5938932066156166,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
