checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,0,MERRA2_i254_j114,37.0,-108.75,254,114,431160.0,731.4798202737012,951.0412244041497,431160,431160,428709,30,30,30,0.1696539150834264,0.22057733194270102,1.0,0.994315335374339,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,1,MERRA2_i254_j115,37.0,-108.125,254,115,431310.0,1846.3328428414127,2102.4136926492247,431310,431310,422859,30,30,30,0.428075593619766,0.4874483996775462,1.0,0.9804062043541768,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,2,MERRA2_i254_j116,37.0,-107.5,254,116,430050.0,-504.60433173043367,4487.762439922608,430050,431280,396208,30,30,30,-0.11733620084418875,1.0435443413376602,0.9971480244852532,0.9213068247878153,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,3,MERRA2_i254_j117,37.0,-106.875,254,117,431118.0,-63214.261516660474,63214.261516660474,431118,431310,285207,30,30,30,-14.662867594640092,14.662867594640092,0.9995548445433678,0.6615520576733053,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,4,MERRA2_i254_j118,37.0,-106.25,254,118,430953.0,-115277.01644505603,115277.01644505603,430953,431160,303258,30,30,30,-26.74932450755791,26.74932450755791,0.9995198998051767,0.7036915858573904,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,5,MERRA2_i254_j119,37.0,-105.625,254,119,430800.0,-19972.512841772157,24243.72450478925,430800,431250,380252,30,30,30,-4.636145042194094,5.627605502504468,0.9989565217391304,0.8826648096564531,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,6,MERRA2_i254_j120,37.0,-105.0,254,120,430983.0,-44935.189752681516,44935.189752681516,430983,431340,335730,30,30,30,-10.426209329064376,10.426209329064376,0.9991723466407011,0.7789866421645402,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,7,MERRA2_i254_j121,37.0,-104.375,254,121,430830.0,-5393.336217135948,10415.953725121484,430830,431280,362708,30,30,30,-1.251847879009342,2.4176481965326193,0.9989565943238731,0.841881948796509,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,8,MERRA2_i255_j114,37.5,-108.75,255,114,426420.0,-1125.265049160579,3600.8428221207128,426420,428370,390079,30,30,30,-0.26388655531180033,0.8444357258385425,0.9954478604944323,0.9147765114206651,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2013-04,cell,9,MERRA2_i255_j115,37.5,-108.125,255,115,428240.0,-111395.60036298058,111395.60036298058,428240,428460,274591,30,30,30,-26.012423025168264,26.012423025168264,0.9994865331652897,0.6412082010087802,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
