scope,period,water_year,group_type,group,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,bias_pp,mae_pp,sum_weight,sum_weighted_error,sum_weighted_absolute_error,n_cell_days,n_days,n_calendar_days,n_missing_reference_days,paired_modscag_pixel_days,expected_modscag_pixel_days,direct_observation_pixel_days,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
water_year,WY2010,2010,month,Oct,MERRA2_i255_j116,37.5,-107.5,255,116,-18.46042002734182,18.46042002734182,440571.0,-81331.25711866013,81331.25711866013,31,31,31,0,440571,442618,291414,0.9953752445675503,0.661446168721954,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i255_j117,37.5,-106.875,255,117,-23.93411650717128,23.93411650717128,442261.0,-105851.26300578077,105851.26300578077,31,31,31,0,442261,442680,275286,0.9990534923646878,0.6224514483528957,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i255_j118,37.5,-106.25,255,118,-5.351493648129212,8.545777802133644,442238.0,-23666.338479613667,37792.676836599785,31,31,31,0,442238,442680,375514,0.9990015360983103,0.8491219660002081,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i255_j119,37.5,-105.625,255,119,5.033329779959763,6.903945968029625,442390.0,22266.947613563996,30542.36656796626,31,31,31,0,442390,442804,401992,0.9990650490962141,0.9086823843215263,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i255_j120,37.5,-105.0,255,120,-4.512370136106097,8.472704764912683,442570.0,-19970.396511364754,37497.64947807406,31,31,31,0,442570,442587,354090,0.9999615894728042,0.8000768240052422,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i255_j121,37.5,-104.375,255,121,8.233136627494059,8.246877302738485,442773.0,36454.10603965427,36514.94603965427,31,31,31,0,442773,442773,425523,1.0,0.9610409848839021,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j114,38.0,-108.75,256,114,2.3107419863142207,2.721788316827915,439735.0,10161.141273518839,11968.655855003231,31,31,31,0,439735,439735,408546,1.0,0.929073191808703,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j115,38.0,-108.125,256,115,-8.250037762736808,8.250037762736808,438365.0,-36165.27803862121,36165.27803862121,31,31,31,0,438365,439735,265392,0.9968844872480016,0.6054132971382296,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j116,38.0,-107.5,256,116,-24.85144037416697,24.85144037416697,436098.0,-108376.63444293468,108376.63444293468,31,31,31,0,436098,439735,228124,0.991729109577359,0.5231026053776904,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j117,38.0,-106.875,256,117,-19.36159621240989,19.44001244773402,438817.0,-84961.9756514107,85306.079422773,31,31,31,0,438817,439642,265183,0.9981234731895496,0.6043134153872799,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j118,38.0,-106.25,256,118,-0.06489916011842979,5.1026876957330005,439724.0,-285.3771828391642,22437.74244318498,31,31,31,0,439724,439735,377919,0.9999749849341081,0.8594459251712437,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j119,38.0,-105.625,256,119,-9.40790842297746,11.189493672751855,439594.0,-41356.60095290354,49188.34281579679,31,31,31,0,439594,439766,339429,0.9996088829059091,0.7721420219566236,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j120,38.0,-105.0,256,120,-7.408424669443023,9.366384381777978,439666.0,-32572.324407153363,41180.807555987965,31,31,31,0,439666,439673,351719,0.9999840790769504,0.799968612537699,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i256_j121,38.0,-104.375,256,121,5.492057984383341,5.647132678488676,439580.0,24141.98848775229,24823.665828100522,31,31,31,0,439580,439704,417561,0.9997179921037789,0.9499090040493198,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j114,38.5,-108.75,257,114,1.850926585067665,2.6505263827091516,436666.0,8082.36708195157,11573.947534320743,31,31,31,0,436666,436666,375229,1.0,0.8593043653501761,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j115,38.5,-108.125,257,115,0.44517352029104096,2.3873750037001646,436666.0,1943.9214041140767,10424.854933657361,31,31,31,0,436666,436666,353150,1.0,0.8087416927354087,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j116,38.5,-107.5,257,116,-4.378281837061229,6.245157066890534,436502.0,-19111.287784409007,27260.235500118517,31,31,31,0,436502,436666,289184,0.999624426907522,0.662503264589853,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j117,38.5,-106.875,257,117,-3.728599440690095,5.3207735744645275,436609.0,-16279.400732002618,23230.976295733828,31,31,31,0,436609,436728,317582,0.9997275191881446,0.7273830818879135,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j118,38.5,-106.25,257,118,-18.625858168916015,18.625858168916015,436536.0,-81308.57621625921,81308.57621625921,31,31,31,0,436536,436697,272348,0.9996313233202885,0.62388439899573,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j119,38.5,-105.625,257,119,-12.004736909438202,12.004736909438202,436666.0,-52420.604472967425,52420.604472967425,31,31,31,0,436666,436666,322672,1.0,0.7389446396101368,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j120,38.5,-105.0,257,120,2.6947752250776746,4.808876491184533,436732.0,11768.94573598623,21001.902477480035,31,31,31,0,436732,436759,391094,0.9999381810105802,0.8955011311284724,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i257_j121,38.5,-104.375,257,121,5.278193754472135,5.278193754472135,436697.0,23049.71377996718,23049.71377996718,31,31,31,0,436697,436697,422610,1.0,0.967741935483871,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j114,39.0,-108.75,258,114,1.9360714224827478,2.7913363183333373,433659.0,8395.94797002446,12104.881164721168,31,31,31,0,433659,433659,383194,1.0,0.8836297644001393,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j115,39.0,-108.125,258,115,-0.8494766953789551,2.5227698799673943,433555.0,-3682.948686650229,10937.594953092637,31,31,31,0,433555,433659,352330,0.9997601802337781,0.8126535272341456,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j116,39.0,-107.5,258,116,-5.42572782878935,6.201501540950949,432801.0,-23482.604300278595,26840.160684251117,31,31,31,0,432801,433690,268016,0.9979501487237428,0.6192591976451071,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j117,39.0,-106.875,258,117,-33.59814439634412,33.59814439634412,426083.0,-143155.9815882749,143155.9815882749,31,31,31,0,426083,433721,184767,0.9823896006879999,0.433640863399854,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j118,39.0,-106.25,258,118,-21.640656399596494,21.640656399596494,431029.0,-93277.50487261677,93277.50487261677,31,31,31,0,431029,433473,250906,0.9943618172296775,0.5821093244306068,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
