checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,11,MERRA2_i255_j117,430761.0,359269.0599999861,430761,442680,244451,31,31,31,83.4033396709512,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,12,MERRA2_i255_j118,440717.0,359407.8299999885,440717,442680,338060,31,31,31,81.55070714313007,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,13,MERRA2_i255_j119,441408.0,94032.73000000053,441408,442804,351086,31,31,31,21.302905701754508,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,14,MERRA2_i255_j120,438948.0,198919.67999999295,438948,442587,237933,31,31,31,45.317367888677694,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,15,MERRA2_i255_j121,442246.0,40127.42999999989,442246,442773,327863,31,31,31,9.073554085282828,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,16,MERRA2_i256_j114,430306.0,157009.41999999827,430306,439735,270498,31,31,31,36.48785283031105,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,17,MERRA2_i256_j115,424471.0,332477.50999999593,424471,439735,222016,31,31,31,78.32749704926742,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,18,MERRA2_i256_j116,426031.0,343244.74999999005,426031,439735,227360,31,31,31,80.56802204534178,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,19,MERRA2_i256_j117,422630.0,349927.9599999885,422630,439642,223212,31,31,31,82.7977095804814,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,20,MERRA2_i256_j118,435798.0,317733.349999986,435798,439735,302704,31,31,31,72.90840022211805,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,21,MERRA2_i256_j119,436672.0,192096.45999999708,436672,439766,282288,31,31,31,43.991018430308586,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,22,MERRA2_i256_j120,437963.0,180665.6299999968,437963,439673,252007,31,31,31,41.251345433289295,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,23,MERRA2_i256_j121,439240.0,125209.23999999792,439240,439704,318537,31,31,31,28.505882888625337,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,24,MERRA2_i257_j114,428923.0,190410.37999999817,428923,436666,239903,31,31,31,44.39267187816885,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,25,MERRA2_i257_j115,422620.0,225009.50999999582,422620,436666,214957,31,31,31,53.24156689224264,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,26,MERRA2_i257_j116,411032.0,288998.4399999949,411032,436666,196814,31,31,31,70.31044784834147,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,27,MERRA2_i257_j117,423648.0,219075.3499999997,423648,436728,229941,31,31,31,51.7116450449429,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,28,MERRA2_i257_j118,431655.0,289317.8799999879,431655,436697,243703,31,31,31,67.02525859771991,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,29,MERRA2_i257_j119,435467.0,166317.05999999752,435467,436666,278177,31,31,31,38.192804506425865,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,30,MERRA2_i257_j120,434975.0,42724.83999999989,434975,436759,311812,31,31,31,9.822366802689784,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,31,MERRA2_i257_j121,436666.0,4427.910000000006,436666,436697,329867,31,31,31,1.014026738972122,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,32,MERRA2_i258_j114,412323.0,133757.38999999862,412323,433659,247231,31,31,31,32.43995362858696,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,33,MERRA2_i258_j115,419529.0,204443.79999999763,419529,433659,214589,31,31,31,48.73174440861004,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,34,MERRA2_i258_j116,419531.0,301965.1299999982,419531,433690,196398,31,31,31,71.97683365472354,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,35,MERRA2_i258_j117,421731.0,362092.7799999976,421731,433721,214575,31,31,31,85.8587061420663,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,36,MERRA2_i258_j118,422364.0,298179.6499999909,422364,433473,228991,31,31,31,70.59779005786262,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,37,MERRA2_i258_j119,427478.0,177252.4899999979,427478,433690,255702,31,31,31,41.46470461637743,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,38,MERRA2_i258_j120,430330.0,154864.51999999705,430330,433628,260452,31,31,31,35.98738642437131,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,39,MERRA2_i258_j121,432980.0,39894.70000000015,432980,433721,312962,31,31,31,9.213982170077173,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,40,MERRA2_i259_j114,410929.0,136188.44999999998,410929,430528,250252,31,31,31,33.141601103840316,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,41,MERRA2_i259_j115,334823.0,113660.09999999935,334823,375057,172433,27,27,31,33.946323878586405,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,42,MERRA2_i259_j116,398414.0,231530.75999999835,398414,430559,180218,31,31,31,58.113108475103374,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,43,MERRA2_i259_j117,392748.0,259035.95999999548,392748,430528,183328,31,31,31,65.95474961043608,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,44,MERRA2_i259_j118,408745.0,346080.9999999892,408745,430652,187736,31,31,31,84.66917026507706,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,45,MERRA2_i259_j119,420935.0,246203.73999999173,420935,430466,219920,31,31,31,58.48972881798656,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,46,MERRA2_i259_j120,426756.0,168601.29999999687,426756,430559,187501,31,31,31,39.50765777165333,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,47,MERRA2_i259_j121,429863.0,68727.14999999997,429863,430559,232874,31,31,31,15.988152039138042,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,48,MERRA2_i260_j114,419441.0,63535.94999999995,419441,427366,260308,31,31,31,15.147768100877109,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,49,MERRA2_i260_j115,387346.0,94462.12000000049,387346,427459,215588,31,31,31,24.387013161359736,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,50,MERRA2_i260_j116,382824.0,296279.72999999666,382824,427459,169287,31,31,31,77.39319635132506,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,51,MERRA2_i260_j117,237503.0,172907.02999999793,237503,262067,127215,19,19,31,72.80204039527834,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,52,MERRA2_i260_j118,183789.0,137222.1499999985,183789,206775,84407,15,15,31,74.66287427430288,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,53,MERRA2_i260_j119,403880.0,296496.02999999677,403880,427428,184108,31,31,31,73.41191195404495,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,54,MERRA2_i260_j120,423506.0,36733.94000000004,423506,427459,221680,31,31,31,8.673770855666753,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,55,MERRA2_i260_j121,364591.0,22206.910000000065,364591,427428,232657,31,31,31,6.090910088290733,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,56,MERRA2_i261_j114,397151.0,185544.8899999989,397151,424328,191142,31,31,31,46.718978423823415,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,57,MERRA2_i261_j115,384909.0,116222.06999999915,384909,424235,170044,31,31,31,30.194687575504638,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,58,MERRA2_i261_j116,164149.0,48425.529999999766,164149,177957,93619,13,13,31,29.500959494118007,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,59,MERRA2_i261_j117,135043.0,102116.32999999786,135043,150568,76252,11,11,31,75.61764030715983,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,60,MERRA2_i261_j118,258107.0,206151.27999999348,258107,287385,112498,21,21,31,79.87047232349121,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,61,MERRA2_i261_j119,411156.0,248273.8599999927,411156,424390,187569,31,31,31,60.38434560118123,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,62,MERRA2_i261_j120,417135.0,16268.45,417135,424266,273597,31,31,31,3.9000443501504307,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,63,MERRA2_i261_j121,420701.0,2128.04,420701,424328,331088,31,31,31,0.5058319328929572,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,64,MERRA2_i262_j114,388988.0,145873.589999999,388988,421166,180632,31,31,31,37.50079436897771,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,65,MERRA2_i262_j115,308988.0,158494.9300000007,308988,339650,137653,25,25,31,51.29484963817387,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,66,MERRA2_i262_j116,172486.0,87967.7399999985,172486,190162,91994,14,14,31,50.99993042913541,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,67,MERRA2_i262_j117,206914.0,163116.85999999635,206914,230928,92793,17,17,31,78.83316740288059,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,68,MERRA2_i262_j118,290562.0,211256.1199999977,290562,326088,123442,24,24,31,72.70603864235437,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,69,MERRA2_i262_j119,397419.0,125202.3000000008,397419,421073,185348,31,31,31,31.503853615453917,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,70,MERRA2_i262_j120,420497.0,9368.860000000011,420497,421259,251058,31,31,31,2.2280444331350786,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,cell,71,MERRA2_i262_j121,420980.0,3212.9500000000025,420980,420980,325507,31,31,31,0.7632072782554996,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-01,domain,72,DOMAIN,28522862.0,12976468.969999736,28522862,29518249,16924653,2108,31,31,45.49497511855485,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
