checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,22,MERRA2_i256_j120,439673.0,19395.00999999999,439673,439673,374927,31,31,31,4.411235167954364,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,23,MERRA2_i256_j121,439642.0,6.14,439642,439704,439578,31,31,31,0.001396590862565451,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,24,MERRA2_i257_j114,434402.0,75859.94000000013,434402,436666,345257,31,31,31,17.463073374432007,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,25,MERRA2_i257_j115,435704.0,71053.84000000058,435704,436666,357893,31,31,31,16.30782366009965,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,26,MERRA2_i257_j116,405446.0,226051.29999999682,405446,436666,198526,31,31,31,55.753737859048265,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,27,MERRA2_i257_j117,403562.0,229242.4999999992,403562,436728,186704,31,31,31,56.804778447921066,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,28,MERRA2_i257_j118,429160.0,213594.04999999428,429160,436697,263972,31,31,31,49.77026050889978,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,29,MERRA2_i257_j119,435959.0,66052.9699999994,435959,436666,312649,31,31,31,15.151188529196416,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,30,MERRA2_i257_j120,436635.0,9089.139999999996,436635,436759,392966,31,31,31,2.0816334008954835,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,31,MERRA2_i257_j121,436697.0,0.0,436697,436697,436697,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,32,MERRA2_i258_j114,432207.0,84002.26999999913,432207,433659,325578,31,31,31,19.435656988433582,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,33,MERRA2_i258_j115,426814.0,136589.03999999922,426814,433659,301304,31,31,31,32.00200555745576,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,34,MERRA2_i258_j116,412809.0,252270.6499999966,412809,433690,202519,31,31,31,61.11074370955976,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,35,MERRA2_i258_j117,421752.0,363569.3699999921,421752,433721,212054,31,31,31,86.20453963466494,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,36,MERRA2_i258_j118,419256.0,248144.45999999304,419256,433473,235419,31,31,31,59.18685957982546,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,37,MERRA2_i258_j119,430561.0,93251.7199999986,430561,433690,309010,31,31,31,21.65819012869224,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,38,MERRA2_i258_j120,432206.0,58154.04999999937,432206,433628,302743,31,31,31,13.455169525642718,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,39,MERRA2_i258_j121,433710.0,11903.440000000013,433710,433721,398228,31,31,31,2.7445620345392117,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,40,MERRA2_i259_j114,427061.0,137000.6999999987,427061,430528,268631,31,31,31,32.07989022645447,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,41,MERRA2_i259_j115,403024.0,151095.42999999877,403024,416730,197962,30,30,31,37.49042985033119,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,42,MERRA2_i259_j116,402195.0,209852.07999999763,402195,430559,178748,31,31,31,52.176700356791514,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,43,MERRA2_i259_j117,394293.0,233201.17999999435,394293,430528,172867,31,31,31,59.14413393085709,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,44,MERRA2_i259_j118,389988.0,336890.9099999885,389988,416760,171642,30,30,31,86.38494261361593,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,45,MERRA2_i259_j119,413090.0,187323.91999999687,413090,430466,212402,31,31,31,45.34699944321985,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,46,MERRA2_i259_j120,428819.0,54318.07999999963,428819,430559,263765,31,31,31,12.666901419946324,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,47,MERRA2_i259_j121,430238.0,24380.500000000022,430238,430559,349971,31,31,31,5.666747242224076,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,48,MERRA2_i260_j114,426415.0,119314.61999999911,426415,427366,252889,31,31,31,27.98086840284678,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,49,MERRA2_i260_j115,412177.0,157547.709999999,412177,427459,191909,31,31,31,38.223314255768514,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,50,MERRA2_i260_j116,352286.0,272072.4099999964,352286,386092,134517,28,28,31,77.23054847481774,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,51,MERRA2_i260_j117,376270.0,266856.08999999723,376270,427583,144293,31,31,31,70.92143673425925,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,52,MERRA2_i260_j118,166311.0,140158.2899999981,166311,192990,66163,14,14,31,84.2748164583209,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,53,MERRA2_i260_j119,348564.0,215441.18999999968,348564,399852,164126,29,29,31,61.808215994767004,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,54,MERRA2_i260_j120,422733.0,63973.109999999855,422733,427459,227982,31,31,31,15.133218840260838,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,55,MERRA2_i260_j121,364399.0,32136.07999999998,364399,427428,259628,31,31,31,8.81892650638448,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,56,MERRA2_i261_j114,419352.0,135181.32999999667,419352,424328,225894,31,31,31,32.23576613441612,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,57,MERRA2_i261_j115,406402.0,136055.4399999958,406402,410550,184252,30,30,31,33.478043907263206,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,58,MERRA2_i261_j116,177069.0,108032.82999999692,177069,205335,92538,15,15,31,61.01171294805805,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,59,MERRA2_i261_j117,186870.0,165766.32999999486,186870,219008,101012,16,16,31,88.70676406057412,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,60,MERRA2_i261_j118,109502.0,91059.66999999699,109502,123165,48912,9,9,31,83.1579971142052,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,61,MERRA2_i261_j119,275137.0,126968.01999999843,275137,314870,130432,23,23,31,46.14719939520982,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,62,MERRA2_i261_j120,412784.0,58622.05000000001,412784,424266,209106,31,31,31,14.201628454591265,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,63,MERRA2_i261_j121,420619.0,17605.43999999996,420619,424328,320615,31,31,31,4.185602647526611,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,64,MERRA2_i262_j114,404843.0,137340.0799999983,404843,421166,183213,31,31,31,33.924281758607236,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,65,MERRA2_i262_j115,405581.0,130602.9099999972,405581,407580,169116,30,30,31,32.201436950941286,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,66,MERRA2_i262_j116,295079.0,149236.23999999743,295079,339575,121331,25,25,31,50.575012115398735,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,67,MERRA2_i262_j117,115788.0,95065.04999999783,115788,135840,56626,10,10,31,82.10267903409493,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,68,MERRA2_i262_j118,79375.0,52727.51999999956,79375,95109,47010,7,7,31,66.42837165354275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,69,MERRA2_i262_j119,375255.0,108824.48999999947,375255,407490,199061,30,30,31,29.000143902146398,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,70,MERRA2_i262_j120,416948.0,27947.18999999994,416948,421259,303116,31,31,31,6.70279986952808,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,cell,71,MERRA2_i262_j121,405115.0,69152.18999999978,405115,420980,194039,31,31,31,17.06976784369865,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-01,domain,72,DOMAIN,28360372.0,8504656.319999877,28360372,29300719,18939130,2092,31,31,29.987816520883,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
