checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,14,MERRA2_i255_j120,438835.0,173946.10999999853,438835,442587,304661,31,31,31,39.638157849760965,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,15,MERRA2_i255_j121,442584.0,31075.31999999957,442584,442773,386563,31,31,31,7.021338322216702,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,16,MERRA2_i256_j114,435649.0,42258.30999999993,435649,439735,390243,31,31,31,9.700081946704787,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,17,MERRA2_i256_j115,432213.0,224892.80999999685,432213,439735,286872,31,31,31,52.03286573980812,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,18,MERRA2_i256_j116,403598.0,312209.3399999908,403598,411365,258155,29,29,31,77.35651316408675,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,19,MERRA2_i256_j117,377144.0,257574.5099999962,377144,382914,244597,27,27,31,68.29606463313647,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,20,MERRA2_i256_j118,430139.0,102694.17999999915,430139,439735,319215,31,31,31,23.87464982249904,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,21,MERRA2_i256_j119,430743.0,135783.0099999986,430743,439766,313575,31,31,31,31.5229754168956,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,22,MERRA2_i256_j120,439623.0,131294.19999999754,439623,439673,309808,31,31,31,29.865179938264728,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,23,MERRA2_i256_j121,439609.0,28169.52999999965,439609,439704,393558,31,31,31,6.40786016664801,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,24,MERRA2_i257_j114,432737.0,66590.67000000001,432737,436666,379110,31,31,31,15.388254297644991,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,25,MERRA2_i257_j115,391617.0,66993.92000000009,391617,394408,347212,28,28,31,17.106999951483232,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,26,MERRA2_i257_j116,423709.0,221546.85999999708,423709,436666,296277,31,31,31,52.287503923682785,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,27,MERRA2_i257_j117,432732.0,283424.20999999513,432732,436728,307111,31,31,31,65.4964758788338,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,28,MERRA2_i257_j118,430286.0,273138.10999999044,430286,436697,271643,31,31,31,63.478270266750584,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,29,MERRA2_i257_j119,435165.0,131882.919999998,435165,436666,293893,31,31,31,30.30641710615468,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,30,MERRA2_i257_j120,436656.0,69084.04999999967,436656,436759,342288,31,31,31,15.821161280275472,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,31,MERRA2_i257_j121,436697.0,759.6200000000001,436697,436697,435009,31,31,31,0.17394669530589862,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,32,MERRA2_i258_j114,432255.0,42255.04000000022,432255,433659,396280,31,31,31,9.775489005332552,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,33,MERRA2_i258_j115,427032.0,90030.6500000002,427032,433659,371562,31,31,31,21.082881376571358,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,34,MERRA2_i258_j116,422152.0,236920.69999999736,422152,433690,286152,31,31,31,56.122131365005345,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,35,MERRA2_i258_j117,432375.0,379057.91999999766,432375,433721,277151,31,31,31,87.66878751084074,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,36,MERRA2_i258_j118,431372.0,294279.88999999117,431372,433473,266359,31,31,31,68.21951587029088,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,37,MERRA2_i258_j119,430426.0,153765.4799999967,430426,433690,269934,31,31,31,35.7240222477259,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,38,MERRA2_i258_j120,432840.0,143392.89999999755,432840,433628,266859,31,31,31,33.12838462249273,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,39,MERRA2_i258_j121,433721.0,71444.07999999753,433721,433721,358611,31,31,31,16.472358958869304,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,40,MERRA2_i259_j114,427493.0,57209.72000000007,427493,430528,367635,31,31,31,13.382609773727305,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,41,MERRA2_i259_j115,423876.0,81659.63999999923,423876,430621,339509,31,31,31,19.264983155450942,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,42,MERRA2_i259_j116,421883.0,161379.32999999844,421883,430559,303059,31,31,31,38.25215284806414,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,43,MERRA2_i259_j117,421426.0,227957.8399999943,421426,430528,271701,31,31,31,54.09202090046516,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,44,MERRA2_i259_j118,424173.0,370148.16999998863,424173,430652,254592,31,31,31,87.26349154707835,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,45,MERRA2_i259_j119,429726.0,247784.58999998998,429726,430466,255381,31,31,31,57.66106542308121,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,46,MERRA2_i259_j120,428758.0,89067.76999999763,428758,430559,300276,31,31,31,20.773436297397982,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,47,MERRA2_i259_j121,430187.0,67381.8499999972,430187,430559,356159,31,31,31,15.663385922865452,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,48,MERRA2_i260_j114,423859.0,11916.740000000005,423859,427366,396131,31,31,31,2.811486838783653,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,49,MERRA2_i260_j115,418351.0,43152.630000000114,418351,427459,341757,31,31,31,10.314934110352338,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,50,MERRA2_i260_j116,422434.0,308079.6499999955,422434,427459,263634,31,31,31,72.92965291619413,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,51,MERRA2_i260_j117,422669.0,284658.7599999957,422669,427583,274734,31,31,31,67.3479152717601,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,52,MERRA2_i260_j118,415452.0,285258.3399999968,415452,427335,245734,31,31,31,68.66216554499601,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,53,MERRA2_i260_j119,420439.0,285708.0499999973,420439,427428,242550,31,31,31,67.9546973520528,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,54,MERRA2_i260_j120,424041.0,71233.98999999944,424041,427459,330025,31,31,31,16.79884492301439,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,55,MERRA2_i260_j121,365490.0,28196.409999999916,365490,427428,331771,31,31,31,7.714687132342859,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,56,MERRA2_i261_j114,421584.0,34229.50999999998,421584,424328,381480,31,31,31,8.11926211620934,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,57,MERRA2_i261_j115,421214.0,14452.39000000001,421214,424235,398573,31,31,31,3.4311276453299295,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,58,MERRA2_i261_j116,414757.0,98297.13999999965,414757,424359,296763,31,31,31,23.69993514274615,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,59,MERRA2_i261_j117,418724.0,311961.16999999515,418724,424328,249586,31,31,31,74.50281569721228,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,60,MERRA2_i261_j118,418253.0,284183.6499999935,418253,424235,255933,31,31,31,67.94539429483913,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,61,MERRA2_i261_j119,420682.0,260055.6499999944,420682,424390,227246,31,31,31,61.81763184543061,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,62,MERRA2_i261_j120,420086.0,36722.42999999994,420086,424266,360559,31,31,31,8.741645758249488,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,63,MERRA2_i261_j121,423925.0,9.030000000000001,423925,424328,423823,31,31,31,0.002130093766586071,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,64,MERRA2_i262_j114,420075.0,64711.09999999876,420075,421166,346191,31,31,31,15.404653930845388,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,65,MERRA2_i262_j115,421132.0,21296.809999999983,421132,421166,390147,31,31,31,5.0570391231252865,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,66,MERRA2_i262_j116,416514.0,101193.04999999958,416514,421073,323899,31,31,31,24.29523377365457,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,67,MERRA2_i262_j117,413501.0,327628.3899999994,413501,421104,223997,31,31,31,79.23279266555568,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,68,MERRA2_i262_j118,414601.0,234326.4899999967,414601,421197,238990,31,31,31,56.51855398322645,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,69,MERRA2_i262_j119,418477.0,131140.72999999986,418477,421073,259394,31,31,31,31.337619510749665,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,70,MERRA2_i262_j120,421085.0,25202.249999999935,421085,421259,375603,31,31,31,5.985074272415293,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,cell,71,MERRA2_i262_j121,420980.0,38.260000000000005,420980,420980,420756,31,31,31,0.009088317734809255,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-03,domain,72,DOMAIN,30420897.0,10266717.979999846,30420897,30772055,23184423,2201,31,31,33.748899580442504,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
