checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,25,MERRA2_i257_j115,416887.0,161731.49999999796,416887,436666,282657,31,31,31,38.795045180108275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,26,MERRA2_i257_j116,423575.0,304834.4299999971,423575,436666,365019,31,31,31,71.9670495189747,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,27,MERRA2_i257_j117,436728.0,313054.76999999606,436728,436728,390351,31,31,31,71.68186376875218,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,28,MERRA2_i257_j118,436411.0,253212.03999999308,436411,436697,371509,31,31,31,58.02146142054006,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,29,MERRA2_i257_j119,436656.0,57115.36999999998,436656,436666,330441,31,31,31,13.08017524092191,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,30,MERRA2_i257_j120,436584.0,16049.75000000001,436584,436759,276684,31,31,31,3.676211221666394,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,31,MERRA2_i257_j121,234625.0,2513.849999999997,234625,239479,155332,17,17,31,1.0714331379861468,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,32,MERRA2_i258_j114,408803.0,181251.71999999773,408803,433659,287733,31,31,31,44.33717952167614,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,33,MERRA2_i258_j115,426111.0,201084.95999999612,426111,433659,300771,31,31,31,47.19074607320537,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,34,MERRA2_i258_j116,426283.0,301489.9199999996,426283,433690,343567,31,31,31,70.72529751362349,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,35,MERRA2_i258_j117,433597.0,382957.1800000002,433597,433721,370531,31,31,31,88.3209939183159,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,36,MERRA2_i258_j118,432133.0,285708.8999999925,432133,433473,361920,31,31,31,66.11596429802688,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,37,MERRA2_i258_j119,432532.0,66725.95999999998,432532,433690,331533,31,31,31,15.42682622326209,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,38,MERRA2_i258_j120,430016.0,105288.98999999891,430016,433628,313621,31,31,31,24.484900561839307,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,39,MERRA2_i258_j121,427005.0,136349.33999999645,427005,433721,324034,31,31,31,31.931555836581875,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,40,MERRA2_i259_j114,413566.0,269494.33999999287,413566,430528,312346,31,31,31,65.16356276869783,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,41,MERRA2_i259_j115,429767.0,283203.38999999815,429767,430621,341798,31,31,31,65.89696044600868,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,42,MERRA2_i259_j116,422624.0,315126.80999999866,422624,430559,346682,31,31,31,74.56434324600559,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,43,MERRA2_i259_j117,418439.0,319297.7999999906,418439,430528,341962,31,31,31,76.30689299993323,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,44,MERRA2_i259_j118,430610.0,373076.84999998525,430610,430652,350192,31,31,31,86.63915143633108,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,45,MERRA2_i259_j119,430227.0,196306.90999999587,430227,430466,318766,31,31,31,45.628682067837644,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,46,MERRA2_i259_j120,430336.0,78536.65999999836,430336,430559,324113,31,31,31,18.250079008030553,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,47,MERRA2_i259_j121,430559.0,224381.5699999855,430559,430559,337131,31,31,31,52.11401224918896,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,48,MERRA2_i260_j114,427211.0,354325.079999993,427211,427366,322551,31,31,31,82.9391284400432,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,49,MERRA2_i260_j115,427428.0,359605.5999999917,427428,427459,320359,31,31,31,84.13243867972892,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,50,MERRA2_i260_j116,426838.0,370209.49999999325,426838,427459,324730,31,31,31,86.73302283301703,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,51,MERRA2_i260_j117,418510.0,356582.569999993,418510,427583,328764,31,31,31,85.2028792621426,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,52,MERRA2_i260_j118,427149.0,375920.62999999075,427149,427335,340144,31,31,31,88.00690859629562,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,53,MERRA2_i260_j119,426142.0,288464.3999999972,426142,427428,317681,31,31,31,67.69208385937016,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,54,MERRA2_i260_j120,427410.0,89308.63999999886,427410,427459,304352,31,31,31,20.895308953931558,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,55,MERRA2_i260_j121,365924.0,151261.4299999983,365924,427428,257437,31,31,31,41.336843169619456,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,56,MERRA2_i261_j114,423844.0,351436.1599999822,423844,424328,306937,31,31,31,82.91639376751404,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,57,MERRA2_i261_j115,424235.0,370665.60999997327,424235,424235,297150,31,31,31,87.37270852239284,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,58,MERRA2_i261_j116,423825.0,362674.6999999782,423825,424359,296453,31,31,31,85.57180440039596,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,59,MERRA2_i261_j117,423872.0,369463.7199999898,423872,424328,297928,31,31,31,87.16398346670452,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,60,MERRA2_i261_j118,423998.0,364914.4399999858,423998,424235,301906,31,31,31,86.06513238269656,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,61,MERRA2_i261_j119,416123.0,265745.11999999156,416123,424390,291464,31,31,31,63.86215614133118,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,62,MERRA2_i261_j120,420715.0,65637.98999999974,420715,424266,276593,31,31,31,15.601533104357996,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,63,MERRA2_i261_j121,423397.0,106788.34999999907,423397,424328,280527,31,31,31,25.221801288152506,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,64,MERRA2_i262_j114,417751.0,300047.2299999933,417751,421166,280380,31,31,31,71.82441933113105,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,65,MERRA2_i262_j115,421166.0,350736.6199999865,421166,421166,289874,31,31,31,83.27752477645073,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,66,MERRA2_i262_j116,420961.0,365939.3399999832,420961,421073,283467,31,31,31,86.92951128488939,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,67,MERRA2_i262_j117,421074.0,375358.7399999928,421074,421104,275949,31,31,31,89.14317673377904,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,68,MERRA2_i262_j118,419381.0,341706.98999999266,419381,421197,267221,31,31,31,81.47889150915101,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,69,MERRA2_i262_j119,417636.0,230400.36999999604,417636,421073,255336,31,31,31,55.16774655441486,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,70,MERRA2_i262_j120,415154.0,41807.999999999854,415154,421259,217122,31,31,31,10.070479870120451,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,cell,71,MERRA2_i262_j121,420816.0,56879.909999999705,420816,420980,242019,31,31,31,13.516574940116275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-12,domain,72,DOMAIN,30748620.0,14892667.729999658,30748620,31017395,23448201,2218,31,31,48.43361337842042,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
