checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,10,MERRA2_i255_j116,442607.0,148444.54999999906,442607,442618,357106,31,31,31,33.538681042098084,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,11,MERRA2_i255_j117,441722.0,165182.41999999792,441722,442680,352583,31,31,31,37.39510823549606,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,12,MERRA2_i255_j118,435355.0,26314.32000000003,435355,442680,278405,31,31,31,6.044336231351433,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,13,MERRA2_i255_j119,441907.0,8244.409999999998,441907,442804,254857,31,31,31,1.8656436761581052,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,14,MERRA2_i255_j120,436980.0,14889.509999999977,436980,442587,273926,31,31,31,3.4073664698613157,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,15,MERRA2_i255_j121,442478.0,8.6,442478,442773,269121,31,31,31,0.0019435994557921523,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,16,MERRA2_i256_j114,439612.0,1139.5200000000004,439612,439735,311698,31,31,31,0.2592103946207111,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,17,MERRA2_i256_j115,438879.0,94189.22000000023,438879,439735,335906,31,31,31,21.461318495530715,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,18,MERRA2_i256_j116,439164.0,200995.65999999898,439164,439735,353173,31,31,31,45.76779062036027,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,19,MERRA2_i256_j117,437487.0,59524.96999999999,437487,439642,329165,31,31,31,13.606111724462668,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,20,MERRA2_i256_j118,416616.0,3826.410000000001,416616,439735,246091,31,31,31,0.9184500835301576,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,21,MERRA2_i256_j119,438759.0,34654.160000000076,438759,439766,286995,31,31,31,7.898222030773175,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,22,MERRA2_i256_j120,429218.0,9012.020000000002,429218,439673,266692,31,31,31,2.0996370142911065,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,23,MERRA2_i256_j121,439362.0,13.46,439362,439704,277942,31,31,31,0.0030635330319872906,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,24,MERRA2_i257_j114,436578.0,21032.880000000063,436578,436666,310633,31,31,31,4.8176683204376,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,25,MERRA2_i257_j115,436622.0,34726.30000000032,436622,436666,295055,31,31,31,7.953401340289844,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,26,MERRA2_i257_j116,436616.0,74918.30000000016,436616,436666,333561,31,31,31,17.158853546365723,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,27,MERRA2_i257_j117,436728.0,41840.43999999992,436728,436728,345275,31,31,31,9.580434503855928,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,28,MERRA2_i257_j118,435461.0,97538.06000000008,435461,436697,323897,31,31,31,22.39880494464489,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,29,MERRA2_i257_j119,427604.0,8438.010000000002,427604,436666,259108,31,31,31,1.9733234487984215,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,30,MERRA2_i257_j120,423292.0,2035.100000000001,423292,436759,263191,31,31,31,0.4807792256881777,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,31,MERRA2_i257_j121,436014.0,0.0,436014,436697,262571,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,32,MERRA2_i258_j114,433659.0,14272.940000000026,433659,433659,294180,31,31,31,3.2912818597100544,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,33,MERRA2_i258_j115,433607.0,69340.88000000113,433607,433659,314858,31,31,31,15.991642201348485,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,34,MERRA2_i258_j116,433679.0,160335.34999999896,433679,433690,348361,31,31,31,36.97097392310879,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,35,MERRA2_i258_j117,433710.0,265504.8599999946,433710,433721,360229,31,31,31,61.217140485576664,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,36,MERRA2_i258_j118,433294.0,126057.49999999913,433294,433473,318884,31,31,31,29.092833041768206,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,37,MERRA2_i258_j119,431523.0,4808.159999999999,431523,433690,241257,31,31,31,1.1142302959517798,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,38,MERRA2_i258_j120,422663.0,21480.70999999997,422663,433628,267709,31,31,31,5.082230997272052,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,39,MERRA2_i258_j121,410260.0,446.3200000000001,410260,433721,237222,31,31,31,0.10878954809145422,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,40,MERRA2_i259_j114,430517.0,20164.69999999998,430517,430528,329693,31,31,31,4.6838336232947775,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,41,MERRA2_i259_j115,430621.0,26310.640000000043,430621,430621,328461,31,31,31,6.109929613279436,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,42,MERRA2_i259_j116,430559.0,92599.66000000061,430559,430559,334900,31,31,31,21.50684575168574,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,43,MERRA2_i259_j117,430449.0,89294.86000000051,430449,430528,332663,31,31,31,20.744585305111755,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,44,MERRA2_i259_j118,430427.0,224123.88999999533,430427,430652,353522,31,31,31,52.07012803564724,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,45,MERRA2_i259_j119,422990.0,99681.13999999994,422990,430466,302795,31,31,31,23.565838435896815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,46,MERRA2_i259_j120,425850.0,2515.7500000000014,425850,430559,232090,31,31,31,0.590759657156276,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,47,MERRA2_i259_j121,277690.0,30.70000000000001,277690,277780,219946,20,20,31,0.011055493535957367,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,48,MERRA2_i260_j114,427366.0,4190.849999999997,427366,427366,290661,31,31,31,0.9806231660918268,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,49,MERRA2_i260_j115,427338.0,9379.390000000007,427338,427459,306132,31,31,31,2.1948410859787817,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,50,MERRA2_i260_j116,427442.0,197516.07999999996,427442,427459,349572,31,31,31,46.208861085246646,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,51,MERRA2_i260_j117,427583.0,107835.08000000064,427583,427583,337784,31,31,31,25.21968366375666,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,52,MERRA2_i260_j118,427324.0,76705.84000000077,427324,427335,340389,31,31,31,17.95027660510544,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,53,MERRA2_i260_j119,419549.0,142872.2700000013,419549,427428,331909,31,31,31,34.053774410140726,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,54,MERRA2_i260_j120,421947.0,903.4200000000002,421947,427459,231554,31,31,31,0.21410745899366512,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,55,MERRA2_i260_j121,358450.0,0.0,358450,427428,220558,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,56,MERRA2_i261_j114,424328.0,14736.54000000001,424328,424328,320921,31,31,31,3.47291246394299,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,57,MERRA2_i261_j115,424235.0,5215.540000000008,424235,424235,343626,31,31,31,1.229398800193291,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,58,MERRA2_i261_j116,424359.0,13075.550000000047,424359,424359,339707,31,31,31,3.081247245846099,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,59,MERRA2_i261_j117,424317.0,134289.81999999908,424317,424328,346927,31,31,31,31.648465651859123,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,60,MERRA2_i261_j118,424172.0,79994.4700000001,424172,424235,338681,31,31,31,18.858969946153945,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,61,MERRA2_i261_j119,416239.0,129073.52999999942,416239,424390,310746,31,31,31,31.00947532547393,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,62,MERRA2_i261_j120,400257.0,47.660000000000004,400257,424266,226798,31,31,31,0.011907349527928306,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,63,MERRA2_i261_j121,273532.0,0.53,273532,273760,235823,20,20,31,0.0001937616074170481,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,64,MERRA2_i262_j114,420635.0,10614.279999999979,420635,421166,297841,31,31,31,2.523394391812374,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,65,MERRA2_i262_j115,421153.0,7526.450000000014,421153,421166,316382,31,31,31,1.787105873637375,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,66,MERRA2_i262_j116,421073.0,47592.50000000002,421073,421073,338963,31,31,31,11.302671983242815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,67,MERRA2_i262_j117,421104.0,208924.03,421104,421104,347756,31,31,31,49.61340428967666,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,68,MERRA2_i262_j118,421175.0,44039.10000000029,421175,421197,326098,31,31,31,10.456247403098542,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,69,MERRA2_i262_j119,405042.0,24559.979999999923,405042,421073,262184,31,31,31,6.063563778571093,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,70,MERRA2_i262_j120,268724.0,58.33000000000001,268724,271780,204249,20,20,31,0.021706286003483132,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,cell,71,MERRA2_i262_j121,404268.0,0.0,404268,420980,237018,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-05,domain,72,DOMAIN,30466731.0,3783515.3699999894,30466731,30761787,21649102,2199,31,31,12.418514378848158,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
