checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,43,MERRA2_i259_j117,369352.0,251089.63999999332,369352,388864,143894,28,28,28,67.98112369771745,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,44,MERRA2_i259_j118,375505.0,333313.55999998923,375505,388976,139279,28,28,28,88.76408037176316,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,45,MERRA2_i259_j119,384872.0,256905.60999999093,384872,388808,163320,28,28,28,66.75092238458265,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,46,MERRA2_i259_j120,386832.0,160983.1699999956,386832,388892,188388,28,28,28,41.61578411299882,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,47,MERRA2_i259_j121,388556.0,152831.75999999087,388556,388892,218711,28,28,28,39.33326470315498,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,48,MERRA2_i260_j114,380186.0,37338.77000000008,380186,386008,236303,28,28,28,9.82118489370994,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,49,MERRA2_i260_j115,370572.0,115965.49999999946,370572,386092,170773,28,28,28,31.29364873762709,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,50,MERRA2_i260_j116,374468.0,303185.2299999952,374468,386092,139663,28,28,28,80.96425595778416,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,51,MERRA2_i260_j117,373207.0,292665.25999999495,373207,386204,144856,28,28,28,78.41901679228818,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,52,MERRA2_i260_j118,355744.0,302998.43999999535,355744,385980,131268,28,28,28,85.1731694701795,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,53,MERRA2_i260_j119,367567.0,275770.6599999964,367567,386064,145744,28,28,28,75.0259571724329,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,54,MERRA2_i260_j120,381745.0,161339.30999999857,381745,386092,172057,28,28,28,42.26363410129761,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,55,MERRA2_i260_j121,329308.0,90884.869999999,329308,386064,167076,28,28,28,27.59874342560734,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,56,MERRA2_i261_j114,376459.0,38857.10000000012,376459,383264,271865,28,28,28,10.321734903402527,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,57,MERRA2_i261_j115,376930.0,26222.339999999866,376930,383180,238319,28,28,28,6.956819568620133,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,58,MERRA2_i261_j116,358360.0,136803.52999999918,358360,383292,170120,28,28,28,38.174888380399366,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,59,MERRA2_i261_j117,366652.0,317399.6899999944,366652,383264,146247,28,28,28,86.56701449876024,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,60,MERRA2_i261_j118,357037.0,288041.2799999925,357037,383180,129211,28,28,28,80.67547060948655,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,61,MERRA2_i261_j119,363933.0,239601.1699999964,363933,383320,153037,28,28,28,65.8366155308797,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,62,MERRA2_i261_j120,376577.0,92619.3699999996,376577,383208,202860,28,28,28,24.59506820650215,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,63,MERRA2_i261_j121,379708.0,54660.47999999971,379708,383264,220318,28,28,28,14.395398569426957,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,64,MERRA2_i262_j114,377027.0,66083.64999999967,377027,380408,253321,28,28,28,17.527564338893413,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,65,MERRA2_i262_j115,380302.0,23987.409999999836,380302,380408,266153,28,28,28,6.307463542132263,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,66,MERRA2_i262_j116,368866.0,119649.73999999848,368866,380324,191497,28,28,28,32.43718315052037,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,67,MERRA2_i262_j117,359015.0,285344.9999999939,359015,380352,132415,28,28,28,79.47996601813125,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,68,MERRA2_i262_j118,357382.0,248494.71999999793,357382,380436,134880,28,28,28,69.53196299757624,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,69,MERRA2_i262_j119,369236.0,168942.98999999932,369236,380324,166182,28,28,28,45.754744932779936,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,70,MERRA2_i262_j120,379452.0,62901.70000000004,379452,380492,260674,28,28,28,16.57698470425773,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,cell,71,MERRA2_i262_j121,380175.0,23362.020000000044,380175,380240,309225,28,28,28,6.1450700335371975,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2015-02,domain,72,DOMAIN,26413522.0,11776039.199999778,26413522,27123469,15519034,1941,28,28,44.58337362204018,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
