checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,27,MERRA2_i257_j117,436728.0,395513.13999997766,436728,436728,352456,31,31,31,90.56280797200492,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,28,MERRA2_i257_j118,436551.0,342095.64999999566,436551,436697,360678,31,31,31,78.36327256150958,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,29,MERRA2_i257_j119,436654.0,157262.39999999787,436654,436666,331630,31,31,31,36.015334795970695,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,30,MERRA2_i257_j120,436628.0,44062.37000000033,436628,436759,232366,31,31,31,10.091512683565949,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,31,MERRA2_i257_j121,433566.0,6244.359999999999,433566,436697,210579,31,31,31,1.440232859587698,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,32,MERRA2_i258_j114,417253.0,232915.0699999957,417253,433659,309777,31,31,31,55.82106539677263,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,33,MERRA2_i258_j115,423547.0,268415.5699999935,423547,433659,321876,31,31,31,63.37326672128323,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,34,MERRA2_i258_j116,431828.0,369081.7999999981,431828,433690,337200,31,31,31,85.46963142732712,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,35,MERRA2_i258_j117,433687.0,389733.9799999986,433687,433721,331449,31,31,31,89.86526688602576,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,36,MERRA2_i258_j118,432227.0,328936.4999999931,432227,433473,328674,31,31,31,76.10271917302553,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,37,MERRA2_i258_j119,432220.0,239353.67999999685,432220,433690,338966,31,31,31,55.377742816157706,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,38,MERRA2_i258_j120,427028.0,232071.80999999458,427028,433628,318450,31,31,31,54.34580636398424,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,39,MERRA2_i258_j121,423398.0,285264.5999999901,423398,433721,309440,31,31,31,67.37504664641546,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,40,MERRA2_i259_j114,412159.0,312496.6599999907,412159,430528,315436,31,31,31,75.81944346720337,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,41,MERRA2_i259_j115,430231.0,356721.77999999665,430231,430621,345598,31,31,31,82.91401131020234,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,42,MERRA2_i259_j116,429723.0,371191.9799999951,429723,430559,342639,31,31,31,86.37936065791105,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,43,MERRA2_i259_j117,428266.0,361422.4099999953,428266,430528,331798,31,31,31,84.39203905983555,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,44,MERRA2_i259_j118,430621.0,386036.4599999881,430621,430652,325689,31,31,31,89.64645477113008,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,45,MERRA2_i259_j119,430261.0,341738.93999998184,430261,430466,315775,31,31,31,79.42596238096918,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,46,MERRA2_i259_j120,429975.0,316274.7199999885,429975,430559,330044,31,31,31,73.5565370079629,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,47,MERRA2_i259_j121,430559.0,398076.42999996064,430559,430559,340418,31,31,31,92.45572151550905,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,48,MERRA2_i260_j114,427335.0,374701.94999999146,427335,427366,344925,31,31,31,87.68342167152034,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,49,MERRA2_i260_j115,427427.0,376986.61999998876,427427,427459,342030,31,31,31,88.19906557142828,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,50,MERRA2_i260_j116,427315.0,380356.5799999907,427315,427459,341664,31,31,31,89.01081871686945,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,51,MERRA2_i260_j117,425431.0,372847.6199999923,425431,427583,337616,31,31,31,87.6399745199556,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,52,MERRA2_i260_j118,426994.0,391728.7799999871,426994,427335,336244,31,31,31,91.74105022552708,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,53,MERRA2_i260_j119,425946.0,362676.3799999928,425946,427428,330403,31,31,31,85.14609363628084,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,54,MERRA2_i260_j120,427280.0,346779.9699999933,427280,427459,328778,31,31,31,81.15988812956218,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,55,MERRA2_i260_j121,365924.0,338357.2899999914,365924,427428,276889,31,31,31,92.46654769842684,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,56,MERRA2_i261_j114,424325.0,378343.27999996656,424325,424328,349702,31,31,31,89.16356094973582,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,57,MERRA2_i261_j115,424235.0,380799.619999971,424235,424235,345462,31,31,31,89.76148125448655,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,58,MERRA2_i261_j116,424313.0,371650.1899999798,424313,424359,338140,31,31,31,87.5886880675303,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,59,MERRA2_i261_j117,423854.0,373914.02999998676,423854,424328,339089,31,31,31,88.21764805805459,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,60,MERRA2_i261_j118,424229.0,381693.0799999842,424229,424235,335881,31,31,31,89.9733587284189,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,61,MERRA2_i261_j119,419751.0,314394.4099999865,419751,424390,334865,31,31,31,74.90021703342852,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,62,MERRA2_i261_j120,415062.0,259977.88999999652,415062,424266,314522,31,31,31,62.63591704371793,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,63,MERRA2_i261_j121,423319.0,345191.2499999765,423319,424328,325622,31,31,31,81.54400109609455,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,64,MERRA2_i262_j114,421041.0,371394.23999998486,421041,421166,318075,31,31,31,88.20856876170845,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,65,MERRA2_i262_j115,421166.0,376112.529999984,421166,421166,315463,31,31,31,89.30268112810248,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,66,MERRA2_i262_j116,421070.0,374863.0199999851,421070,421073,323850,31,31,31,89.0262949153312,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,67,MERRA2_i262_j117,420701.0,371358.2199999938,420701,421104,328509,31,31,31,88.27129481508098,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,68,MERRA2_i262_j118,419187.0,363907.92999998754,419187,421197,324016,31,31,31,86.81278999586999,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,69,MERRA2_i262_j119,420290.0,298574.2699999961,420290,421073,313945,31,31,31,71.040060434461,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,70,MERRA2_i262_j120,419854.0,190958.61999999697,419854,421259,305159,31,31,31,45.48214855640222,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,cell,71,MERRA2_i262_j121,420980.0,290962.5499999904,420980,420980,310957,31,31,31,69.11552805358696,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2023-01,domain,72,DOMAIN,30869671.0,21234574.1899994,30869671,31214613,23672697,2232,31,31,68.78782151581532,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
