checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,15,MERRA2_i255_j121,399924.0,1765.8200000000022,399924,399924,397018,28,28,28,0.44153889238955457,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,16,MERRA2_i256_j114,391132.0,63778.3400000002,391132,397180,293805,28,28,28,16.306091038319597,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,17,MERRA2_i256_j115,370107.0,263795.5399999964,370107,397180,136447,28,28,28,71.27547979368032,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,18,MERRA2_i256_j116,365016.0,304983.2399999889,365016,397180,128098,28,28,28,83.55338944045984,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,19,MERRA2_i256_j117,267209.0,174224.749999996,267209,297822,124606,21,21,28,65.20167733871091,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,20,MERRA2_i256_j118,395204.0,59120.54999999988,395204,397180,319123,28,28,28,14.959501928118106,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,21,MERRA2_i256_j119,390371.0,80826.56000000003,390371,397208,300418,28,28,28,20.70506261991798,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,22,MERRA2_i256_j120,396969.0,38799.8300000003,396969,397124,352078,28,28,28,9.774020137592682,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,23,MERRA2_i256_j121,397096.0,12.6,397096,397152,397035,28,28,28,0.003173036243125088,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,24,MERRA2_i257_j114,383709.0,96966.61000000016,383709,394408,265535,28,28,28,25.270871936806323,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,25,MERRA2_i257_j115,387793.0,90913.23000000011,387793,394408,277238,28,28,28,23.443752208007908,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,26,MERRA2_i257_j116,364453.0,254911.7899999992,364453,394408,135001,28,28,28,69.94366626149302,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,27,MERRA2_i257_j117,377934.0,246031.31999999954,377934,394464,128981,28,28,28,65.09901728873284,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,28,MERRA2_i257_j118,384970.0,237448.32999999364,384970,394436,180303,28,28,28,61.67969711925439,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,29,MERRA2_i257_j119,391081.0,84066.18999999965,391081,394408,273640,28,28,28,21.495851243092773,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,30,MERRA2_i257_j120,394380.0,11366.779999999992,394380,394492,373683,28,28,28,2.882189766215323,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,31,MERRA2_i257_j121,394436.0,0.0,394436,394436,394436,28,28,28,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,32,MERRA2_i258_j114,377496.0,108506.2099999989,377496,391692,243611,28,28,28,28.7436714561211,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,33,MERRA2_i258_j115,375698.0,123529.60999999865,375698,391692,228043,28,28,28,32.88002864002434,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,34,MERRA2_i258_j116,345921.0,245244.37999999727,345921,391720,119895,28,28,28,70.89606586474868,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,35,MERRA2_i258_j117,379732.0,337307.33999999927,379732,391748,116483,28,28,28,88.82773640356864,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,36,MERRA2_i258_j118,377268.0,236797.12999999415,377268,391524,164335,28,28,28,62.76629080653386,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,37,MERRA2_i258_j119,388414.0,92578.53999999988,388414,391720,242404,28,28,28,23.835016245552392,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,38,MERRA2_i258_j120,390530.0,68755.86999999982,390530,391664,297397,28,28,28,17.60578444677741,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,39,MERRA2_i258_j121,391748.0,7193.329999999989,391748,391748,372113,28,28,28,1.8362135862850582,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,40,MERRA2_i259_j114,377462.0,158401.4999999987,377462,388864,199767,28,28,28,41.96488653162403,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,41,MERRA2_i259_j115,352739.0,173139.62999999744,352739,388948,138236,28,28,28,49.084345649332064,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,42,MERRA2_i259_j116,344000.0,214725.34999999867,344000,388892,117769,28,28,28,62.420159883720544,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,43,MERRA2_i259_j117,353588.0,256383.65999999418,353588,388864,111786,28,28,28,72.50915189429341,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,44,MERRA2_i259_j118,240982.0,215563.0199999939,240982,250056,88576,18,18,28,89.4519175706044,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,45,MERRA2_i259_j119,374723.0,202737.11999999383,374723,388808,194520,28,28,28,54.10319622761181,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,46,MERRA2_i259_j120,387708.0,66079.18999999957,387708,388892,252516,28,28,28,17.043545658072457,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,47,MERRA2_i259_j121,388581.0,27952.61000000032,388581,388892,330132,28,28,28,7.193509204001308,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,48,MERRA2_i260_j114,381997.0,106877.99999999945,381997,386008,191356,28,28,28,27.978753759846136,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,49,MERRA2_i260_j115,349151.0,147597.7899999991,349151,386092,133033,28,28,28,42.27334018805591,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,50,MERRA2_i260_j116,164061.0,141905.68999999762,164061,179257,58152,13,13,28,86.49568757961832,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,51,MERRA2_i260_j117,297922.0,239965.26999999667,297922,331032,93263,24,24,28,80.54634098857979,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,52,MERRA2_i260_j118,226885.0,195526.5399999966,226885,248130,69171,18,18,28,86.17869845957054,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,53,MERRA2_i260_j119,234455.0,175373.3899999976,234455,248184,120472,18,18,28,74.80044784713382,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,54,MERRA2_i260_j120,382904.0,78778.45999999995,382904,386092,245061,28,28,28,20.57394542757452,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,55,MERRA2_i260_j121,329550.0,12351.089999999986,329550,386064,295959,28,28,28,3.7478652708238465,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,56,MERRA2_i261_j114,377894.0,174815.98999999656,377894,383264,179242,28,28,28,46.26058894822267,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,57,MERRA2_i261_j115,372880.0,194796.56999999023,372880,383180,156338,28,28,28,52.24108828577297,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,58,MERRA2_i261_j116,283163.0,209494.50999999247,283163,301158,99688,22,22,28,73.98371609284845,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,59,MERRA2_i261_j117,219946.0,197017.1699999955,219946,246384,60194,18,18,28,89.57524574213465,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,60,MERRA2_i261_j118,169392.0,145667.38999999594,169392,177905,65395,13,13,28,85.99425592707799,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,61,MERRA2_i261_j119,227285.0,155183.36999999604,227285,246420,98185,18,18,28,68.27699584222277,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,62,MERRA2_i261_j120,377578.0,82977.1000000001,377578,383208,243159,28,28,28,21.97614797472313,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,63,MERRA2_i261_j121,380708.0,23412.14000000008,380708,383264,347473,28,28,28,6.149631738760435,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,64,MERRA2_i262_j114,374899.0,159539.24999999613,374899,380408,170373,28,28,28,42.55526155044322,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,65,MERRA2_i262_j115,377473.0,169967.3299999932,377473,380408,157577,28,28,28,45.02767880086608,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,66,MERRA2_i262_j116,230206.0,182435.81999999387,230206,244494,75992,18,18,28,79.2489422517197,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,67,MERRA2_i262_j117,150126.0,134545.64999999714,150126,176592,41983,13,13,28,89.62181767315265,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,68,MERRA2_i262_j118,160058.0,123312.04999999831,160058,176631,59597,13,13,28,77.04210348748474,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,69,MERRA2_i262_j119,356325.0,138611.58999999918,356325,380324,169277,28,28,28,38.90032694871232,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,70,MERRA2_i262_j120,379905.0,53297.77999999986,379905,380492,277882,28,28,28,14.029238888669498,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,cell,71,MERRA2_i262_j121,379685.0,90996.52999999924,379685,380240,261604,28,28,28,23.966322082778944,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-02,domain,72,DOMAIN,25371669.0,9438195.149999848,25371669,26313329,15761543,1879,28,28,37.19974097880532,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
